airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
lyon_000588,Lyon,Authentique duplex quartier animé,45.702451,4.867199,39,4.73,55,4.7,4.87,4.82,4.78,4.97,4.96,4.46,96,moins d une heure,94,Logement entier,4,2,2.9,8,Host_58550,2016,False,True,https://www.airbnb.fr/rooms/lyon_000588,detailed_ratings,2023-09-18,23,9,25,7,83
lyon_000589,Lyon,Hébergement chez l'habitant - Lyon proche monuments,45.668568,4.786622,90,4.55,131,4.6,4.53,4.65,4.67,4.66,4.81,4.55,91,moins de 12 heures,83,Chambre privée,2,1,1.4,5,Host_36820,2013,True,True,https://www.airbnb.fr/rooms/lyon_000589,detailed_ratings,2023-03-27,30,8,60,7,245
lyon_000590,Lyon,Duplex entier au cœur de Lyon,45.77781,4.916205,95,4.58,245,4.6,4.74,4.84,4.72,4.75,4.84,4.51,95,moins d une heure,83,Logement entier,4,2,2.3,9,Host_95008,2019,False,True,https://www.airbnb.fr/rooms/lyon_000590,detailed_ratings,2023-11-13,16,40,85,3,336
lyon_000591,Lyon,Superbe pied-à-terre quartier animé,45.834837,4.783233,113,4.75,35,4.8,4.91,4.88,4.66,4.91,4.84,4.37,96,moins d une heure,98,Logement entier,1,4,2.2,4,Host_43460,2023,True,True,https://www.airbnb.fr/rooms/lyon_000591,detailed_ratings,2023-03-21,25,46,0,1,314
lyon_000592,Lyon,Moderne duplex à Lyon,45.759858,4.872558,123,4.77,23,4.8,4.89,5.0,4.81,4.83,4.92,4.67,87,quelques heures,94,Logement entier,3,3,1.7,2,Host_77872,2023,False,True,https://www.airbnb.fr/rooms/lyon_000592,detailed_ratings,2022-06-08,12,25,6,6,311
lyon_000593,Lyon,Loft entier au cœur de Lyon,45.796479,4.840942,137,4.73,220,4.7,4.74,4.91,4.75,4.77,4.92,4.45,94,moins d une heure,82,Logement entier,2,5,1.8,8,Host_75617,2016,False,True,https://www.airbnb.fr/rooms/lyon_000593,detailed_ratings,2023-05-26,6,12,16,4,41
lyon_000594,Lyon,Typique studio proche monuments,45.769246,4.780717,69,4.62,123,4.6,4.75,4.65,4.36,4.95,4.69,4.49,89,moins d une heure,82,Logement entier,1,6,2.3,10,Host_83591,2012,False,False,https://www.airbnb.fr/rooms/lyon_000594,detailed_ratings,2024-12-14,9,59,42,5,126
lyon_000595,Lyon,Cosy chambre à Lyon,45.751947,4.839394,161,4.56,89,4.6,4.59,4.54,4.55,4.69,4.6,4.3,86,quelques heures,80,Chambre privée,4,5,2.9,3,Host_64901,2017,False,True,https://www.airbnb.fr/rooms/lyon_000595,detailed_ratings,2022-05-04,5,15,29,2,95
lyon_000596,Lyon,Charmant appartement centre-ville,45.843951,4.749067,159,4.66,149,4.7,4.79,4.91,4.43,4.9,4.64,4.42,90,moins d une heure,91,Logement entier,3,2,1.7,3,Host_44196,2013,False,True,https://www.airbnb.fr/rooms/lyon_000596,detailed_ratings,2023-10-25,11,19,4,7,128
lyon_000597,Lyon,Cosy appartement à Lyon,45.832583,4.8486,169,4.44,296,4.4,4.41,4.35,4.3,4.7,4.68,4.38,90,moins de 12 heures,89,Logement entier,2,6,1.9,3,Host_22553,2018,True,True,https://www.airbnb.fr/rooms/lyon_000597,detailed_ratings,2023-08-16,19,29,31,3,91
lyon_000598,Lyon,Spacieux chambre à Lyon,45.85649,4.754322,145,4.71,264,4.7,4.89,4.73,4.86,4.99,4.87,4.8,90,moins de 12 heures,95,Chambre privée,5,2,1.4,6,Host_42039,2015,False,True,https://www.airbnb.fr/rooms/lyon_000598,detailed_ratings,2024-08-04,7,46,81,6,193
lyon_000599,Lyon,Duplex entier au cœur de Lyon,45.693593,4.832443,135,4.54,41,4.5,4.74,4.48,4.38,4.61,4.46,4.31,92,moins de 12 heures,81,Logement entier,4,6,1.0,10,Host_53344,2013,True,True,https://www.airbnb.fr/rooms/lyon_000599,detailed_ratings,2023-01-06,30,25,38,2,82
lyon_000600,Lyon,Charmant chambre à Lyon,45.835308,4.787959,39,4.6,43,4.6,4.54,4.51,4.57,4.85,4.59,4.21,99,quelques heures,100,Chambre privée,1,6,1.5,5,Host_87854,2014,False,False,https://www.airbnb.fr/rooms/lyon_000600,detailed_ratings,2024-11-08,23,7,43,5,108
lyon_000601,Lyon,Hébergement entier - Lyon quartier historique,45.763667,4.89444,122,4.49,63,4.5,4.59,4.45,4.2,4.64,4.5,4.2,100,moins de 12 heures,99,Logement entier,2,6,1.1,8,Host_92638,2012,True,True,https://www.airbnb.fr/rooms/lyon_000601,detailed_ratings,2024-07-18,27,15,5,3,226
lyon_000602,Lyon,Moderne studio proche commerces,45.770829,4.834853,105,4.42,253,4.4,4.37,4.54,4.2,4.44,4.51,4.28,99,quelques heures,82,Logement entier,4,3,2.8,8,Host_89347,2013,False,True,https://www.airbnb.fr/rooms/lyon_000602,detailed_ratings,2022-06-28,8,52,29,6,254
lyon_000603,Lyon,Duplex entier au cœur de Lyon,45.736715,4.759335,124,4.65,164,4.6,4.6,4.65,4.67,4.95,4.59,4.59,96,quelques heures,93,Logement entier,1,4,2.5,3,Host_69360,2017,True,False,https://www.airbnb.fr/rooms/lyon_000603,detailed_ratings,2024-10-19,14,6,61,5,349
lyon_000604,Lyon,Chambre confortable proche proche gare Lyon,45.675185,4.890814,59,4.58,109,4.6,4.73,4.52,4.72,4.7,4.59,4.63,100,moins d une heure,84,Chambre privée,1,2,2.5,2,Host_46792,2016,False,False,https://www.airbnb.fr/rooms/lyon_000604,detailed_ratings,2023-09-20,1,7,9,7,160
lyon_000605,Lyon,Chambre confortable proche quartier animé Lyon,45.776968,4.763819,63,4.57,144,4.6,4.65,4.61,4.36,4.9,4.86,4.56,97,moins d une heure,92,Chambre partagée,4,3,2.2,7,Host_1724,2012,False,True,https://www.airbnb.fr/rooms/lyon_000605,detailed_ratings,2022-09-23,1,48,38,3,162
lyon_000606,Lyon,Hébergement chez l'habitant - Lyon zone calme,45.746958,4.737665,98,4.74,234,4.7,4.73,4.97,4.49,4.92,4.8,4.83,95,moins de 12 heures,83,Chambre privée,2,1,1.6,4,Host_96723,2014,False,True,https://www.airbnb.fr/rooms/lyon_000606,detailed_ratings,2022-12-21,14,20,9,5,63
lyon_000607,Lyon,Typique chambre à Lyon,45.859218,4.813869,113,4.64,174,4.6,4.74,4.91,4.35,4.74,4.75,4.56,93,moins de 12 heures,95,Chambre privée,4,2,2.9,6,Host_92566,2013,True,False,https://www.airbnb.fr/rooms/lyon_000607,detailed_ratings,2023-11-14,13,6,0,2,34
lyon_000608,Lyon,Pied-à-terre entier au cœur de Lyon,45.767781,4.85908,94,4.78,63,4.8,4.94,4.79,4.68,4.98,4.85,4.38,93,moins d une heure,93,Logement entier,1,3,2.9,4,Host_44137,2017,True,True,https://www.airbnb.fr/rooms/lyon_000608,detailed_ratings,2024-09-04,15,0,23,6,154
lyon_000609,Lyon,Lumineux maison à Lyon,45.832764,4.761891,131,4.56,208,4.6,4.72,4.64,4.29,4.66,4.8,4.38,87,moins de 12 heures,95,Logement entier,2,4,1.4,4,Host_34465,2018,True,True,https://www.airbnb.fr/rooms/lyon_000609,detailed_ratings,2023-02-10,1,60,9,1,176
lyon_000610,Lyon,Duplex entier au cœur de Lyon,45.82722,4.753152,143,4.42,125,4.4,4.56,4.65,4.54,4.8,4.4,4.45,91,quelques heures,100,Logement entier,2,1,2.7,7,Host_28275,2018,False,True,https://www.airbnb.fr/rooms/lyon_000610,detailed_ratings,2024-04-03,30,32,40,2,53
lyon_000611,Lyon,Hébergement entier - Lyon quartier historique,45.753088,4.819982,53,4.75,208,4.7,4.7,4.81,4.5,4.97,4.79,4.35,97,moins d une heure,91,Logement entier,1,5,1.7,9,Host_70892,2020,True,True,https://www.airbnb.fr/rooms/lyon_000611,detailed_ratings,2024-10-16,25,11,48,7,197
lyon_000612,Lyon,Loft entier au cœur de Lyon,45.757245,4.84496,97,4.44,279,4.4,4.54,4.4,4.33,4.75,4.46,4.26,89,moins de 12 heures,85,Logement entier,2,4,2.1,8,Host_30646,2017,False,True,https://www.airbnb.fr/rooms/lyon_000612,detailed_ratings,2023-12-03,24,4,82,4,288
lyon_000613,Lyon,Charmant maison centre-ville,45.689297,4.819278,162,4.53,137,4.5,4.58,4.79,4.48,4.87,4.64,4.34,90,quelques heures,90,Logement entier,1,1,1.7,2,Host_76920,2022,True,True,https://www.airbnb.fr/rooms/lyon_000613,detailed_ratings,2024-08-07,7,10,56,2,55
lyon_000614,Lyon,Hébergement chez l'habitant - Lyon centre-ville,45.696465,4.808873,105,4.45,227,4.4,4.63,4.62,4.43,4.53,4.66,4.09,91,moins d une heure,81,Chambre privée,1,1,1.8,10,Host_26882,2023,False,True,https://www.airbnb.fr/rooms/lyon_000614,detailed_ratings,2024-03-28,10,24,25,5,183
lyon_000615,Lyon,Calme duplex centre-ville,45.751001,4.899716,103,4.53,153,4.5,4.64,4.77,4.34,4.77,4.59,4.19,98,quelques heures,83,Logement entier,4,2,1.4,2,Host_80467,2019,False,True,https://www.airbnb.fr/rooms/lyon_000615,detailed_ratings,2023-01-08,20,50,68,4,142
lyon_000616,Lyon,Cosy chambre à Lyon,45.790806,4.893316,132,4.63,72,4.6,4.79,4.75,4.65,4.65,4.72,4.51,95,quelques heures,96,Chambre privée,1,5,1.6,3,Host_15423,2014,False,False,https://www.airbnb.fr/rooms/lyon_000616,detailed_ratings,2024-05-18,6,15,19,2,306
lyon_000617,Lyon,Chambre confortable proche proche commerces Lyon,45.675509,4.932006,77,4.63,184,4.6,4.57,4.9,4.75,4.72,4.91,4.31,95,moins de 12 heures,80,Chambre privée,5,6,1.5,10,Host_14223,2018,False,True,https://www.airbnb.fr/rooms/lyon_000617,detailed_ratings,2024-12-21,6,18,70,2,284
lyon_000618,Lyon,Lumineux pied-à-terre à Lyon,45.814262,4.918511,55,4.43,222,4.4,4.52,4.36,4.27,4.69,4.42,4.12,97,moins d une heure,92,Logement entier,2,4,1.5,5,Host_69004,2022,False,True,https://www.airbnb.fr/rooms/lyon_000618,detailed_ratings,2023-11-05,25,19,77,5,122
lyon_000619,Lyon,Calme chambre à Lyon,45.808179,4.796724,151,4.6,44,4.6,4.51,4.59,4.44,4.9,4.87,4.51,95,moins d une heure,94,Chambre privée,5,1,2.5,10,Host_77183,2019,True,True,https://www.airbnb.fr/rooms/lyon_000619,detailed_ratings,2023-07-16,14,52,53,2,71
lyon_000620,Lyon,Hébergement entier - Lyon proche monuments,45.722994,4.756654,82,4.68,124,4.7,4.75,4.61,4.46,4.8,4.64,4.44,90,moins d une heure,97,Logement entier,4,5,1.4,10,Host_8041,2021,True,True,https://www.airbnb.fr/rooms/lyon_000620,detailed_ratings,2024-08-13,23,47,42,5,203
lyon_000621,Lyon,Cosy studio à Lyon,45.731964,4.848001,76,4.43,39,4.4,4.53,4.33,4.44,4.77,4.35,4.03,90,moins d une heure,92,Logement entier,3,4,1.3,5,Host_88078,2014,False,True,https://www.airbnb.fr/rooms/lyon_000621,detailed_ratings,2022-09-22,25,49,21,7,229
lyon_000622,Lyon,Chambre confortable proche centre-ville Lyon,45.831903,4.924754,50,4.64,178,4.6,4.81,4.6,4.38,4.66,4.58,4.28,89,quelques heures,99,Chambre privée,4,4,1.8,5,Host_83938,2023,True,True,https://www.airbnb.fr/rooms/lyon_000622,detailed_ratings,2023-03-02,6,26,54,5,359
lyon_000623,Lyon,Hébergement entier - Lyon proche monuments,45.768574,4.788807,106,4.52,112,4.5,4.56,4.42,4.26,4.9,4.8,4.16,96,quelques heures,89,Logement entier,4,6,2.5,10,Host_72936,2022,False,True,https://www.airbnb.fr/rooms/lyon_000623,detailed_ratings,2024-03-10,9,0,83,7,246
lyon_000624,Lyon,Magnifique chambre à Lyon,45.739622,4.767719,65,4.68,144,4.7,4.79,4.88,4.47,4.72,4.81,4.52,100,moins d une heure,96,Chambre privée,2,1,1.6,6,Host_31547,2023,False,True,https://www.airbnb.fr/rooms/lyon_000624,detailed_ratings,2022-12-11,24,51,88,6,285
lyon_000625,Lyon,Pied-à-terre entier au cœur de Lyon,45.855901,4.832253,46,4.53,178,4.5,4.46,4.78,4.43,4.83,4.79,4.57,99,quelques heures,97,Logement entier,4,1,2.9,3,Host_69304,2016,False,True,https://www.airbnb.fr/rooms/lyon_000625,detailed_ratings,2022-11-10,15,5,52,5,37
lyon_000626,Lyon,Hébergement entier - Lyon centre-ville,45.833158,4.794059,41,4.5,13,4.5,4.46,4.49,4.24,4.88,4.8,4.36,98,quelques heures,90,Logement entier,1,1,2.6,9,Host_83798,2015,True,True,https://www.airbnb.fr/rooms/lyon_000626,detailed_ratings,2024-02-05,4,37,21,4,364
lyon_000627,Lyon,Hébergement chez l'habitant - Lyon zone calme,45.852026,4.882359,73,4.61,129,4.6,4.66,4.75,4.39,4.91,4.55,4.27,96,moins de 12 heures,82,Chambre partagée,2,6,2.8,10,Host_72756,2023,False,False,https://www.airbnb.fr/rooms/lyon_000627,detailed_ratings,2024-03-16,11,41,47,7,132
lyon_000628,Lyon,Chambre confortable proche proche gare Lyon,45.736224,4.770641,109,4.62,222,4.6,4.78,4.63,4.57,4.99,4.7,4.22,100,moins de 12 heures,83,Chambre privée,1,6,1.2,10,Host_22089,2015,False,True,https://www.airbnb.fr/rooms/lyon_000628,detailed_ratings,2024-12-18,10,48,0,5,356
lyon_000629,Lyon,Chambre confortable proche centre-ville Lyon,45.796727,4.751615,112,4.44,168,4.4,4.38,4.7,4.43,4.82,4.69,4.16,91,moins de 12 heures,87,Chambre privée,1,2,1.9,9,Host_47078,2021,False,True,https://www.airbnb.fr/rooms/lyon_000629,detailed_ratings,2023-07-15,7,43,33,3,167
lyon_000630,Lyon,Hébergement entier - Lyon proche gare,45.836476,4.79008,126,4.48,219,4.5,4.55,4.57,4.2,4.61,4.67,4.1,95,quelques heures,98,Logement entier,1,4,1.3,10,Host_44935,2022,False,True,https://www.airbnb.fr/rooms/lyon_000630,detailed_ratings,2024-08-28,5,17,15,5,244
lyon_000631,Lyon,Chambre confortable proche proche gare Lyon,45.863982,4.92164,155,4.55,292,4.5,4.68,4.83,4.44,4.73,4.82,4.55,89,moins de 12 heures,82,Chambre privée,4,3,2.6,5,Host_67828,2022,False,False,https://www.airbnb.fr/rooms/lyon_000631,detailed_ratings,2023-08-26,28,26,59,4,146
lyon_000632,Lyon,Chambre confortable proche centre-ville Lyon,45.717801,4.823954,44,4.51,160,4.5,4.69,4.73,4.38,4.8,4.8,4.55,90,moins de 12 heures,98,Chambre privée,1,4,2.3,3,Host_19544,2012,False,False,https://www.airbnb.fr/rooms/lyon_000632,detailed_ratings,2024-10-04,1,41,72,2,276
lyon_000633,Lyon,Calme chambre à Lyon,45.673007,4.777143,162,4.45,127,4.5,4.6,4.66,4.39,4.83,4.4,4.33,88,moins d une heure,89,Chambre privée,5,4,1.5,7,Host_4276,2017,False,True,https://www.airbnb.fr/rooms/lyon_000633,detailed_ratings,2023-03-28,20,31,49,5,188
lyon_000634,Lyon,Lumineux duplex quartier historique,45.730248,4.822753,77,4.63,89,4.6,4.8,4.73,4.58,4.68,4.53,4.7,94,moins de 12 heures,92,Logement entier,1,3,1.3,10,Host_39430,2019,False,True,https://www.airbnb.fr/rooms/lyon_000634,detailed_ratings,2024-10-24,22,31,0,2,226
lyon_000635,Lyon,Hébergement chez l'habitant - Lyon quartier historique,45.673671,4.776701,47,4.57,286,4.6,4.47,4.84,4.72,4.61,4.74,4.61,92,moins d une heure,84,Chambre privée,2,4,2.6,10,Host_50438,2022,False,True,https://www.airbnb.fr/rooms/lyon_000635,detailed_ratings,2023-02-04,19,6,37,2,323
lyon_000636,Lyon,Hébergement chez l'habitant - Lyon centre-ville,45.802038,4.907091,99,4.68,252,4.7,4.8,4.65,4.61,4.84,4.66,4.57,95,moins d une heure,92,Chambre privée,3,3,1.4,8,Host_66020,2012,False,True,https://www.airbnb.fr/rooms/lyon_000636,detailed_ratings,2023-10-18,2,41,62,5,288
lyon_000637,Lyon,Magnifique chambre à Lyon,45.820565,4.766761,51,4.42,257,4.4,4.33,4.56,4.17,4.64,4.63,4.23,93,quelques heures,91,Chambre privée,2,2,2.3,7,Host_99663,2019,False,True,https://www.airbnb.fr/rooms/lyon_000637,detailed_ratings,2024-01-25,7,3,7,6,136
lyon_000638,Lyon,Appartement entier au cœur de Lyon,45.731125,4.770322,150,4.52,116,4.5,4.64,4.45,4.26,4.91,4.61,4.19,92,quelques heures,100,Logement entier,5,4,1.6,5,Host_96140,2016,True,False,https://www.airbnb.fr/rooms/lyon_000638,detailed_ratings,2023-10-05,7,12,33,7,145
lyon_000639,Lyon,Chambre confortable proche proche monuments Lyon,45.802101,4.763129,39,4.64,19,4.6,4.64,4.9,4.71,4.85,4.69,4.26,92,quelques heures,83,Chambre privée,5,1,1.6,3,Host_44207,2019,False,False,https://www.airbnb.fr/rooms/lyon_000639,detailed_ratings,2023-12-28,8,19,26,3,173
lyon_000640,Lyon,Spacieux loft à Lyon,45.825071,4.841781,106,4.63,30,4.6,4.7,4.71,4.76,4.78,4.71,4.62,90,quelques heures,90,Logement entier,1,5,2.2,9,Host_29081,2020,False,True,https://www.airbnb.fr/rooms/lyon_000640,detailed_ratings,2023-07-15,30,43,35,5,51
lyon_000641,Lyon,Chambre confortable proche proche commerces Lyon,45.737021,4.763814,78,4.49,58,4.5,4.48,4.47,4.42,4.79,4.78,4.42,87,moins de 12 heures,83,Chambre privée,4,6,1.4,6,Host_11968,2022,False,False,https://www.airbnb.fr/rooms/lyon_000641,detailed_ratings,2023-03-14,0,28,88,6,281
lyon_000642,Lyon,Hébergement entier - Lyon zone calme,45.693483,4.921395,167,4.61,18,4.6,4.75,4.67,4.56,4.92,4.7,4.49,94,moins de 12 heures,85,Logement entier,3,6,1.4,9,Host_12575,2021,True,False,https://www.airbnb.fr/rooms/lyon_000642,detailed_ratings,2023-05-17,10,27,75,1,225
lyon_000643,Lyon,Chambre confortable proche quartier animé Lyon,45.739618,4.794811,159,4.66,142,4.7,4.73,4.66,4.48,4.67,4.92,4.5,97,moins d une heure,97,Chambre privée,1,4,1.3,6,Host_13788,2018,False,True,https://www.airbnb.fr/rooms/lyon_000643,detailed_ratings,2022-03-21,14,43,7,4,272
lyon_000644,Lyon,Chambre confortable proche proche gare Lyon,45.719062,4.889005,162,4.6,197,4.6,4.61,4.68,4.56,4.9,4.55,4.68,88,moins de 12 heures,99,Chambre privée,5,2,2.1,9,Host_70550,2021,True,True,https://www.airbnb.fr/rooms/lyon_000644,detailed_ratings,2022-11-06,12,57,21,1,42
lyon_000645,Lyon,Pied-à-terre entier au cœur de Lyon,45.744196,4.773363,60,4.46,26,4.5,4.52,4.41,4.53,4.6,4.54,4.34,89,quelques heures,88,Logement entier,4,2,1.3,6,Host_32472,2023,False,True,https://www.airbnb.fr/rooms/lyon_000645,detailed_ratings,2024-12-08,10,37,55,5,51
lyon_000646,Lyon,Hébergement entier - Lyon proche gare,45.806293,4.855191,120,4.65,219,4.6,4.6,4.88,4.72,4.76,4.8,4.43,88,moins d une heure,99,Logement entier,2,3,1.4,10,Host_5285,2014,False,True,https://www.airbnb.fr/rooms/lyon_000646,detailed_ratings,2023-11-20,10,54,67,7,211
lyon_000647,Lyon,Chambre confortable proche quartier historique Lyon,45.780773,4.928141,160,4.67,133,4.7,4.8,4.65,4.86,4.68,4.65,4.27,86,quelques heures,90,Chambre privée,2,5,2.8,8,Host_92454,2017,False,True,https://www.airbnb.fr/rooms/lyon_000647,detailed_ratings,2024-12-25,27,49,32,1,158
lyon_000648,Lyon,Hébergement chez l'habitant - Lyon proche monuments,45.711025,4.747132,65,4.47,119,4.5,4.65,4.53,4.49,4.52,4.54,4.46,98,moins d une heure,86,Chambre privée,1,1,2.2,3,Host_94667,2012,False,True,https://www.airbnb.fr/rooms/lyon_000648,detailed_ratings,2022-08-09,12,52,14,5,94
lyon_000649,Lyon,Magnifique studio à Lyon,45.67367,4.804099,43,4.63,193,4.6,4.72,4.9,4.77,4.65,4.63,4.72,88,moins de 12 heures,90,Logement entier,3,4,2.6,6,Host_15335,2018,False,True,https://www.airbnb.fr/rooms/lyon_000649,detailed_ratings,2024-12-13,13,7,88,7,200
lyon_000650,Lyon,Chambre confortable proche proche monuments Lyon,45.831918,4.767434,158,4.7,100,4.7,4.66,4.92,4.8,5.0,4.87,4.5,89,moins d une heure,90,Chambre privée,1,4,1.4,2,Host_39291,2015,True,True,https://www.airbnb.fr/rooms/lyon_000650,detailed_ratings,2023-12-14,14,32,75,6,104
lyon_000651,Lyon,Lumineux loft à Lyon,45.824842,4.921045,57,4.52,142,4.5,4.58,4.51,4.33,4.78,4.62,4.34,86,quelques heures,87,Logement entier,5,4,2.3,8,Host_86323,2022,False,True,https://www.airbnb.fr/rooms/lyon_000651,detailed_ratings,2024-10-03,3,51,85,7,357
lyon_000652,Lyon,Maison entier au cœur de Lyon,45.817305,4.771964,90,4.52,262,4.5,4.5,4.44,4.32,4.7,4.7,4.37,92,moins de 12 heures,94,Logement entier,5,6,1.3,2,Host_74018,2013,True,True,https://www.airbnb.fr/rooms/lyon_000652,detailed_ratings,2024-10-22,28,12,44,4,342
lyon_000653,Lyon,Lumineux duplex à Lyon,45.691027,4.753193,127,4.67,184,4.7,4.61,4.94,4.54,4.77,4.66,4.31,93,moins de 12 heures,84,Logement entier,2,2,1.3,7,Host_48141,2014,True,True,https://www.airbnb.fr/rooms/lyon_000653,detailed_ratings,2023-08-15,3,11,46,7,363
lyon_000654,Lyon,Hébergement chez l'habitant - Lyon centre-ville,45.665623,4.900919,49,4.73,289,4.7,4.7,4.72,4.87,4.89,4.77,4.74,100,moins d une heure,99,Chambre privée,1,6,1.0,10,Host_53889,2017,False,True,https://www.airbnb.fr/rooms/lyon_000654,detailed_ratings,2022-04-22,19,59,45,3,255
lyon_000655,Lyon,Magnifique maison à Lyon,45.68318,4.92373,62,4.61,173,4.6,4.77,4.62,4.68,4.98,4.7,4.45,97,moins de 12 heures,81,Logement entier,2,3,1.2,2,Host_48587,2015,False,True,https://www.airbnb.fr/rooms/lyon_000655,detailed_ratings,2023-08-01,10,23,39,5,69
lyon_000656,Lyon,Chambre confortable proche zone calme Lyon,45.848135,4.864504,100,4.51,7,4.5,4.66,4.46,4.62,4.55,4.65,4.33,94,quelques heures,94,Chambre privée,4,4,2.0,10,Host_13693,2015,False,True,https://www.airbnb.fr/rooms/lyon_000656,detailed_ratings,2024-04-17,25,38,82,1,205
lyon_000657,Lyon,Charmant appartement à Lyon,45.835044,4.742623,95,4.49,91,4.5,4.54,4.55,4.56,4.7,4.49,4.12,92,moins d une heure,82,Logement entier,4,3,2.4,9,Host_70506,2019,True,True,https://www.airbnb.fr/rooms/lyon_000657,detailed_ratings,2024-07-24,1,18,47,3,179
lyon_000658,Lyon,Spacieux pied-à-terre quartier historique,45.766493,4.896969,117,4.72,167,4.7,4.71,4.91,4.46,5.0,4.8,4.65,85,quelques heures,97,Logement entier,2,4,1.9,2,Host_31996,2018,True,True,https://www.airbnb.fr/rooms/lyon_000658,detailed_ratings,2024-11-03,26,48,19,5,362
lyon_000659,Lyon,Hébergement chez l'habitant - Lyon centre-ville,45.723313,4.777441,83,4.62,83,4.6,4.57,4.56,4.46,4.93,4.85,4.33,97,quelques heures,99,Chambre privée,4,2,1.5,3,Host_44073,2012,False,True,https://www.airbnb.fr/rooms/lyon_000659,detailed_ratings,2022-03-05,28,55,81,1,349
lyon_000660,Lyon,Authentique loft à Lyon,45.753593,4.896003,68,4.48,116,4.5,4.43,4.77,4.33,4.74,4.44,4.37,86,moins d une heure,87,Logement entier,3,3,2.0,5,Host_61647,2015,False,False,https://www.airbnb.fr/rooms/lyon_000660,detailed_ratings,2024-05-09,22,21,63,5,329
lyon_000661,Lyon,Chambre confortable proche proche monuments Lyon,45.768461,4.787171,166,4.41,172,4.4,4.41,4.65,4.52,4.57,4.4,4.26,90,moins de 12 heures,96,Chambre privée,3,4,1.9,4,Host_68845,2012,False,False,https://www.airbnb.fr/rooms/lyon_000661,detailed_ratings,2023-03-23,4,32,17,5,185
lyon_000662,Lyon,Typique pied-à-terre proche monuments,45.809411,4.913802,155,4.74,222,4.7,4.92,4.72,4.89,5.0,4.79,4.36,99,moins d une heure,90,Logement entier,3,2,2.2,9,Host_43386,2017,True,True,https://www.airbnb.fr/rooms/lyon_000662,detailed_ratings,2022-01-24,19,28,71,4,139
lyon_000663,Lyon,Hébergement chez l'habitant - Lyon centre-ville,45.670139,4.875496,43,4.51,243,4.5,4.61,4.52,4.64,4.9,4.45,4.27,91,moins de 12 heures,89,Chambre privée,1,1,2.0,8,Host_48324,2013,False,False,https://www.airbnb.fr/rooms/lyon_000663,detailed_ratings,2024-02-27,28,24,42,6,292
lyon_000664,Lyon,Hébergement entier - Lyon proche commerces,45.8104,4.897972,75,4.67,132,4.7,4.83,4.81,4.49,4.76,4.81,4.67,96,quelques heures,82,Logement entier,4,6,2.7,10,Host_83185,2019,True,True,https://www.airbnb.fr/rooms/lyon_000664,detailed_ratings,2022-03-28,21,37,50,3,358
lyon_000665,Lyon,Lumineux appartement proche commerces,45.768303,4.875706,148,4.67,258,4.7,4.63,4.91,4.46,4.91,4.59,4.73,88,moins d une heure,98,Logement entier,3,4,1.7,9,Host_94984,2014,False,True,https://www.airbnb.fr/rooms/lyon_000665,detailed_ratings,2024-09-06,12,46,62,4,160
lyon_000666,Lyon,Chambre confortable proche quartier animé Lyon,45.680051,4.737038,140,4.48,255,4.5,4.42,4.73,4.49,4.51,4.75,4.26,87,moins de 12 heures,83,Chambre privée,3,2,1.6,3,Host_6239,2021,False,False,https://www.airbnb.fr/rooms/lyon_000666,detailed_ratings,2023-11-18,25,12,86,4,270
