airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
biarritz_000298,Biarritz,Hébergement chez l'habitant - Biarritz proche commerces,43.449951,-1.524767,98,4.7,153,4.7,4.65,4.64,4.66,4.81,4.8,4.42,100,moins de 12 heures,81,Chambre privée,4,1,1.6,5,Host_10525,2013,False,True,https://www.airbnb.fr/rooms/biarritz_000298,detailed_ratings,2024-04-13,26,60,14,1,52
biarritz_000299,Biarritz,Lumineux pied-à-terre centre-ville,43.578346,-1.586592,51,4.58,279,4.6,4.64,4.68,4.52,4.95,4.68,4.46,86,moins de 12 heures,86,Logement entier,5,1,1.1,5,Host_82744,2021,True,True,https://www.airbnb.fr/rooms/biarritz_000299,detailed_ratings,2024-01-06,22,36,35,3,50
biarritz_000300,Biarritz,Calme chambre à Biarritz,43.49773,-1.578554,123,4.47,27,4.5,4.46,4.41,4.52,4.81,4.45,4.33,98,moins d une heure,99,Chambre privée,2,1,1.5,9,Host_34296,2017,False,True,https://www.airbnb.fr/rooms/biarritz_000300,detailed_ratings,2024-08-08,5,16,25,5,330
biarritz_000301,Biarritz,Chambre confortable proche proche monuments Biarritz,43.488452,-1.605527,173,4.62,24,4.6,4.75,4.89,4.62,4.64,4.77,4.39,90,moins d une heure,80,Chambre privée,4,1,2.2,10,Host_92371,2016,True,False,https://www.airbnb.fr/rooms/biarritz_000301,detailed_ratings,2024-01-11,0,52,76,4,245
biarritz_000302,Biarritz,Hébergement chez l'habitant - Biarritz quartier animé,43.436402,-1.585623,216,4.42,243,4.4,4.6,4.62,4.24,4.79,4.69,4.03,100,moins d une heure,95,Chambre partagée,2,4,2.8,9,Host_25165,2022,False,True,https://www.airbnb.fr/rooms/biarritz_000302,detailed_ratings,2023-03-25,28,25,88,2,135
biarritz_000303,Biarritz,Pied-à-terre entier au cœur de Biarritz,43.441769,-1.598268,131,4.72,45,4.7,4.66,4.8,4.8,4.99,4.79,4.61,89,quelques heures,98,Logement entier,4,5,2.5,8,Host_1750,2020,False,True,https://www.airbnb.fr/rooms/biarritz_000303,detailed_ratings,2022-08-15,14,51,70,4,289
biarritz_000304,Biarritz,Appartement entier au cœur de Biarritz,43.512521,-1.554871,214,4.79,86,4.8,4.7,4.89,4.72,5.0,4.92,4.79,89,quelques heures,86,Logement entier,3,5,3.0,4,Host_2612,2015,False,True,https://www.airbnb.fr/rooms/biarritz_000304,detailed_ratings,2022-07-10,6,5,58,6,203
biarritz_000305,Biarritz,Moderne loft à Biarritz,43.531981,-1.592447,118,4.66,86,4.7,4.65,4.66,4.5,5.0,4.86,4.55,98,quelques heures,99,Logement entier,1,5,2.7,10,Host_65834,2015,False,True,https://www.airbnb.fr/rooms/biarritz_000305,detailed_ratings,2022-01-14,15,54,81,6,179
biarritz_000306,Biarritz,Typique chambre à Biarritz,43.545182,-1.574604,155,4.7,113,4.7,4.73,4.75,4.62,4.9,4.89,4.34,88,moins d une heure,95,Chambre privée,3,6,1.3,10,Host_14675,2014,False,True,https://www.airbnb.fr/rooms/biarritz_000306,detailed_ratings,2023-12-07,26,12,62,7,133
biarritz_000307,Biarritz,Authentique appartement à Biarritz,43.386682,-1.617741,53,4.46,126,4.5,4.41,4.55,4.47,4.64,4.66,4.09,96,moins d une heure,85,Logement entier,3,1,1.9,2,Host_35007,2016,False,True,https://www.airbnb.fr/rooms/biarritz_000307,detailed_ratings,2022-08-21,13,13,19,6,339
biarritz_000308,Biarritz,Chambre confortable proche proche monuments Biarritz,43.395487,-1.603437,127,4.62,104,4.6,4.71,4.59,4.39,4.86,4.63,4.59,90,quelques heures,88,Chambre privée,1,5,1.9,5,Host_78196,2023,False,True,https://www.airbnb.fr/rooms/biarritz_000308,detailed_ratings,2024-10-02,8,2,50,5,67
biarritz_000309,Biarritz,Authentique maison proche commerces,43.571499,-1.652018,61,4.42,32,4.4,4.62,4.38,4.23,4.71,4.59,4.16,86,moins de 12 heures,92,Logement entier,5,1,1.2,5,Host_99974,2023,True,False,https://www.airbnb.fr/rooms/biarritz_000309,detailed_ratings,2023-04-11,5,59,25,7,214
biarritz_000310,Biarritz,Moderne duplex proche gare,43.553362,-1.655205,172,4.79,177,4.8,4.97,5.0,4.64,4.9,4.91,4.7,87,quelques heures,83,Logement entier,5,6,2.5,3,Host_97483,2023,False,True,https://www.airbnb.fr/rooms/biarritz_000310,detailed_ratings,2024-11-15,28,33,16,3,91
biarritz_000311,Biarritz,Authentique appartement à Biarritz,43.431655,-1.462633,167,4.46,82,4.5,4.53,4.7,4.6,4.73,4.67,4.24,100,moins de 12 heures,99,Logement entier,3,5,2.4,10,Host_60311,2016,False,True,https://www.airbnb.fr/rooms/biarritz_000311,detailed_ratings,2022-08-05,20,12,71,2,149
biarritz_000312,Biarritz,Cosy chambre à Biarritz,43.50448,-1.627328,95,4.73,34,4.7,4.89,4.92,4.57,4.98,4.95,4.57,89,quelques heures,86,Chambre privée,4,1,1.4,8,Host_21031,2020,True,False,https://www.airbnb.fr/rooms/biarritz_000312,detailed_ratings,2022-12-01,23,50,20,6,59
biarritz_000313,Biarritz,Duplex entier au cœur de Biarritz,43.540511,-1.534506,154,4.79,215,4.8,4.83,4.74,4.82,4.92,4.98,4.68,94,quelques heures,93,Logement entier,3,1,1.0,4,Host_62211,2015,False,True,https://www.airbnb.fr/rooms/biarritz_000313,detailed_ratings,2022-12-05,4,51,48,1,48
biarritz_000314,Biarritz,Appartement entier au cœur de Biarritz,43.524754,-1.534645,114,4.62,103,4.6,4.54,4.72,4.6,5.0,4.74,4.65,92,moins de 12 heures,80,Logement entier,3,2,2.8,4,Host_77741,2020,False,True,https://www.airbnb.fr/rooms/biarritz_000314,detailed_ratings,2024-08-12,30,26,20,2,324
biarritz_000315,Biarritz,Hébergement entier - Biarritz proche monuments,43.475227,-1.484757,134,4.49,285,4.5,4.51,4.48,4.46,4.58,4.63,4.16,92,moins d une heure,99,Logement entier,3,6,2.8,6,Host_8673,2023,True,True,https://www.airbnb.fr/rooms/biarritz_000315,detailed_ratings,2022-06-06,29,12,71,5,177
biarritz_000316,Biarritz,Cosy duplex à Biarritz,43.537037,-1.565561,86,4.58,198,4.6,4.63,4.77,4.61,4.76,4.85,4.38,97,quelques heures,89,Logement entier,5,4,1.9,7,Host_89863,2014,False,True,https://www.airbnb.fr/rooms/biarritz_000316,detailed_ratings,2024-05-06,9,17,3,3,142
biarritz_000317,Biarritz,Loft entier au cœur de Biarritz,43.555752,-1.607078,101,4.75,169,4.8,4.67,4.71,4.67,5.0,4.75,4.76,97,quelques heures,83,Logement entier,1,4,1.6,8,Host_31112,2015,False,True,https://www.airbnb.fr/rooms/biarritz_000317,detailed_ratings,2023-09-20,17,4,72,7,271
biarritz_000318,Biarritz,Duplex entier au cœur de Biarritz,43.44394,-1.623991,124,4.69,40,4.7,4.77,4.85,4.63,4.78,4.68,4.5,93,quelques heures,83,Logement entier,2,1,2.8,5,Host_10640,2023,True,False,https://www.airbnb.fr/rooms/biarritz_000318,detailed_ratings,2022-03-02,14,60,54,4,263
biarritz_000319,Biarritz,Hébergement chez l'habitant - Biarritz proche gare,43.556491,-1.65302,218,4.58,209,4.6,4.77,4.6,4.38,4.88,4.71,4.35,90,quelques heures,81,Chambre privée,2,6,2.6,5,Host_72881,2012,False,True,https://www.airbnb.fr/rooms/biarritz_000319,detailed_ratings,2023-12-14,1,52,20,5,275
biarritz_000320,Biarritz,Hébergement entier - Biarritz quartier animé,43.531996,-1.518146,76,4.64,38,4.6,4.7,4.84,4.84,4.96,4.75,4.29,92,quelques heures,80,Logement entier,1,2,2.6,3,Host_44371,2015,True,True,https://www.airbnb.fr/rooms/biarritz_000320,detailed_ratings,2022-02-16,2,24,51,1,258
biarritz_000321,Biarritz,Calme duplex à Biarritz,43.428621,-1.497255,141,4.77,29,4.8,4.73,4.98,4.85,4.99,4.98,4.7,98,moins de 12 heures,92,Logement entier,4,4,1.7,7,Host_15434,2020,False,True,https://www.airbnb.fr/rooms/biarritz_000321,detailed_ratings,2024-01-11,27,40,48,3,263
biarritz_000322,Biarritz,Hébergement entier - Biarritz proche gare,43.478522,-1.648294,92,4.46,5,4.5,4.54,4.38,4.16,4.53,4.56,4.39,92,moins d une heure,91,Logement entier,1,3,2.5,4,Host_36509,2020,False,True,https://www.airbnb.fr/rooms/biarritz_000322,detailed_ratings,2024-12-28,8,15,59,1,328
biarritz_000323,Biarritz,Hébergement chez l'habitant - Biarritz proche gare,43.461352,-1.530818,138,4.59,37,4.6,4.74,4.87,4.49,4.79,4.77,4.51,97,moins d une heure,90,Chambre privée,4,5,2.9,2,Host_70280,2012,False,False,https://www.airbnb.fr/rooms/biarritz_000323,detailed_ratings,2022-02-20,5,28,28,7,290
biarritz_000324,Biarritz,Magnifique appartement centre-ville,43.417331,-1.475304,49,4.5,160,4.5,4.45,4.68,4.28,4.68,4.56,4.34,91,quelques heures,80,Logement entier,1,2,1.2,10,Host_80659,2015,False,True,https://www.airbnb.fr/rooms/biarritz_000324,detailed_ratings,2022-06-20,23,14,45,3,84
biarritz_000325,Biarritz,Superbe duplex à Biarritz,43.480002,-1.643358,186,4.74,81,4.7,4.69,4.86,4.45,4.8,4.73,4.78,100,moins de 12 heures,100,Logement entier,4,4,2.2,4,Host_77504,2018,True,False,https://www.airbnb.fr/rooms/biarritz_000325,detailed_ratings,2023-07-09,17,34,17,2,165
biarritz_000326,Biarritz,Maison entier au cœur de Biarritz,43.417452,-1.545632,111,4.5,230,4.5,4.47,4.51,4.24,4.72,4.69,4.34,87,moins d une heure,97,Logement entier,5,4,2.3,3,Host_82740,2020,True,True,https://www.airbnb.fr/rooms/biarritz_000326,detailed_ratings,2022-11-17,18,9,37,4,32
biarritz_000327,Biarritz,Lumineux pied-à-terre proche gare,43.394214,-1.562752,47,4.53,228,4.5,4.54,4.79,4.59,4.66,4.47,4.27,92,moins de 12 heures,88,Logement entier,1,3,2.5,9,Host_97198,2018,True,True,https://www.airbnb.fr/rooms/biarritz_000327,detailed_ratings,2024-01-03,28,49,5,7,315
biarritz_000328,Biarritz,Chambre confortable proche proche commerces Biarritz,43.569148,-1.612775,154,4.56,276,4.6,4.62,4.81,4.36,4.94,4.75,4.57,98,moins de 12 heures,93,Chambre privée,4,3,2.4,8,Host_47856,2023,True,True,https://www.airbnb.fr/rooms/biarritz_000328,detailed_ratings,2022-01-13,4,31,54,1,173
biarritz_000329,Biarritz,Superbe pied-à-terre quartier animé,43.543436,-1.510836,157,4.61,227,4.6,4.79,4.77,4.34,4.92,4.62,4.29,86,moins d une heure,97,Logement entier,5,5,2.7,9,Host_51946,2022,False,True,https://www.airbnb.fr/rooms/biarritz_000329,detailed_ratings,2022-01-17,18,9,47,5,240
biarritz_000330,Biarritz,Hébergement chez l'habitant - Biarritz quartier animé,43.401524,-1.585161,114,4.8,247,4.8,4.78,4.74,4.53,4.94,5.0,4.55,96,moins de 12 heures,82,Chambre privée,5,5,2.8,5,Host_31523,2017,False,True,https://www.airbnb.fr/rooms/biarritz_000330,detailed_ratings,2024-02-19,17,59,55,1,219
biarritz_000331,Biarritz,Hébergement entier - Biarritz quartier historique,43.468452,-1.583683,54,4.62,145,4.6,4.6,4.74,4.47,4.7,4.58,4.5,90,quelques heures,91,Logement entier,3,3,2.5,9,Host_87854,2022,False,True,https://www.airbnb.fr/rooms/biarritz_000331,detailed_ratings,2024-01-19,30,30,73,4,214
biarritz_000332,Biarritz,Appartement entier au cœur de Biarritz,43.405146,-1.633903,103,4.59,214,4.6,4.77,4.74,4.47,4.81,4.57,4.62,85,moins de 12 heures,96,Logement entier,2,4,2.9,9,Host_54755,2023,True,True,https://www.airbnb.fr/rooms/biarritz_000332,detailed_ratings,2022-12-22,2,11,15,4,155
biarritz_000333,Biarritz,Superbe appartement à Biarritz,43.559199,-1.650814,143,4.68,254,4.7,4.74,4.69,4.51,4.69,4.74,4.76,98,quelques heures,99,Logement entier,1,6,1.7,6,Host_27060,2016,False,False,https://www.airbnb.fr/rooms/biarritz_000333,detailed_ratings,2023-05-16,10,8,77,4,282
biarritz_000334,Biarritz,Appartement entier au cœur de Biarritz,43.535907,-1.481151,173,4.62,197,4.6,4.74,4.61,4.39,4.94,4.72,4.68,86,quelques heures,83,Logement entier,2,2,1.9,2,Host_11645,2015,False,False,https://www.airbnb.fr/rooms/biarritz_000334,detailed_ratings,2022-11-04,2,23,84,2,84
biarritz_000335,Biarritz,Hébergement chez l'habitant - Biarritz proche commerces,43.478004,-1.617597,118,4.43,124,4.4,4.58,4.61,4.36,4.49,4.63,4.41,100,moins d une heure,88,Chambre privée,2,5,1.5,6,Host_40377,2013,True,True,https://www.airbnb.fr/rooms/biarritz_000335,detailed_ratings,2023-03-10,10,13,37,5,341
biarritz_000336,Biarritz,Duplex entier au cœur de Biarritz,43.546308,-1.48128,125,4.6,193,4.6,4.51,4.9,4.43,4.98,4.63,4.3,86,moins d une heure,99,Logement entier,3,5,3.0,4,Host_12460,2012,True,True,https://www.airbnb.fr/rooms/biarritz_000336,detailed_ratings,2022-06-12,13,3,55,5,42
biarritz_000337,Biarritz,Appartement entier au cœur de Biarritz,43.412703,-1.557749,70,4.77,97,4.8,4.9,4.68,4.52,4.96,4.92,4.8,89,moins de 12 heures,91,Logement entier,4,4,2.4,6,Host_62270,2022,True,True,https://www.airbnb.fr/rooms/biarritz_000337,detailed_ratings,2024-02-15,6,56,83,3,60
biarritz_000338,Biarritz,Duplex entier au cœur de Biarritz,43.527816,-1.536128,69,4.55,38,4.6,4.56,4.81,4.48,4.62,4.53,4.31,95,moins de 12 heures,85,Logement entier,3,2,2.6,3,Host_92089,2022,False,False,https://www.airbnb.fr/rooms/biarritz_000338,detailed_ratings,2024-11-13,14,46,19,1,359
biarritz_000339,Biarritz,Charmant maison zone calme,43.485537,-1.507026,84,4.69,162,4.7,4.7,4.75,4.89,5.0,4.91,4.75,94,quelques heures,84,Logement entier,3,5,2.6,5,Host_79921,2012,False,False,https://www.airbnb.fr/rooms/biarritz_000339,detailed_ratings,2024-04-25,18,8,30,5,87
biarritz_000340,Biarritz,Chambre confortable proche centre-ville Biarritz,43.568759,-1.58096,207,4.67,214,4.7,4.65,4.66,4.57,4.81,4.59,4.56,95,quelques heures,88,Chambre privée,4,4,2.6,2,Host_11674,2012,False,False,https://www.airbnb.fr/rooms/biarritz_000340,detailed_ratings,2022-08-13,4,2,55,6,274
biarritz_000341,Biarritz,Appartement entier au cœur de Biarritz,43.384416,-1.5709,95,4.64,260,4.6,4.63,4.56,4.76,4.75,4.72,4.56,86,quelques heures,85,Logement entier,5,1,2.2,4,Host_83190,2012,False,False,https://www.airbnb.fr/rooms/biarritz_000341,detailed_ratings,2022-06-28,0,9,12,2,171
biarritz_000342,Biarritz,Hébergement entier - Biarritz proche commerces,43.542461,-1.657605,129,4.57,164,4.6,4.64,4.49,4.36,4.67,4.73,4.48,97,quelques heures,83,Logement entier,3,5,2.1,5,Host_76310,2018,False,True,https://www.airbnb.fr/rooms/biarritz_000342,detailed_ratings,2023-06-25,1,44,29,4,253
biarritz_000343,Biarritz,Loft entier au cœur de Biarritz,43.417091,-1.498285,174,4.6,145,4.6,4.71,4.81,4.47,4.75,4.74,4.44,92,moins d une heure,84,Logement entier,3,4,1.2,10,Host_92280,2017,True,False,https://www.airbnb.fr/rooms/biarritz_000343,detailed_ratings,2023-12-04,29,56,86,7,102
biarritz_000344,Biarritz,Hébergement entier - Biarritz proche monuments,43.394956,-1.569573,117,4.44,202,4.4,4.35,4.45,4.49,4.7,4.73,4.11,89,moins d une heure,92,Logement entier,2,1,1.3,5,Host_98970,2012,True,True,https://www.airbnb.fr/rooms/biarritz_000344,detailed_ratings,2022-02-03,28,7,52,6,181
biarritz_000345,Biarritz,Calme pied-à-terre quartier animé,43.45607,-1.476956,167,4.54,160,4.5,4.51,4.78,4.73,4.7,4.51,4.47,90,moins d une heure,94,Logement entier,5,6,3.0,7,Host_26767,2021,False,True,https://www.airbnb.fr/rooms/biarritz_000345,detailed_ratings,2024-02-28,28,37,31,3,295
biarritz_000346,Biarritz,Authentique studio quartier historique,43.530982,-1.547272,58,4.51,200,4.5,4.51,4.62,4.27,4.65,4.75,4.41,87,moins de 12 heures,95,Logement entier,1,3,2.2,3,Host_98165,2012,False,False,https://www.airbnb.fr/rooms/biarritz_000346,detailed_ratings,2024-11-22,15,8,62,1,85
biarritz_000347,Biarritz,Chambre confortable proche proche commerces Biarritz,43.475735,-1.641031,205,4.66,284,4.7,4.81,4.67,4.75,5.0,4.89,4.42,87,quelques heures,99,Chambre privée,1,5,1.5,5,Host_1121,2017,False,True,https://www.airbnb.fr/rooms/biarritz_000347,detailed_ratings,2023-07-02,10,20,62,4,297
biarritz_000348,Biarritz,Moderne studio à Biarritz,43.435296,-1.630137,185,4.68,291,4.7,4.58,4.88,4.56,5.0,4.76,4.48,96,moins de 12 heures,80,Logement entier,2,3,2.5,2,Host_15867,2015,False,True,https://www.airbnb.fr/rooms/biarritz_000348,detailed_ratings,2023-05-11,6,16,51,6,256
biarritz_000349,Biarritz,Superbe loft quartier animé,43.494046,-1.480711,154,4.75,175,4.8,4.81,4.66,4.82,4.77,4.94,4.51,100,quelques heures,82,Logement entier,3,2,2.0,8,Host_77225,2012,False,True,https://www.airbnb.fr/rooms/biarritz_000349,detailed_ratings,2023-12-07,4,45,13,3,349
biarritz_000350,Biarritz,Typique appartement à Biarritz,43.444536,-1.472712,143,4.72,9,4.7,4.91,4.89,4.87,4.83,4.82,4.37,86,quelques heures,98,Logement entier,3,2,2.7,4,Host_73151,2017,True,False,https://www.airbnb.fr/rooms/biarritz_000350,detailed_ratings,2024-04-17,9,35,15,5,138
biarritz_000351,Biarritz,Chambre confortable proche proche gare Biarritz,43.416809,-1.530735,108,4.74,227,4.7,4.77,4.9,4.51,5.0,4.76,4.5,90,moins d une heure,92,Chambre privée,2,5,1.3,7,Host_70615,2019,True,True,https://www.airbnb.fr/rooms/biarritz_000351,detailed_ratings,2024-09-27,9,53,54,4,261
biarritz_000352,Biarritz,Magnifique maison centre-ville,43.447674,-1.571346,69,4.62,215,4.6,4.63,4.85,4.34,4.84,4.56,4.63,93,quelques heures,81,Logement entier,5,5,1.4,8,Host_74290,2020,False,True,https://www.airbnb.fr/rooms/biarritz_000352,detailed_ratings,2022-03-06,11,48,45,4,154
biarritz_000353,Biarritz,Spacieux appartement à Biarritz,43.576888,-1.634796,139,4.51,39,4.5,4.45,4.62,4.41,4.8,4.54,4.12,99,moins d une heure,93,Logement entier,5,4,1.1,4,Host_49359,2019,False,True,https://www.airbnb.fr/rooms/biarritz_000353,detailed_ratings,2023-09-21,12,47,68,6,87
biarritz_000354,Biarritz,Duplex entier au cœur de Biarritz,43.55522,-1.527833,77,4.72,225,4.7,4.78,4.69,4.64,4.86,4.74,4.81,91,moins de 12 heures,90,Logement entier,1,6,2.7,10,Host_71809,2012,True,True,https://www.airbnb.fr/rooms/biarritz_000354,detailed_ratings,2023-03-15,27,43,13,1,36
biarritz_000355,Biarritz,Spacieux pied-à-terre proche commerces,43.40632,-1.645075,154,4.57,74,4.6,4.62,4.59,4.64,4.76,4.52,4.49,98,moins d une heure,92,Logement entier,3,3,1.4,3,Host_96459,2012,True,True,https://www.airbnb.fr/rooms/biarritz_000355,detailed_ratings,2024-03-05,7,5,43,6,122
biarritz_000356,Biarritz,Hébergement entier - Biarritz proche monuments,43.515853,-1.521261,211,4.57,4,4.6,4.57,4.86,4.55,4.86,4.78,4.42,88,moins de 12 heures,99,Logement entier,3,6,2.8,3,Host_34353,2022,True,True,https://www.airbnb.fr/rooms/biarritz_000356,detailed_ratings,2024-03-16,7,22,12,2,330
biarritz_000357,Biarritz,Authentique duplex à Biarritz,43.489036,-1.578668,130,4.71,94,4.7,4.83,4.64,4.47,4.8,4.67,4.55,98,quelques heures,97,Logement entier,1,5,2.0,4,Host_2613,2020,False,False,https://www.airbnb.fr/rooms/biarritz_000357,detailed_ratings,2022-05-02,10,1,52,4,330
biarritz_000358,Biarritz,Duplex entier au cœur de Biarritz,43.556242,-1.458857,184,4.6,278,4.6,4.62,4.58,4.53,4.89,4.61,4.26,86,quelques heures,99,Logement entier,2,4,2.2,9,Host_47502,2023,False,False,https://www.airbnb.fr/rooms/biarritz_000358,detailed_ratings,2022-03-07,0,17,25,6,104
biarritz_000359,Biarritz,Authentique pied-à-terre à Biarritz,43.445901,-1.645841,159,4.78,172,4.8,4.96,4.81,4.96,5.0,4.78,4.84,98,quelques heures,89,Logement entier,1,6,2.0,8,Host_61186,2017,False,True,https://www.airbnb.fr/rooms/biarritz_000359,detailed_ratings,2022-02-06,1,25,35,3,66
biarritz_000360,Biarritz,Hébergement entier - Biarritz centre-ville,43.482754,-1.507391,154,4.65,177,4.7,4.7,4.62,4.67,4.93,4.56,4.36,88,moins de 12 heures,83,Logement entier,5,6,2.2,2,Host_3483,2014,False,True,https://www.airbnb.fr/rooms/biarritz_000360,detailed_ratings,2024-12-21,16,30,78,3,148
biarritz_000361,Biarritz,Charmant chambre à Biarritz,43.493554,-1.522736,111,4.74,69,4.7,4.74,4.65,4.81,4.9,4.73,4.47,97,moins d une heure,97,Chambre privée,4,6,2.8,8,Host_18955,2022,False,True,https://www.airbnb.fr/rooms/biarritz_000361,detailed_ratings,2023-08-20,25,25,57,6,274
biarritz_000362,Biarritz,Cosy maison proche monuments,43.463571,-1.628994,176,4.72,16,4.7,4.79,4.88,4.5,4.82,4.77,4.49,88,moins de 12 heures,95,Logement entier,1,2,1.3,7,Host_99365,2022,False,True,https://www.airbnb.fr/rooms/biarritz_000362,detailed_ratings,2023-10-15,16,5,20,6,90
biarritz_000363,Biarritz,Hébergement entier - Biarritz zone calme,43.395388,-1.499892,161,4.78,77,4.8,4.73,4.93,4.91,5.0,4.83,4.52,91,moins de 12 heures,83,Logement entier,1,5,2.7,2,Host_16781,2018,False,False,https://www.airbnb.fr/rooms/biarritz_000363,detailed_ratings,2023-04-28,5,47,73,7,327
biarritz_000364,Biarritz,Hébergement chez l'habitant - Biarritz centre-ville,43.499315,-1.469597,172,4.79,249,4.8,4.75,5.0,4.87,5.0,5.0,4.48,91,quelques heures,86,Chambre privée,1,5,1.6,2,Host_12759,2012,True,False,https://www.airbnb.fr/rooms/biarritz_000364,detailed_ratings,2024-02-28,25,49,87,1,241
biarritz_000365,Biarritz,Hébergement chez l'habitant - Biarritz zone calme,43.44936,-1.518216,63,4.56,210,4.6,4.55,4.58,4.61,4.73,4.59,4.4,88,moins d une heure,92,Chambre privée,2,4,2.4,5,Host_1633,2022,True,True,https://www.airbnb.fr/rooms/biarritz_000365,detailed_ratings,2023-09-13,16,37,50,5,194
biarritz_000366,Biarritz,Hébergement entier - Biarritz proche gare,43.539378,-1.629403,136,4.57,33,4.6,4.54,4.59,4.74,4.64,4.71,4.65,90,quelques heures,95,Logement entier,2,1,2.0,10,Host_29608,2023,False,True,https://www.airbnb.fr/rooms/biarritz_000366,detailed_ratings,2023-09-16,30,0,63,2,334
biarritz_000367,Biarritz,Lumineux loft quartier animé,43.499332,-1.605925,209,4.51,134,4.5,4.47,4.62,4.57,4.79,4.5,4.59,91,moins de 12 heures,97,Logement entier,2,2,2.0,2,Host_20619,2022,False,True,https://www.airbnb.fr/rooms/biarritz_000367,detailed_ratings,2023-03-21,22,55,35,4,154
biarritz_000368,Biarritz,Hébergement entier - Biarritz centre-ville,43.442617,-1.550639,206,4.61,72,4.6,4.63,4.57,4.47,4.95,4.89,4.46,87,quelques heures,92,Logement entier,1,2,1.2,3,Host_75673,2021,True,True,https://www.airbnb.fr/rooms/biarritz_000368,detailed_ratings,2023-05-02,28,29,62,1,109
biarritz_000369,Biarritz,Cosy duplex à Biarritz,43.465158,-1.462129,62,4.78,43,4.8,4.76,4.92,4.75,4.79,4.95,4.67,97,moins d une heure,94,Logement entier,3,4,2.3,8,Host_58339,2022,False,True,https://www.airbnb.fr/rooms/biarritz_000369,detailed_ratings,2023-05-05,21,55,35,2,64
