airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
bordeaux_000321,Bordeaux,Authentique pied-à-terre proche monuments,44.809976,-0.487781,69,4.69,15,4.7,4.79,4.93,4.54,4.9,4.6,4.49,95,quelques heures,81,Logement entier,1,3,2.7,10,Host_37658,2016,False,True,https://www.airbnb.fr/rooms/bordeaux_000321,detailed_ratings,2024-07-22,12,22,37,6,318
bordeaux_000322,Bordeaux,Lumineux studio proche gare,44.901805,-0.481293,162,4.49,148,4.5,4.45,4.5,4.43,4.49,4.55,4.12,87,quelques heures,95,Logement entier,2,4,1.6,6,Host_48653,2021,False,True,https://www.airbnb.fr/rooms/bordeaux_000322,detailed_ratings,2023-04-01,20,2,29,1,118
bordeaux_000323,Bordeaux,Hébergement entier - Bordeaux quartier animé,44.808069,-0.509636,121,4.53,210,4.5,4.61,4.5,4.7,4.86,4.61,4.4,95,quelques heures,88,Logement entier,1,5,2.9,9,Host_48339,2012,True,True,https://www.airbnb.fr/rooms/bordeaux_000323,detailed_ratings,2022-05-14,6,48,57,7,349
bordeaux_000324,Bordeaux,Lumineux chambre à Bordeaux,44.931026,-0.593269,73,4.8,71,4.8,4.87,4.84,4.69,5.0,4.79,4.82,92,quelques heures,87,Chambre privée,4,3,2.0,10,Host_23976,2023,True,True,https://www.airbnb.fr/rooms/bordeaux_000324,detailed_ratings,2022-07-10,27,56,40,4,89
bordeaux_000325,Bordeaux,Authentique studio quartier historique,44.886296,-0.52474,161,4.57,130,4.6,4.62,4.78,4.59,4.93,4.79,4.55,91,moins de 12 heures,99,Logement entier,1,4,1.8,3,Host_8181,2017,True,True,https://www.airbnb.fr/rooms/bordeaux_000325,detailed_ratings,2022-08-20,15,13,63,1,187
bordeaux_000326,Bordeaux,Pied-à-terre entier au cœur de Bordeaux,44.798649,-0.540122,66,4.53,37,4.5,4.64,4.77,4.47,4.6,4.59,4.17,96,moins d une heure,84,Logement entier,2,1,1.6,7,Host_42226,2021,False,True,https://www.airbnb.fr/rooms/bordeaux_000326,detailed_ratings,2022-06-21,29,43,46,4,273
bordeaux_000327,Bordeaux,Hébergement entier - Bordeaux centre-ville,44.785382,-0.59156,173,4.71,281,4.7,4.7,4.95,4.5,4.72,4.68,4.62,93,quelques heures,84,Logement entier,5,2,2.7,8,Host_83382,2019,False,True,https://www.airbnb.fr/rooms/bordeaux_000327,detailed_ratings,2022-05-08,29,59,11,3,145
bordeaux_000328,Bordeaux,Chambre confortable proche zone calme Bordeaux,44.753148,-0.510904,148,4.7,239,4.7,4.84,4.91,4.81,4.86,4.92,4.55,97,quelques heures,95,Chambre privée,1,1,2.5,10,Host_28036,2020,True,False,https://www.airbnb.fr/rooms/bordeaux_000328,detailed_ratings,2024-10-06,13,49,63,2,101
bordeaux_000329,Bordeaux,Chambre confortable proche proche monuments Bordeaux,44.905159,-0.645723,109,4.79,141,4.8,4.99,4.78,4.9,5.0,4.81,4.46,93,moins de 12 heures,94,Chambre privée,3,4,3.0,6,Host_98704,2015,True,True,https://www.airbnb.fr/rooms/bordeaux_000329,detailed_ratings,2022-11-25,24,20,31,7,125
bordeaux_000330,Bordeaux,Duplex entier au cœur de Bordeaux,44.90957,-0.588817,103,4.41,108,4.4,4.61,4.66,4.54,4.46,4.48,4.48,86,moins de 12 heures,86,Logement entier,5,4,2.9,6,Host_36106,2021,False,True,https://www.airbnb.fr/rooms/bordeaux_000330,detailed_ratings,2023-06-12,4,53,39,5,227
bordeaux_000331,Bordeaux,Appartement entier au cœur de Bordeaux,44.879873,-0.481255,148,4.6,264,4.6,4.52,4.62,4.35,4.63,4.73,4.47,97,moins de 12 heures,98,Logement entier,1,4,1.8,10,Host_20928,2023,False,True,https://www.airbnb.fr/rooms/bordeaux_000331,detailed_ratings,2022-01-19,18,19,13,4,159
bordeaux_000332,Bordeaux,Hébergement chez l'habitant - Bordeaux proche commerces,44.89269,-0.585261,38,4.58,253,4.6,4.5,4.49,4.33,4.95,4.73,4.32,88,quelques heures,100,Chambre privée,5,4,1.0,2,Host_73519,2017,False,False,https://www.airbnb.fr/rooms/bordeaux_000332,detailed_ratings,2024-10-26,24,0,39,3,135
bordeaux_000333,Bordeaux,Hébergement entier - Bordeaux proche gare,44.898342,-0.509593,176,4.45,126,4.5,4.47,4.55,4.36,4.58,4.66,4.32,99,moins de 12 heures,89,Logement entier,3,4,1.6,7,Host_40909,2017,False,True,https://www.airbnb.fr/rooms/bordeaux_000333,detailed_ratings,2022-11-14,9,48,0,7,334
bordeaux_000334,Bordeaux,Calme duplex quartier historique,44.83113,-0.552048,109,4.48,293,4.5,4.47,4.55,4.2,4.87,4.74,4.35,99,quelques heures,97,Logement entier,1,2,1.3,5,Host_22665,2015,False,True,https://www.airbnb.fr/rooms/bordeaux_000334,detailed_ratings,2024-04-19,28,38,12,2,288
bordeaux_000335,Bordeaux,Cosy maison quartier animé,44.785371,-0.674057,90,4.67,224,4.7,4.71,4.74,4.48,5.0,4.8,4.65,88,quelques heures,89,Logement entier,2,2,3.0,9,Host_69713,2012,True,True,https://www.airbnb.fr/rooms/bordeaux_000335,detailed_ratings,2022-09-10,0,39,55,5,114
bordeaux_000336,Bordeaux,Hébergement entier - Bordeaux proche monuments,44.745172,-0.638212,162,4.41,295,4.4,4.52,4.52,4.56,4.61,4.44,4.12,87,moins d une heure,95,Logement entier,5,4,2.1,6,Host_31188,2014,False,True,https://www.airbnb.fr/rooms/bordeaux_000336,detailed_ratings,2024-02-13,20,28,14,3,211
bordeaux_000337,Bordeaux,Chambre confortable proche proche commerces Bordeaux,44.818811,-0.629475,105,4.59,70,4.6,4.72,4.82,4.3,4.85,4.65,4.38,100,moins de 12 heures,97,Chambre privée,5,5,1.9,10,Host_88097,2022,True,True,https://www.airbnb.fr/rooms/bordeaux_000337,detailed_ratings,2023-09-23,9,41,90,6,363
bordeaux_000338,Bordeaux,Spacieux studio à Bordeaux,44.801356,-0.606904,107,4.5,75,4.5,4.6,4.79,4.33,4.69,4.61,4.28,90,quelques heures,83,Logement entier,3,1,2.6,3,Host_98087,2014,False,True,https://www.airbnb.fr/rooms/bordeaux_000338,detailed_ratings,2024-01-27,30,16,54,1,188
bordeaux_000339,Bordeaux,Hébergement entier - Bordeaux centre-ville,44.900062,-0.645192,139,4.51,58,4.5,4.55,4.8,4.23,4.78,4.57,4.53,85,moins de 12 heures,97,Logement entier,2,6,1.9,7,Host_72814,2012,True,False,https://www.airbnb.fr/rooms/bordeaux_000339,detailed_ratings,2023-07-15,9,33,77,5,292
bordeaux_000340,Bordeaux,Hébergement entier - Bordeaux proche monuments,44.843083,-0.560587,73,4.75,297,4.7,4.81,4.81,4.68,4.88,4.89,4.61,91,moins d une heure,85,Logement entier,3,3,2.6,9,Host_51739,2021,True,True,https://www.airbnb.fr/rooms/bordeaux_000340,detailed_ratings,2024-10-25,12,11,6,4,161
bordeaux_000341,Bordeaux,Magnifique chambre à Bordeaux,44.876518,-0.660194,108,4.59,16,4.6,4.49,4.84,4.73,4.6,4.52,4.67,100,moins de 12 heures,86,Chambre privée,5,2,1.0,6,Host_15265,2019,False,True,https://www.airbnb.fr/rooms/bordeaux_000341,detailed_ratings,2024-12-14,3,37,57,4,319
bordeaux_000342,Bordeaux,Hébergement chez l'habitant - Bordeaux proche commerces,44.794647,-0.520215,53,4.66,146,4.7,4.81,4.93,4.76,4.77,4.65,4.34,86,quelques heures,89,Chambre privée,4,1,1.8,10,Host_66802,2014,True,True,https://www.airbnb.fr/rooms/bordeaux_000342,detailed_ratings,2022-06-10,17,8,29,4,242
bordeaux_000343,Bordeaux,Pied-à-terre entier au cœur de Bordeaux,44.769823,-0.483009,139,4.69,22,4.7,4.71,4.73,4.48,5.0,4.82,4.74,91,moins d une heure,82,Logement entier,3,6,1.2,6,Host_62177,2014,False,True,https://www.airbnb.fr/rooms/bordeaux_000343,detailed_ratings,2022-05-14,6,6,38,7,272
bordeaux_000344,Bordeaux,Superbe chambre à Bordeaux,44.928823,-0.603222,76,4.45,257,4.4,4.39,4.36,4.49,4.71,4.45,4.17,91,moins de 12 heures,88,Chambre privée,4,4,1.5,6,Host_97636,2015,False,True,https://www.airbnb.fr/rooms/bordeaux_000344,detailed_ratings,2022-11-05,20,34,89,6,264
bordeaux_000345,Bordeaux,Hébergement entier - Bordeaux centre-ville,44.850928,-0.561462,164,4.73,172,4.7,4.8,4.64,4.61,4.94,4.67,4.41,88,moins d une heure,88,Logement entier,3,4,1.8,2,Host_60081,2020,True,False,https://www.airbnb.fr/rooms/bordeaux_000345,detailed_ratings,2023-09-18,27,21,0,4,290
bordeaux_000346,Bordeaux,Calme chambre à Bordeaux,44.883794,-0.54813,119,4.7,166,4.7,4.66,4.67,4.68,5.0,4.65,4.6,93,moins de 12 heures,94,Chambre privée,5,6,2.4,4,Host_68650,2016,False,True,https://www.airbnb.fr/rooms/bordeaux_000346,detailed_ratings,2023-10-10,27,7,80,5,333
bordeaux_000347,Bordeaux,Charmant studio à Bordeaux,44.799817,-0.651293,60,4.7,3,4.7,4.81,4.63,4.56,4.84,4.61,4.32,98,quelques heures,80,Logement entier,2,6,1.4,6,Host_12522,2021,True,True,https://www.airbnb.fr/rooms/bordeaux_000347,detailed_ratings,2024-08-03,24,15,26,6,220
bordeaux_000348,Bordeaux,Authentique pied-à-terre à Bordeaux,44.790289,-0.524483,164,4.67,25,4.7,4.75,4.85,4.86,4.75,4.66,4.32,94,quelques heures,82,Logement entier,3,1,2.8,5,Host_12707,2018,False,True,https://www.airbnb.fr/rooms/bordeaux_000348,detailed_ratings,2023-01-10,17,29,33,2,47
bordeaux_000349,Bordeaux,Hébergement entier - Bordeaux proche monuments,44.739489,-0.657248,176,4.78,15,4.8,4.91,4.97,4.95,4.99,5.0,4.4,100,quelques heures,94,Logement entier,3,5,2.5,7,Host_51706,2013,False,True,https://www.airbnb.fr/rooms/bordeaux_000349,detailed_ratings,2023-06-23,16,46,25,1,35
bordeaux_000350,Bordeaux,Charmant chambre à Bordeaux,44.754368,-0.547887,103,4.43,296,4.4,4.43,4.44,4.47,4.44,4.59,4.18,85,moins d une heure,93,Chambre privée,3,4,2.2,3,Host_3147,2020,False,True,https://www.airbnb.fr/rooms/bordeaux_000350,detailed_ratings,2024-05-16,24,35,90,5,320
bordeaux_000351,Bordeaux,Maison entier au cœur de Bordeaux,44.873416,-0.538314,166,4.69,263,4.7,4.7,4.61,4.56,5.0,4.98,4.63,92,moins d une heure,95,Logement entier,5,1,1.8,10,Host_33015,2016,True,True,https://www.airbnb.fr/rooms/bordeaux_000351,detailed_ratings,2022-04-16,10,28,22,4,135
bordeaux_000352,Bordeaux,Appartement entier au cœur de Bordeaux,44.93748,-0.647839,76,4.79,206,4.8,4.97,4.73,4.89,5.0,4.77,4.65,93,moins de 12 heures,100,Logement entier,3,5,2.3,6,Host_74369,2015,True,True,https://www.airbnb.fr/rooms/bordeaux_000352,detailed_ratings,2022-03-04,25,35,58,1,128
bordeaux_000353,Bordeaux,Appartement entier au cœur de Bordeaux,44.789384,-0.621665,159,4.77,45,4.8,4.96,5.0,4.93,5.0,4.97,4.67,98,moins d une heure,86,Logement entier,4,1,2.6,5,Host_18332,2019,True,True,https://www.airbnb.fr/rooms/bordeaux_000353,detailed_ratings,2024-05-23,12,21,36,6,257
bordeaux_000354,Bordeaux,Hébergement entier - Bordeaux quartier animé,44.905769,-0.63462,122,4.7,137,4.7,4.67,5.0,4.8,4.78,4.89,4.4,96,moins de 12 heures,88,Logement entier,2,6,2.6,5,Host_39067,2013,False,True,https://www.airbnb.fr/rooms/bordeaux_000354,detailed_ratings,2023-10-18,25,22,60,6,296
bordeaux_000355,Bordeaux,Moderne chambre à Bordeaux,44.843484,-0.607964,99,4.8,188,4.8,4.78,5.0,4.94,4.8,4.85,4.77,85,moins d une heure,93,Chambre privée,4,2,1.7,6,Host_57172,2014,True,True,https://www.airbnb.fr/rooms/bordeaux_000355,detailed_ratings,2024-11-28,11,21,43,3,108
bordeaux_000356,Bordeaux,Hébergement chez l'habitant - Bordeaux proche commerces,44.768115,-0.589302,145,4.58,154,4.6,4.5,4.53,4.67,4.89,4.68,4.64,99,moins d une heure,85,Chambre privée,5,1,2.4,8,Host_25665,2022,False,False,https://www.airbnb.fr/rooms/bordeaux_000356,detailed_ratings,2024-08-27,3,15,16,2,141
bordeaux_000357,Bordeaux,Hébergement entier - Bordeaux proche gare,44.862425,-0.550759,95,4.44,283,4.4,4.53,4.4,4.39,4.82,4.41,4.38,98,moins d une heure,85,Logement entier,4,3,1.5,6,Host_75222,2021,False,True,https://www.airbnb.fr/rooms/bordeaux_000357,detailed_ratings,2024-07-14,22,32,80,5,255
bordeaux_000358,Bordeaux,Magnifique duplex à Bordeaux,44.750913,-0.601432,144,4.47,53,4.5,4.56,4.5,4.29,4.87,4.39,4.5,91,moins de 12 heures,85,Logement entier,1,3,1.5,8,Host_7590,2016,False,True,https://www.airbnb.fr/rooms/bordeaux_000358,detailed_ratings,2024-09-24,24,34,80,1,60
bordeaux_000359,Bordeaux,Appartement entier au cœur de Bordeaux,44.825542,-0.483087,51,4.5,70,4.5,4.62,4.59,4.24,4.69,4.51,4.33,88,moins d une heure,98,Logement entier,2,2,2.7,7,Host_32973,2016,True,True,https://www.airbnb.fr/rooms/bordeaux_000359,detailed_ratings,2024-12-25,3,7,20,3,286
bordeaux_000360,Bordeaux,Pied-à-terre entier au cœur de Bordeaux,44.861394,-0.481386,153,4.44,40,4.4,4.47,4.47,4.25,4.84,4.62,4.44,88,moins de 12 heures,82,Logement entier,1,3,1.9,3,Host_32190,2012,True,True,https://www.airbnb.fr/rooms/bordeaux_000360,detailed_ratings,2022-08-06,20,43,13,5,149
bordeaux_000361,Bordeaux,Appartement entier au cœur de Bordeaux,44.888024,-0.640413,164,4.61,114,4.6,4.8,4.51,4.42,4.67,4.8,4.46,91,moins d une heure,88,Logement entier,4,2,1.6,9,Host_54723,2014,False,True,https://www.airbnb.fr/rooms/bordeaux_000361,detailed_ratings,2022-04-06,13,28,7,5,220
bordeaux_000362,Bordeaux,Typique loft à Bordeaux,44.790609,-0.583274,163,4.42,33,4.4,4.4,4.56,4.29,4.68,4.65,4.34,92,moins de 12 heures,89,Logement entier,3,3,2.6,7,Host_19082,2013,False,False,https://www.airbnb.fr/rooms/bordeaux_000362,detailed_ratings,2022-10-04,21,23,1,4,328
bordeaux_000363,Bordeaux,Spacieux chambre à Bordeaux,44.917757,-0.522835,173,4.57,39,4.6,4.51,4.85,4.64,4.88,4.67,4.33,100,moins d une heure,81,Chambre privée,1,2,2.0,9,Host_5790,2020,False,True,https://www.airbnb.fr/rooms/bordeaux_000363,detailed_ratings,2024-02-26,12,6,8,5,73
bordeaux_000364,Bordeaux,Charmant appartement centre-ville,44.915932,-0.644584,162,4.47,115,4.5,4.47,4.56,4.35,4.65,4.57,4.21,94,moins d une heure,94,Logement entier,1,6,2.1,10,Host_27534,2013,False,True,https://www.airbnb.fr/rooms/bordeaux_000364,detailed_ratings,2024-04-07,22,10,73,5,285
bordeaux_000365,Bordeaux,Authentique chambre à Bordeaux,44.895406,-0.66915,81,4.45,37,4.5,4.53,4.74,4.38,4.7,4.56,4.28,94,quelques heures,99,Chambre privée,1,5,2.7,8,Host_57849,2017,True,True,https://www.airbnb.fr/rooms/bordeaux_000365,detailed_ratings,2023-06-28,13,52,40,6,42
bordeaux_000366,Bordeaux,Hébergement entier - Bordeaux centre-ville,44.876298,-0.539898,155,4.68,119,4.7,4.8,4.62,4.76,4.75,4.6,4.53,86,moins de 12 heures,100,Logement entier,1,6,2.9,7,Host_51053,2022,False,True,https://www.airbnb.fr/rooms/bordeaux_000366,detailed_ratings,2022-05-18,13,39,33,1,246
bordeaux_000367,Bordeaux,Studio entier au cœur de Bordeaux,44.882011,-0.636947,113,4.63,76,4.6,4.76,4.71,4.36,5.0,4.73,4.65,89,moins d une heure,98,Logement entier,1,3,2.4,4,Host_81535,2018,False,True,https://www.airbnb.fr/rooms/bordeaux_000367,detailed_ratings,2023-07-13,27,38,81,4,247
bordeaux_000368,Bordeaux,Maison entier au cœur de Bordeaux,44.74963,-0.614644,138,4.48,3,4.5,4.63,4.71,4.49,4.65,4.51,4.15,97,quelques heures,92,Logement entier,5,2,2.6,9,Host_20366,2018,True,True,https://www.airbnb.fr/rooms/bordeaux_000368,detailed_ratings,2023-02-19,9,51,65,7,169
bordeaux_000369,Bordeaux,Moderne chambre à Bordeaux,44.784,-0.612432,84,4.76,78,4.8,4.87,4.85,4.63,4.76,5.0,4.62,96,moins d une heure,98,Chambre privée,1,1,3.0,6,Host_63363,2021,True,True,https://www.airbnb.fr/rooms/bordeaux_000369,detailed_ratings,2023-08-01,21,33,35,1,106
bordeaux_000370,Bordeaux,Hébergement entier - Bordeaux quartier historique,44.837875,-0.61065,161,4.42,33,4.4,4.56,4.72,4.5,4.61,4.54,4.02,92,moins de 12 heures,87,Logement entier,1,4,1.2,4,Host_81265,2014,False,True,https://www.airbnb.fr/rooms/bordeaux_000370,detailed_ratings,2022-07-23,29,46,70,7,272
bordeaux_000371,Bordeaux,Hébergement chez l'habitant - Bordeaux proche commerces,44.790253,-0.608676,54,4.54,298,4.5,4.6,4.62,4.29,4.72,4.56,4.58,94,moins de 12 heures,84,Chambre privée,3,3,2.0,2,Host_57770,2013,True,True,https://www.airbnb.fr/rooms/bordeaux_000371,detailed_ratings,2024-01-15,26,45,3,2,96
bordeaux_000372,Bordeaux,Hébergement entier - Bordeaux zone calme,44.838982,-0.57831,53,4.56,22,4.6,4.46,4.52,4.36,4.94,4.46,4.26,91,moins de 12 heures,99,Logement entier,5,2,2.1,10,Host_1786,2012,False,False,https://www.airbnb.fr/rooms/bordeaux_000372,detailed_ratings,2024-03-11,2,47,14,5,218
bordeaux_000373,Bordeaux,Lumineux duplex zone calme,44.925101,-0.535773,147,4.49,192,4.5,4.56,4.64,4.36,4.66,4.65,4.39,93,moins d une heure,82,Logement entier,4,1,2.4,9,Host_41841,2012,False,True,https://www.airbnb.fr/rooms/bordeaux_000373,detailed_ratings,2023-05-21,17,7,20,6,345
bordeaux_000374,Bordeaux,Lumineux chambre à Bordeaux,44.83819,-0.589861,128,4.79,84,4.8,4.79,5.0,4.75,4.91,5.0,4.83,99,quelques heures,92,Chambre privée,1,5,2.5,2,Host_82271,2023,True,False,https://www.airbnb.fr/rooms/bordeaux_000374,detailed_ratings,2024-05-06,23,16,71,3,340
bordeaux_000375,Bordeaux,Hébergement chez l'habitant - Bordeaux quartier historique,44.783447,-0.566381,120,4.44,187,4.4,4.38,4.62,4.31,4.63,4.5,4.14,91,moins de 12 heures,84,Chambre privée,5,6,1.6,2,Host_63763,2018,False,True,https://www.airbnb.fr/rooms/bordeaux_000375,detailed_ratings,2024-11-19,2,52,7,6,88
bordeaux_000376,Bordeaux,Hébergement entier - Bordeaux centre-ville,44.873557,-0.558329,179,4.79,291,4.8,4.7,4.79,4.8,4.81,4.93,4.87,87,moins d une heure,86,Logement entier,5,2,2.3,5,Host_86861,2016,True,True,https://www.airbnb.fr/rooms/bordeaux_000376,detailed_ratings,2022-09-01,6,31,23,4,271
bordeaux_000377,Bordeaux,Hébergement entier - Bordeaux quartier historique,44.785845,-0.524557,80,4.7,15,4.7,4.75,4.77,4.54,4.93,4.61,4.58,90,moins de 12 heures,82,Logement entier,3,3,1.5,9,Host_13392,2023,True,True,https://www.airbnb.fr/rooms/bordeaux_000377,detailed_ratings,2024-05-13,8,14,66,5,191
bordeaux_000378,Bordeaux,Hébergement chez l'habitant - Bordeaux proche commerces,44.767988,-0.599068,54,4.51,124,4.5,4.46,4.49,4.25,4.73,4.8,4.44,100,moins de 12 heures,94,Chambre privée,4,3,2.4,5,Host_84284,2014,False,True,https://www.airbnb.fr/rooms/bordeaux_000378,detailed_ratings,2024-08-20,19,53,19,1,170
bordeaux_000379,Bordeaux,Hébergement entier - Bordeaux proche monuments,44.828609,-0.571582,149,4.45,63,4.4,4.58,4.72,4.21,4.58,4.72,4.07,93,moins de 12 heures,90,Logement entier,4,5,1.2,3,Host_39588,2020,True,True,https://www.airbnb.fr/rooms/bordeaux_000379,detailed_ratings,2023-02-13,23,20,87,5,158
bordeaux_000380,Bordeaux,Duplex entier au cœur de Bordeaux,44.93279,-0.531194,146,4.73,212,4.7,4.7,4.78,4.65,5.0,4.83,4.35,100,moins d une heure,96,Logement entier,4,5,1.6,8,Host_74151,2021,False,False,https://www.airbnb.fr/rooms/bordeaux_000380,detailed_ratings,2023-09-16,10,8,76,4,331
bordeaux_000381,Bordeaux,Maison entier au cœur de Bordeaux,44.921721,-0.506381,134,4.6,216,4.6,4.6,4.67,4.72,4.82,4.78,4.62,90,moins d une heure,84,Logement entier,5,1,2.5,10,Host_64766,2013,False,True,https://www.airbnb.fr/rooms/bordeaux_000381,detailed_ratings,2023-12-26,28,17,10,1,347
bordeaux_000382,Bordeaux,Calme pied-à-terre proche monuments,44.933652,-0.549724,36,4.42,130,4.4,4.6,4.36,4.26,4.49,4.54,4.37,99,moins d une heure,87,Logement entier,5,3,1.4,2,Host_7622,2014,False,True,https://www.airbnb.fr/rooms/bordeaux_000382,detailed_ratings,2022-06-02,16,33,26,2,319
bordeaux_000383,Bordeaux,Hébergement entier - Bordeaux quartier historique,44.914541,-0.579525,66,4.73,20,4.7,4.7,4.8,4.78,4.92,4.93,4.51,99,moins d une heure,93,Logement entier,2,5,1.8,8,Host_28841,2012,False,True,https://www.airbnb.fr/rooms/bordeaux_000383,detailed_ratings,2022-09-04,10,26,0,3,97
bordeaux_000384,Bordeaux,Calme pied-à-terre à Bordeaux,44.916474,-0.667483,85,4.65,89,4.7,4.62,4.69,4.47,5.0,4.84,4.37,86,moins d une heure,85,Logement entier,1,4,1.3,7,Host_93490,2019,False,True,https://www.airbnb.fr/rooms/bordeaux_000384,detailed_ratings,2023-11-08,12,23,18,5,235
bordeaux_000385,Bordeaux,Magnifique appartement zone calme,44.749235,-0.615151,62,4.64,7,4.6,4.56,4.89,4.76,4.8,4.76,4.49,92,quelques heures,85,Logement entier,1,2,1.8,2,Host_7024,2021,False,True,https://www.airbnb.fr/rooms/bordeaux_000385,detailed_ratings,2022-07-14,27,48,9,1,215
bordeaux_000386,Bordeaux,Moderne chambre à Bordeaux,44.785765,-0.483119,122,4.78,193,4.8,4.73,4.83,4.76,4.85,4.78,4.74,87,moins d une heure,99,Chambre privée,2,2,2.6,5,Host_17404,2019,False,True,https://www.airbnb.fr/rooms/bordeaux_000386,detailed_ratings,2023-06-16,29,2,41,7,242
bordeaux_000387,Bordeaux,Hébergement chez l'habitant - Bordeaux zone calme,44.875054,-0.496963,99,4.79,247,4.8,4.9,5.0,4.59,5.0,5.0,4.62,100,moins d une heure,88,Chambre privée,3,3,1.9,10,Host_9763,2020,False,True,https://www.airbnb.fr/rooms/bordeaux_000387,detailed_ratings,2022-12-02,27,6,43,7,215
bordeaux_000388,Bordeaux,Typique chambre à Bordeaux,44.746538,-0.626332,116,4.71,17,4.7,4.68,4.94,4.63,5.0,4.83,4.45,94,moins d une heure,80,Chambre privée,2,6,2.6,9,Host_17890,2019,True,True,https://www.airbnb.fr/rooms/bordeaux_000388,detailed_ratings,2023-04-07,24,10,33,1,303
bordeaux_000389,Bordeaux,Chambre confortable proche centre-ville Bordeaux,44.883369,-0.580195,138,4.54,195,4.5,4.45,4.62,4.35,4.86,4.64,4.19,100,moins de 12 heures,92,Chambre privée,4,4,2.6,3,Host_4275,2013,False,True,https://www.airbnb.fr/rooms/bordeaux_000389,detailed_ratings,2024-03-09,16,15,14,2,230
bordeaux_000390,Bordeaux,Cosy chambre à Bordeaux,44.794489,-0.557249,50,4.7,25,4.7,4.6,4.73,4.54,4.93,4.87,4.77,90,quelques heures,93,Chambre privée,2,1,2.0,5,Host_50098,2019,False,True,https://www.airbnb.fr/rooms/bordeaux_000390,detailed_ratings,2024-08-27,7,41,13,2,193
bordeaux_000391,Bordeaux,Chambre confortable proche centre-ville Bordeaux,44.830489,-0.578268,36,4.52,299,4.5,4.62,4.47,4.24,4.57,4.75,4.51,97,moins de 12 heures,89,Chambre privée,2,3,2.4,9,Host_17433,2017,False,True,https://www.airbnb.fr/rooms/bordeaux_000391,detailed_ratings,2023-08-18,13,46,42,5,350
bordeaux_000392,Bordeaux,Typique maison quartier animé,44.788481,-0.672086,63,4.71,36,4.7,4.78,4.71,4.78,4.75,4.64,4.47,96,moins d une heure,91,Logement entier,4,1,1.8,9,Host_43807,2015,False,False,https://www.airbnb.fr/rooms/bordeaux_000392,detailed_ratings,2023-07-01,11,28,72,1,123
bordeaux_000393,Bordeaux,Typique maison à Bordeaux,44.805104,-0.541647,96,4.75,278,4.8,4.82,4.99,4.59,5.0,4.86,4.84,93,moins de 12 heures,96,Logement entier,5,1,2.0,8,Host_60516,2022,True,True,https://www.airbnb.fr/rooms/bordeaux_000393,detailed_ratings,2023-12-25,6,40,27,1,334
bordeaux_000394,Bordeaux,Charmant loft centre-ville,44.810509,-0.580155,72,4.62,195,4.6,4.58,4.56,4.75,4.73,4.6,4.61,89,moins de 12 heures,93,Logement entier,4,3,2.7,9,Host_66671,2017,False,True,https://www.airbnb.fr/rooms/bordeaux_000394,detailed_ratings,2023-12-07,15,11,40,4,213
bordeaux_000395,Bordeaux,Spacieux pied-à-terre quartier historique,44.906294,-0.608958,120,4.76,257,4.8,4.78,4.95,4.63,5.0,5.0,4.66,88,quelques heures,95,Logement entier,1,2,2.7,6,Host_9552,2017,False,True,https://www.airbnb.fr/rooms/bordeaux_000395,detailed_ratings,2022-11-03,23,24,68,4,298
