airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
paris_000378,Paris,Lumineux appartement à Paris,48.93747,2.2915,57,4.47,133,4.5,4.51,4.74,4.57,4.76,4.54,4.54,85,moins d une heure,98,Logement entier,5,3,2.1,9,Host_18169,2015,False,True,https://www.airbnb.fr/rooms/paris_000378,detailed_ratings,2023-09-26,19,23,78,6,37
paris_000379,Paris,Typique duplex proche gare,48.791551,2.309132,72,4.81,205,4.8,4.73,4.84,4.93,5.0,5.0,4.71,100,moins d une heure,83,Logement entier,1,3,2.8,5,Host_86739,2015,False,True,https://www.airbnb.fr/rooms/paris_000379,detailed_ratings,2022-09-21,5,19,49,1,50
paris_000380,Paris,Cosy chambre à Paris,48.811899,2.277808,158,4.58,226,4.6,4.64,4.6,4.5,4.61,4.6,4.6,93,moins d une heure,98,Chambre privée,2,6,1.4,7,Host_68179,2023,False,True,https://www.airbnb.fr/rooms/paris_000380,detailed_ratings,2022-06-28,24,51,22,1,117
paris_000381,Paris,Magnifique chambre à Paris,48.821174,2.438028,111,4.81,283,4.8,4.86,4.78,4.72,5.0,5.0,4.86,85,moins de 12 heures,92,Chambre partagée,3,2,3.0,4,Host_8152,2019,False,True,https://www.airbnb.fr/rooms/paris_000381,detailed_ratings,2023-05-11,15,51,90,2,256
paris_000382,Paris,Magnifique loft à Paris,48.915163,2.304134,227,4.77,69,4.8,4.88,4.88,4.95,4.99,4.93,4.52,86,moins de 12 heures,83,Logement entier,3,3,1.8,7,Host_18357,2015,False,False,https://www.airbnb.fr/rooms/paris_000382,detailed_ratings,2022-03-18,11,12,51,5,72
paris_000383,Paris,Maison entier au cœur de Paris,48.814502,2.414196,150,4.45,190,4.4,4.53,4.6,4.31,4.58,4.64,4.41,99,moins de 12 heures,90,Logement entier,5,5,2.0,7,Host_35246,2021,False,True,https://www.airbnb.fr/rooms/paris_000383,detailed_ratings,2024-12-17,24,54,39,6,283
paris_000384,Paris,Hébergement entier - Paris quartier animé,48.934756,2.383198,116,4.7,105,4.7,4.8,4.76,4.7,4.96,4.83,4.5,95,moins d une heure,91,Logement entier,3,1,2.2,6,Host_40949,2021,True,False,https://www.airbnb.fr/rooms/paris_000384,detailed_ratings,2023-02-05,1,46,41,5,86
paris_000385,Paris,Hébergement entier - Paris proche commerces,48.912188,2.348257,223,4.67,252,4.7,4.68,4.76,4.5,4.77,4.85,4.36,94,quelques heures,94,Logement entier,3,4,1.3,6,Host_63877,2023,False,True,https://www.airbnb.fr/rooms/paris_000385,detailed_ratings,2023-07-26,30,4,82,1,155
paris_000386,Paris,Typique chambre à Paris,48.837139,2.349101,88,4.67,54,4.7,4.62,4.72,4.69,4.83,4.75,4.63,93,moins de 12 heures,88,Chambre privée,1,1,2.4,5,Host_50668,2023,False,False,https://www.airbnb.fr/rooms/paris_000386,detailed_ratings,2024-05-16,29,10,81,7,124
paris_000387,Paris,Calme appartement à Paris,48.867256,2.406236,64,4.47,69,4.5,4.64,4.4,4.35,4.52,4.68,4.19,86,moins d une heure,89,Logement entier,2,6,1.7,4,Host_39639,2021,False,True,https://www.airbnb.fr/rooms/paris_000387,detailed_ratings,2022-01-15,28,15,26,5,279
paris_000388,Paris,Typique loft zone calme,48.89205,2.254616,116,4.45,70,4.4,4.41,4.61,4.17,4.69,4.42,4.47,93,quelques heures,91,Logement entier,2,2,2.3,10,Host_25827,2020,True,True,https://www.airbnb.fr/rooms/paris_000388,detailed_ratings,2022-08-08,4,5,6,5,145
paris_000389,Paris,Hébergement chez l'habitant - Paris proche commerces,48.862236,2.362106,223,4.58,92,4.6,4.64,4.62,4.76,4.66,4.55,4.36,92,moins d une heure,100,Chambre privée,5,6,2.6,2,Host_55852,2021,False,False,https://www.airbnb.fr/rooms/paris_000389,detailed_ratings,2022-08-10,23,24,64,6,126
paris_000390,Paris,Authentique maison à Paris,48.889685,2.386994,215,4.5,143,4.5,4.54,4.76,4.49,4.61,4.42,4.27,87,moins de 12 heures,91,Logement entier,2,6,2.2,5,Host_97920,2019,False,True,https://www.airbnb.fr/rooms/paris_000390,detailed_ratings,2023-05-21,0,37,29,5,99
paris_000391,Paris,Moderne appartement à Paris,48.77937,2.279914,97,4.5,13,4.5,4.61,4.79,4.52,4.85,4.76,4.49,93,moins de 12 heures,81,Logement entier,2,5,1.5,10,Host_4392,2023,True,True,https://www.airbnb.fr/rooms/paris_000391,detailed_ratings,2024-08-08,12,27,57,5,49
paris_000392,Paris,Authentique loft proche monuments,48.907381,2.352971,129,4.6,56,4.6,4.55,4.57,4.79,4.69,4.89,4.59,87,moins d une heure,86,Logement entier,5,6,1.5,3,Host_68913,2014,False,True,https://www.airbnb.fr/rooms/paris_000392,detailed_ratings,2024-08-06,5,9,18,1,248
paris_000393,Paris,Loft entier au cœur de Paris,48.902548,2.357983,80,4.53,155,4.5,4.63,4.81,4.69,4.76,4.61,4.6,95,moins d une heure,84,Logement entier,4,6,2.3,3,Host_88082,2021,False,True,https://www.airbnb.fr/rooms/paris_000393,detailed_ratings,2024-11-11,16,16,78,2,62
paris_000394,Paris,Spacieux appartement centre-ville,48.839496,2.276645,238,4.65,246,4.7,4.82,4.55,4.73,4.76,4.56,4.47,86,moins de 12 heures,81,Logement entier,1,1,1.5,5,Host_57938,2017,False,False,https://www.airbnb.fr/rooms/paris_000394,detailed_ratings,2023-08-11,17,50,57,5,53
paris_000395,Paris,Hébergement entier - Paris proche commerces,48.820053,2.324048,114,4.82,74,4.8,4.82,5.0,4.97,5.0,4.84,4.54,96,quelques heures,95,Logement entier,4,6,1.3,8,Host_2224,2018,True,True,https://www.airbnb.fr/rooms/paris_000395,detailed_ratings,2023-02-02,14,58,30,3,218
paris_000396,Paris,Hébergement chez l'habitant - Paris quartier historique,48.923873,2.425947,131,4.51,25,4.5,4.48,4.7,4.66,4.69,4.74,4.26,98,quelques heures,89,Chambre privée,1,5,1.7,9,Host_7521,2023,True,True,https://www.airbnb.fr/rooms/paris_000396,detailed_ratings,2022-09-09,3,36,12,6,125
paris_000397,Paris,Hébergement entier - Paris proche monuments,48.761839,2.40801,224,4.66,118,4.7,4.78,4.57,4.41,4.94,4.77,4.51,98,moins d une heure,92,Logement entier,3,4,1.5,7,Host_30537,2022,False,False,https://www.airbnb.fr/rooms/paris_000397,detailed_ratings,2024-02-02,2,34,1,4,91
paris_000398,Paris,Chambre confortable proche zone calme Paris,48.767578,2.38038,192,4.61,213,4.6,4.74,4.63,4.33,4.9,4.62,4.38,86,moins de 12 heures,90,Chambre privée,3,6,2.6,3,Host_1686,2022,True,True,https://www.airbnb.fr/rooms/paris_000398,detailed_ratings,2022-01-23,27,32,86,6,138
paris_000399,Paris,Authentique maison à Paris,48.894009,2.408794,221,4.61,222,4.6,4.52,4.88,4.44,4.97,4.89,4.26,86,moins d une heure,93,Logement entier,1,6,2.5,4,Host_97009,2017,True,True,https://www.airbnb.fr/rooms/paris_000399,detailed_ratings,2023-07-08,1,48,47,2,92
paris_000400,Paris,Cosy pied-à-terre à Paris,48.796699,2.432112,185,4.54,112,4.5,4.5,4.69,4.42,4.6,4.59,4.23,92,moins de 12 heures,88,Logement entier,3,5,2.4,6,Host_19028,2013,False,False,https://www.airbnb.fr/rooms/paris_000400,detailed_ratings,2024-07-25,14,4,12,5,112
paris_000401,Paris,Cosy studio à Paris,48.941848,2.265256,100,4.49,291,4.5,4.49,4.76,4.49,4.8,4.63,4.37,88,moins de 12 heures,97,Logement entier,3,5,2.5,7,Host_11275,2016,False,True,https://www.airbnb.fr/rooms/paris_000401,detailed_ratings,2024-07-17,14,51,61,7,211
paris_000402,Paris,Lumineux appartement à Paris,48.758027,2.312273,153,4.73,143,4.7,4.65,4.77,4.6,5.0,5.0,4.52,89,quelques heures,84,Logement entier,4,3,2.5,2,Host_1819,2016,True,False,https://www.airbnb.fr/rooms/paris_000402,detailed_ratings,2022-12-03,28,60,43,7,355
paris_000403,Paris,Chambre confortable proche quartier historique Paris,48.802449,2.371474,236,4.78,199,4.8,4.81,4.94,4.94,4.79,4.99,4.59,98,moins d une heure,80,Chambre privée,4,3,1.6,10,Host_73797,2016,True,True,https://www.airbnb.fr/rooms/paris_000403,detailed_ratings,2022-01-27,3,52,40,2,252
paris_000404,Paris,Duplex entier au cœur de Paris,48.79408,2.342423,194,4.74,146,4.7,4.7,4.77,4.48,4.95,4.99,4.55,89,moins d une heure,96,Logement entier,5,3,2.6,4,Host_70373,2023,False,True,https://www.airbnb.fr/rooms/paris_000404,detailed_ratings,2022-05-01,26,20,83,4,351
paris_000405,Paris,Moderne chambre à Paris,48.79577,2.272731,193,4.49,209,4.5,4.61,4.64,4.68,4.87,4.47,4.12,91,moins de 12 heures,94,Chambre privée,5,3,2.4,6,Host_42286,2012,False,True,https://www.airbnb.fr/rooms/paris_000405,detailed_ratings,2023-02-19,9,15,24,3,347
paris_000406,Paris,Appartement entier au cœur de Paris,48.863328,2.425348,238,4.55,79,4.5,4.59,4.78,4.6,4.67,4.52,4.23,87,moins d une heure,89,Logement entier,4,4,3.0,4,Host_71396,2022,False,True,https://www.airbnb.fr/rooms/paris_000406,detailed_ratings,2022-08-07,29,36,42,6,296
paris_000407,Paris,Cosy appartement quartier historique,48.786187,2.423147,230,4.81,201,4.8,4.75,4.82,4.83,4.83,4.94,4.45,96,quelques heures,93,Logement entier,4,3,1.3,2,Host_26410,2013,True,True,https://www.airbnb.fr/rooms/paris_000407,detailed_ratings,2022-04-28,21,35,89,1,326
paris_000408,Paris,Appartement entier au cœur de Paris,48.813453,2.270742,127,4.62,157,4.6,4.82,4.55,4.54,4.88,4.67,4.49,92,moins de 12 heures,100,Logement entier,2,2,2.0,8,Host_1408,2017,False,False,https://www.airbnb.fr/rooms/paris_000408,detailed_ratings,2024-01-16,27,23,37,5,237
paris_000409,Paris,Hébergement entier - Paris quartier animé,48.774645,2.408554,123,4.42,62,4.4,4.48,4.45,4.13,4.64,4.62,4.07,95,quelques heures,84,Logement entier,2,3,2.1,7,Host_75431,2015,True,True,https://www.airbnb.fr/rooms/paris_000409,detailed_ratings,2022-03-17,22,41,65,4,155
paris_000410,Paris,Authentique appartement à Paris,48.811261,2.262927,159,4.74,215,4.7,4.7,4.69,4.77,5.0,4.78,4.39,94,quelques heures,89,Logement entier,4,5,2.5,7,Host_64831,2019,True,False,https://www.airbnb.fr/rooms/paris_000410,detailed_ratings,2022-07-16,16,44,8,2,288
paris_000411,Paris,Spacieux pied-à-terre proche monuments,48.863003,2.33341,154,4.54,199,4.5,4.62,4.69,4.38,4.72,4.57,4.17,90,moins de 12 heures,90,Logement entier,3,6,1.2,2,Host_31229,2018,False,True,https://www.airbnb.fr/rooms/paris_000411,detailed_ratings,2024-02-09,28,4,5,2,183
paris_000412,Paris,Hébergement entier - Paris proche gare,48.951669,2.396103,142,4.52,21,4.5,4.47,4.67,4.22,4.69,4.46,4.29,93,quelques heures,91,Logement entier,5,1,1.1,10,Host_35540,2022,False,True,https://www.airbnb.fr/rooms/paris_000412,detailed_ratings,2024-01-25,28,58,51,5,254
paris_000413,Paris,Lumineux maison proche monuments,48.824371,2.401715,169,4.76,154,4.8,4.72,5.0,4.93,4.94,4.89,4.74,86,moins de 12 heures,85,Logement entier,2,6,1.0,8,Host_97416,2020,False,True,https://www.airbnb.fr/rooms/paris_000413,detailed_ratings,2023-03-19,21,31,42,2,201
paris_000414,Paris,Hébergement entier - Paris quartier animé,48.832206,2.36089,222,4.82,92,4.8,4.74,4.82,4.85,5.0,4.93,4.91,87,moins d une heure,88,Logement entier,1,4,1.0,10,Host_12316,2019,False,True,https://www.airbnb.fr/rooms/paris_000414,detailed_ratings,2023-10-03,4,12,37,5,292
paris_000415,Paris,Charmant loft centre-ville,48.77024,2.358002,229,4.62,184,4.6,4.71,4.54,4.52,5.0,4.89,4.47,95,moins de 12 heures,80,Logement entier,2,6,3.0,9,Host_84974,2023,False,False,https://www.airbnb.fr/rooms/paris_000415,detailed_ratings,2024-12-24,20,40,59,6,242
paris_000416,Paris,Spacieux maison à Paris,48.926609,2.398502,128,4.77,205,4.8,4.79,5.0,4.84,4.88,4.87,4.52,88,moins d une heure,81,Logement entier,1,6,1.3,5,Host_74221,2015,True,True,https://www.airbnb.fr/rooms/paris_000416,detailed_ratings,2022-09-18,16,54,89,1,241
paris_000417,Paris,Charmant studio à Paris,48.843298,2.270093,233,4.71,262,4.7,4.89,4.8,4.73,4.85,4.82,4.45,87,quelques heures,96,Logement entier,3,2,2.6,10,Host_85821,2018,False,True,https://www.airbnb.fr/rooms/paris_000417,detailed_ratings,2022-05-10,21,31,24,5,359
paris_000418,Paris,Moderne maison proche commerces,48.953007,2.305304,101,4.42,82,4.4,4.48,4.39,4.2,4.45,4.4,4.25,95,moins de 12 heures,93,Logement entier,5,6,1.4,3,Host_33625,2014,False,True,https://www.airbnb.fr/rooms/paris_000418,detailed_ratings,2024-03-11,26,38,78,2,296
paris_000419,Paris,Hébergement entier - Paris proche gare,48.762121,2.431547,83,4.52,236,4.5,4.6,4.61,4.67,4.77,4.79,4.21,95,moins de 12 heures,96,Logement entier,4,6,2.6,5,Host_83920,2020,False,False,https://www.airbnb.fr/rooms/paris_000419,detailed_ratings,2024-10-23,5,51,0,3,48
paris_000420,Paris,Moderne maison zone calme,48.779268,2.40842,148,4.7,224,4.7,4.89,4.7,4.57,4.78,4.88,4.71,86,moins de 12 heures,93,Logement entier,5,5,2.9,4,Host_10474,2015,False,True,https://www.airbnb.fr/rooms/paris_000420,detailed_ratings,2023-09-05,18,41,82,6,235
paris_000421,Paris,Authentique chambre à Paris,48.946026,2.440831,101,4.45,127,4.5,4.54,4.4,4.33,4.76,4.39,4.05,98,quelques heures,91,Chambre privée,3,4,1.2,7,Host_60641,2016,True,True,https://www.airbnb.fr/rooms/paris_000421,detailed_ratings,2023-06-18,23,32,65,2,274
paris_000422,Paris,Cosy chambre à Paris,48.877589,2.299862,102,4.67,225,4.7,4.66,4.88,4.78,4.79,4.69,4.44,92,moins de 12 heures,87,Chambre privée,1,5,1.8,10,Host_73874,2020,False,True,https://www.airbnb.fr/rooms/paris_000422,detailed_ratings,2023-01-01,26,48,15,2,213
paris_000423,Paris,Chambre confortable proche centre-ville Paris,48.802158,2.430145,178,4.45,44,4.4,4.5,4.74,4.35,4.6,4.46,4.1,91,moins de 12 heures,80,Chambre privée,1,6,1.1,7,Host_34285,2020,False,False,https://www.airbnb.fr/rooms/paris_000423,detailed_ratings,2022-03-02,25,39,86,3,98
paris_000424,Paris,Chambre confortable proche proche gare Paris,48.830822,2.422394,128,4.53,286,4.5,4.49,4.5,4.57,4.89,4.6,4.49,93,quelques heures,89,Chambre privée,4,5,1.3,4,Host_88271,2016,False,True,https://www.airbnb.fr/rooms/paris_000424,detailed_ratings,2022-12-12,10,59,8,6,303
paris_000425,Paris,Chambre confortable proche proche gare Paris,48.8535,2.283437,108,4.65,175,4.6,4.71,4.59,4.5,4.8,4.91,4.42,86,moins de 12 heures,95,Chambre privée,2,3,2.6,7,Host_49054,2018,False,True,https://www.airbnb.fr/rooms/paris_000425,detailed_ratings,2023-02-11,10,50,48,6,322
paris_000426,Paris,Chambre confortable proche zone calme Paris,48.896021,2.384022,118,4.59,165,4.6,4.67,4.77,4.55,4.7,4.7,4.2,92,moins de 12 heures,96,Chambre privée,4,3,2.1,6,Host_57532,2021,True,False,https://www.airbnb.fr/rooms/paris_000426,detailed_ratings,2022-12-03,18,44,60,2,50
paris_000427,Paris,Duplex entier au cœur de Paris,48.921467,2.380989,160,4.73,64,4.7,4.78,4.97,4.71,4.75,4.78,4.4,91,moins d une heure,95,Logement entier,2,1,1.2,10,Host_93030,2022,False,True,https://www.airbnb.fr/rooms/paris_000427,detailed_ratings,2024-04-24,20,12,69,3,365
paris_000428,Paris,Chambre confortable proche centre-ville Paris,48.894312,2.435271,56,4.77,113,4.8,4.83,5.0,4.54,5.0,4.86,4.83,91,moins de 12 heures,82,Chambre privée,3,1,2.6,3,Host_99736,2015,False,True,https://www.airbnb.fr/rooms/paris_000428,detailed_ratings,2023-12-22,17,43,89,3,192
paris_000429,Paris,Authentique chambre à Paris,48.88524,2.392202,176,4.47,130,4.5,4.43,4.4,4.22,4.73,4.4,4.48,89,moins d une heure,94,Chambre privée,5,4,1.3,9,Host_86342,2018,False,True,https://www.airbnb.fr/rooms/paris_000429,detailed_ratings,2023-07-11,29,5,82,6,251
paris_000430,Paris,Studio entier au cœur de Paris,48.843032,2.28225,63,4.81,221,4.8,4.98,4.83,4.9,4.88,4.91,4.46,94,moins de 12 heures,83,Logement entier,2,5,1.6,6,Host_98422,2015,True,True,https://www.airbnb.fr/rooms/paris_000430,detailed_ratings,2023-09-23,20,27,22,7,192
paris_000431,Paris,Chambre confortable proche centre-ville Paris,48.932109,2.401242,71,4.69,239,4.7,4.79,4.8,4.68,4.7,4.71,4.69,90,quelques heures,100,Chambre privée,1,5,1.8,7,Host_70116,2017,False,False,https://www.airbnb.fr/rooms/paris_000431,detailed_ratings,2023-07-07,11,14,29,3,182
paris_000432,Paris,Hébergement chez l'habitant - Paris proche gare,48.834644,2.33183,99,4.79,219,4.8,4.9,4.75,4.6,5.0,5.0,4.58,95,moins de 12 heures,85,Chambre privée,2,1,2.4,6,Host_40172,2013,False,True,https://www.airbnb.fr/rooms/paris_000432,detailed_ratings,2024-12-14,20,12,62,1,278
paris_000433,Paris,Chambre confortable proche proche monuments Paris,48.91994,2.337464,226,4.75,227,4.7,4.89,4.71,4.5,4.88,4.84,4.76,86,moins d une heure,96,Chambre privée,3,5,2.0,3,Host_70890,2016,False,True,https://www.airbnb.fr/rooms/paris_000433,detailed_ratings,2024-02-14,26,0,38,4,313
paris_000434,Paris,Appartement entier au cœur de Paris,48.88881,2.301404,233,4.78,205,4.8,4.7,4.9,4.51,4.97,4.91,4.62,89,quelques heures,88,Logement entier,2,6,1.7,5,Host_27235,2017,False,True,https://www.airbnb.fr/rooms/paris_000434,detailed_ratings,2022-01-07,18,49,45,7,301
paris_000435,Paris,Hébergement entier - Paris quartier historique,48.893654,2.285322,200,4.61,243,4.6,4.69,4.55,4.55,4.76,4.59,4.37,99,quelques heures,94,Logement entier,2,3,2.2,9,Host_59040,2019,True,True,https://www.airbnb.fr/rooms/paris_000435,detailed_ratings,2023-12-13,13,21,31,6,360
paris_000436,Paris,Spacieux appartement proche commerces,48.840298,2.303416,137,4.57,108,4.6,4.58,4.64,4.38,4.82,4.71,4.63,96,quelques heures,89,Logement entier,1,2,2.3,3,Host_14623,2015,False,True,https://www.airbnb.fr/rooms/paris_000436,detailed_ratings,2023-03-26,22,4,70,6,319
paris_000437,Paris,Hébergement entier - Paris proche commerces,48.904132,2.425386,181,4.67,221,4.7,4.61,4.67,4.76,4.7,4.72,4.62,100,moins de 12 heures,91,Logement entier,3,2,2.2,6,Host_12074,2021,False,True,https://www.airbnb.fr/rooms/paris_000437,detailed_ratings,2024-11-12,12,58,33,6,82
paris_000438,Paris,Chambre confortable proche quartier historique Paris,48.786508,2.324289,108,4.42,210,4.4,4.59,4.35,4.13,4.77,4.59,4.11,88,moins d une heure,96,Chambre privée,1,4,2.6,3,Host_36485,2021,False,True,https://www.airbnb.fr/rooms/paris_000438,detailed_ratings,2022-09-03,8,57,9,4,337
paris_000439,Paris,Lumineux chambre à Paris,48.926009,2.301093,185,4.55,193,4.5,4.68,4.47,4.48,4.73,4.5,4.59,100,moins de 12 heures,95,Chambre privée,3,1,1.6,7,Host_84906,2013,False,True,https://www.airbnb.fr/rooms/paris_000439,detailed_ratings,2024-01-19,17,9,68,2,38
paris_000440,Paris,Spacieux maison à Paris,48.876334,2.325554,132,4.61,27,4.6,4.62,4.85,4.45,4.9,4.88,4.45,94,quelques heures,81,Logement entier,4,2,2.1,8,Host_35749,2018,True,False,https://www.airbnb.fr/rooms/paris_000440,detailed_ratings,2022-02-15,20,54,50,1,364
paris_000441,Paris,Hébergement entier - Paris quartier historique,48.874159,2.368821,167,4.79,257,4.8,4.75,4.8,4.83,4.92,5.0,4.51,93,quelques heures,82,Logement entier,4,3,1.3,5,Host_60712,2018,False,True,https://www.airbnb.fr/rooms/paris_000441,detailed_ratings,2023-09-03,28,55,19,5,234
paris_000442,Paris,Superbe pied-à-terre à Paris,48.859263,2.357348,176,4.78,223,4.8,4.9,4.79,4.85,5.0,5.0,4.63,91,quelques heures,81,Logement entier,2,1,2.4,8,Host_25183,2015,False,False,https://www.airbnb.fr/rooms/paris_000442,detailed_ratings,2022-05-12,18,8,0,6,247
paris_000443,Paris,Magnifique pied-à-terre proche gare,48.866895,2.335987,94,4.52,161,4.5,4.66,4.78,4.51,4.61,4.5,4.34,99,moins d une heure,83,Logement entier,3,1,1.7,4,Host_29652,2017,True,True,https://www.airbnb.fr/rooms/paris_000443,detailed_ratings,2022-06-08,12,38,73,1,350
paris_000444,Paris,Hébergement entier - Paris zone calme,48.908307,2.277012,88,4.47,288,4.5,4.51,4.67,4.61,4.75,4.49,4.14,90,moins d une heure,84,Logement entier,3,4,1.8,6,Host_63562,2023,False,True,https://www.airbnb.fr/rooms/paris_000444,detailed_ratings,2022-07-11,28,29,85,5,248
paris_000445,Paris,Duplex entier au cœur de Paris,48.885394,2.255565,86,4.76,11,4.8,4.84,4.89,4.93,5.0,4.88,4.42,96,quelques heures,93,Logement entier,1,2,1.5,9,Host_58374,2015,False,True,https://www.airbnb.fr/rooms/paris_000445,detailed_ratings,2023-12-16,4,6,78,3,41
paris_000446,Paris,Charmant duplex à Paris,48.81248,2.357604,121,4.79,37,4.8,4.95,4.84,4.82,4.88,4.97,4.46,87,quelques heures,86,Logement entier,1,2,1.3,9,Host_38831,2022,False,True,https://www.airbnb.fr/rooms/paris_000446,detailed_ratings,2024-04-04,22,49,66,4,280
paris_000447,Paris,Studio entier au cœur de Paris,48.879934,2.384574,56,4.74,249,4.7,4.74,4.94,4.92,4.88,5.0,4.66,86,moins de 12 heures,100,Logement entier,1,4,2.3,3,Host_38791,2017,False,True,https://www.airbnb.fr/rooms/paris_000447,detailed_ratings,2023-05-25,27,2,70,2,248
paris_000448,Paris,Magnifique studio à Paris,48.920965,2.279397,195,4.58,144,4.6,4.57,4.54,4.49,4.74,4.86,4.56,99,quelques heures,87,Logement entier,5,6,2.1,2,Host_87612,2015,False,True,https://www.airbnb.fr/rooms/paris_000448,detailed_ratings,2023-07-08,15,25,46,3,63
paris_000449,Paris,Lumineux chambre à Paris,48.876069,2.322846,224,4.75,30,4.8,4.87,4.83,4.5,5.0,4.78,4.66,85,moins de 12 heures,94,Chambre partagée,5,5,2.4,3,Host_33591,2014,False,True,https://www.airbnb.fr/rooms/paris_000449,detailed_ratings,2022-01-05,17,59,39,6,302
paris_000450,Paris,Hébergement entier - Paris centre-ville,48.943365,2.278637,186,4.69,83,4.7,4.68,4.94,4.54,4.72,4.64,4.69,87,quelques heures,92,Logement entier,2,6,2.5,2,Host_98298,2022,True,True,https://www.airbnb.fr/rooms/paris_000450,detailed_ratings,2022-01-22,24,8,80,4,155
paris_000451,Paris,Cosy maison à Paris,48.815012,2.305432,103,4.82,276,4.8,4.78,4.93,4.64,4.84,4.99,4.76,96,quelques heures,100,Logement entier,2,5,1.7,9,Host_35549,2012,False,False,https://www.airbnb.fr/rooms/paris_000451,detailed_ratings,2023-03-05,24,3,18,3,165
paris_000452,Paris,Loft entier au cœur de Paris,48.882777,2.321171,69,4.65,96,4.7,4.68,4.63,4.67,4.93,4.56,4.63,89,moins d une heure,84,Logement entier,2,3,1.8,10,Host_76103,2016,False,True,https://www.airbnb.fr/rooms/paris_000452,detailed_ratings,2024-06-07,12,35,33,6,85
