airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
strasbourg_000268,Strasbourg,Magnifique chambre à Strasbourg,48.615655,7.706703,82,4.6,140,4.6,4.76,4.54,4.69,4.95,4.67,4.57,89,moins de 12 heures,94,Chambre privée,2,3,1.0,9,Host_92845,2022,False,False,https://www.airbnb.fr/rooms/strasbourg_000268,detailed_ratings,2024-09-03,28,3,63,6,334
strasbourg_000269,Strasbourg,Appartement entier au cœur de Strasbourg,48.641031,7.684575,106,4.55,278,4.6,4.5,4.57,4.62,4.63,4.77,4.4,98,moins de 12 heures,86,Logement entier,3,1,2.3,8,Host_16430,2017,True,True,https://www.airbnb.fr/rooms/strasbourg_000269,detailed_ratings,2023-11-03,29,51,7,7,36
strasbourg_000270,Strasbourg,Hébergement entier - Strasbourg zone calme,48.583449,7.755558,73,4.48,163,4.5,4.6,4.47,4.66,4.87,4.55,4.47,92,quelques heures,93,Logement entier,2,5,2.1,2,Host_20535,2016,False,False,https://www.airbnb.fr/rooms/strasbourg_000270,detailed_ratings,2023-08-14,28,27,20,4,85
strasbourg_000271,Strasbourg,Lumineux loft à Strasbourg,48.522022,7.733178,132,4.65,261,4.7,4.75,4.7,4.68,5.0,4.65,4.58,87,moins de 12 heures,97,Logement entier,1,4,1.8,9,Host_62550,2018,True,True,https://www.airbnb.fr/rooms/strasbourg_000271,detailed_ratings,2023-04-07,21,7,45,2,89
strasbourg_000272,Strasbourg,Duplex entier au cœur de Strasbourg,48.623104,7.769886,94,4.66,76,4.7,4.62,4.7,4.44,4.66,4.93,4.53,87,moins de 12 heures,91,Logement entier,4,3,2.9,4,Host_74760,2023,True,True,https://www.airbnb.fr/rooms/strasbourg_000272,detailed_ratings,2024-09-03,4,28,77,6,68
strasbourg_000273,Strasbourg,Chambre confortable proche proche gare Strasbourg,48.656378,7.772154,88,4.68,292,4.7,4.66,4.71,4.76,4.94,4.72,4.5,87,quelques heures,99,Chambre partagée,5,3,2.5,5,Host_90188,2020,False,True,https://www.airbnb.fr/rooms/strasbourg_000273,detailed_ratings,2023-12-03,20,12,34,5,109
strasbourg_000274,Strasbourg,Charmant chambre à Strasbourg,48.595568,7.750807,142,4.53,200,4.5,4.61,4.57,4.43,4.57,4.63,4.51,92,moins d une heure,80,Chambre privée,5,3,2.4,5,Host_71593,2014,False,True,https://www.airbnb.fr/rooms/strasbourg_000274,detailed_ratings,2024-04-14,12,1,54,3,64
strasbourg_000275,Strasbourg,Maison entier au cœur de Strasbourg,48.595251,7.6668,121,4.57,140,4.6,4.73,4.71,4.48,4.72,4.67,4.56,88,quelques heures,100,Logement entier,1,1,1.3,2,Host_49800,2020,False,True,https://www.airbnb.fr/rooms/strasbourg_000275,detailed_ratings,2024-02-28,23,42,32,6,40
strasbourg_000276,Strasbourg,Hébergement chez l'habitant - Strasbourg quartier historique,48.580652,7.678969,96,4.55,116,4.6,4.52,4.84,4.27,4.7,4.78,4.52,87,moins d une heure,87,Chambre partagée,1,1,2.8,9,Host_68491,2017,True,True,https://www.airbnb.fr/rooms/strasbourg_000276,detailed_ratings,2024-10-25,16,20,53,5,254
strasbourg_000277,Strasbourg,Superbe pied-à-terre quartier historique,48.543471,7.737481,58,4.59,20,4.6,4.77,4.51,4.62,4.67,4.58,4.55,97,moins d une heure,87,Logement entier,5,5,2.1,5,Host_16058,2014,False,True,https://www.airbnb.fr/rooms/strasbourg_000277,detailed_ratings,2023-07-15,7,43,36,3,347
strasbourg_000278,Strasbourg,Spacieux chambre à Strasbourg,48.611102,7.82873,138,4.42,190,4.4,4.47,4.65,4.13,4.76,4.58,4.18,92,moins de 12 heures,90,Chambre privée,2,6,2.1,3,Host_44282,2013,False,True,https://www.airbnb.fr/rooms/strasbourg_000278,detailed_ratings,2023-09-28,30,9,35,2,295
strasbourg_000279,Strasbourg,Hébergement entier - Strasbourg quartier historique,48.587173,7.734623,117,4.56,127,4.6,4.53,4.63,4.54,4.67,4.48,4.17,93,moins de 12 heures,82,Logement entier,3,6,1.0,5,Host_24697,2013,False,True,https://www.airbnb.fr/rooms/strasbourg_000279,detailed_ratings,2023-02-02,8,37,33,5,295
strasbourg_000280,Strasbourg,Typique duplex proche monuments,48.5787,7.694819,30,4.75,228,4.8,4.79,4.7,4.63,4.99,4.89,4.37,96,moins de 12 heures,82,Logement entier,3,4,1.9,3,Host_92648,2022,True,True,https://www.airbnb.fr/rooms/strasbourg_000280,detailed_ratings,2023-01-23,7,22,67,1,217
strasbourg_000281,Strasbourg,Superbe pied-à-terre proche commerces,48.610962,7.831573,147,4.75,32,4.7,4.71,4.94,4.58,4.81,4.74,4.75,97,moins d une heure,99,Logement entier,4,4,3.0,6,Host_82979,2021,False,False,https://www.airbnb.fr/rooms/strasbourg_000281,detailed_ratings,2022-07-24,28,21,0,2,364
strasbourg_000282,Strasbourg,Spacieux chambre à Strasbourg,48.478869,7.691698,95,4.54,289,4.5,4.51,4.52,4.58,4.57,4.72,4.18,90,moins d une heure,96,Chambre privée,3,1,1.8,2,Host_23198,2023,True,True,https://www.airbnb.fr/rooms/strasbourg_000282,detailed_ratings,2024-07-17,21,60,11,6,161
strasbourg_000283,Strasbourg,Moderne maison proche gare,48.5613,7.811469,72,4.63,198,4.6,4.6,4.74,4.8,4.89,4.92,4.64,96,moins de 12 heures,83,Logement entier,1,4,2.0,3,Host_58580,2014,False,True,https://www.airbnb.fr/rooms/strasbourg_000283,detailed_ratings,2024-01-25,22,25,77,1,108
strasbourg_000284,Strasbourg,Magnifique duplex à Strasbourg,48.662078,7.766326,88,4.49,20,4.5,4.54,4.73,4.38,4.63,4.5,4.27,92,moins d une heure,97,Logement entier,2,1,2.7,7,Host_28832,2022,False,True,https://www.airbnb.fr/rooms/strasbourg_000284,detailed_ratings,2022-01-09,7,54,7,6,137
strasbourg_000285,Strasbourg,Chambre confortable proche quartier historique Strasbourg,48.63935,7.786148,47,4.71,67,4.7,4.61,4.83,4.63,4.73,4.83,4.48,94,moins d une heure,96,Chambre partagée,2,3,2.9,4,Host_2039,2019,False,True,https://www.airbnb.fr/rooms/strasbourg_000285,detailed_ratings,2022-09-16,3,5,10,5,131
strasbourg_000286,Strasbourg,Hébergement entier - Strasbourg quartier historique,48.507671,7.698047,69,4.41,121,4.4,4.36,4.54,4.2,4.77,4.52,4.43,100,quelques heures,86,Logement entier,2,4,1.7,9,Host_70794,2015,False,True,https://www.airbnb.fr/rooms/strasbourg_000286,detailed_ratings,2023-10-07,29,15,56,5,297
strasbourg_000287,Strasbourg,Chambre confortable proche proche commerces Strasbourg,48.546792,7.828064,78,4.38,39,4.4,4.28,4.42,4.37,4.55,4.28,4.07,100,quelques heures,94,Chambre privée,3,4,1.6,2,Host_11737,2020,True,True,https://www.airbnb.fr/rooms/strasbourg_000287,detailed_ratings,2022-02-04,23,36,15,7,142
strasbourg_000288,Strasbourg,Hébergement chez l'habitant - Strasbourg proche commerces,48.54539,7.666858,138,4.53,189,4.5,4.43,4.68,4.71,4.56,4.78,4.46,96,moins de 12 heures,94,Chambre privée,2,4,1.3,8,Host_78136,2019,True,True,https://www.airbnb.fr/rooms/strasbourg_000288,detailed_ratings,2024-08-17,3,8,9,3,137
strasbourg_000289,Strasbourg,Hébergement entier - Strasbourg quartier animé,48.668175,7.679509,95,4.73,137,4.7,4.77,4.9,4.86,4.73,5.0,4.73,94,moins d une heure,87,Logement entier,3,4,2.9,5,Host_65857,2023,True,True,https://www.airbnb.fr/rooms/strasbourg_000289,detailed_ratings,2022-05-11,4,24,29,4,197
strasbourg_000290,Strasbourg,Maison entier au cœur de Strasbourg,48.608792,7.821575,87,4.56,267,4.6,4.68,4.83,4.74,4.58,4.59,4.46,90,quelques heures,90,Logement entier,4,4,1.3,5,Host_51188,2019,False,True,https://www.airbnb.fr/rooms/strasbourg_000290,detailed_ratings,2024-08-12,11,39,80,3,325
strasbourg_000291,Strasbourg,Hébergement entier - Strasbourg proche monuments,48.543288,7.825602,91,4.44,51,4.4,4.51,4.34,4.15,4.77,4.58,4.25,100,moins de 12 heures,98,Logement entier,1,6,1.6,8,Host_47851,2020,True,True,https://www.airbnb.fr/rooms/strasbourg_000291,detailed_ratings,2024-08-01,28,52,88,6,234
strasbourg_000292,Strasbourg,Maison entier au cœur de Strasbourg,48.495854,7.79847,102,4.58,152,4.6,4.65,4.52,4.39,4.65,4.64,4.54,88,moins d une heure,80,Logement entier,5,1,1.2,7,Host_40738,2019,False,True,https://www.airbnb.fr/rooms/strasbourg_000292,detailed_ratings,2022-08-09,20,18,83,7,340
strasbourg_000293,Strasbourg,Hébergement entier - Strasbourg proche monuments,48.642262,7.711342,32,4.49,179,4.5,4.43,4.71,4.46,4.63,4.68,4.18,98,moins de 12 heures,95,Logement entier,2,3,1.5,2,Host_98370,2023,False,True,https://www.airbnb.fr/rooms/strasbourg_000293,detailed_ratings,2022-09-20,2,60,10,7,68
strasbourg_000294,Strasbourg,Hébergement chez l'habitant - Strasbourg centre-ville,48.572425,7.703187,50,4.56,35,4.6,4.63,4.69,4.39,4.66,4.76,4.47,100,moins d une heure,90,Chambre privée,2,3,1.8,4,Host_22471,2019,False,True,https://www.airbnb.fr/rooms/strasbourg_000294,detailed_ratings,2022-05-02,16,30,27,7,259
strasbourg_000295,Strasbourg,Hébergement entier - Strasbourg proche commerces,48.542192,7.84227,93,4.66,11,4.7,4.77,4.83,4.67,4.92,4.75,4.38,86,moins d une heure,90,Logement entier,1,5,2.0,2,Host_71022,2014,True,True,https://www.airbnb.fr/rooms/strasbourg_000295,detailed_ratings,2023-05-26,13,29,5,1,40
strasbourg_000296,Strasbourg,Hébergement entier - Strasbourg proche gare,48.647172,7.758274,138,4.67,76,4.7,4.84,4.59,4.62,5.0,4.73,4.48,96,quelques heures,88,Logement entier,1,2,2.6,2,Host_63439,2012,False,True,https://www.airbnb.fr/rooms/strasbourg_000296,detailed_ratings,2022-05-01,0,56,59,5,173
strasbourg_000297,Strasbourg,Cosy maison quartier historique,48.669532,7.731631,34,4.68,74,4.7,4.76,4.74,4.59,4.83,4.65,4.45,88,moins de 12 heures,87,Logement entier,5,1,1.6,7,Host_4448,2019,False,True,https://www.airbnb.fr/rooms/strasbourg_000297,detailed_ratings,2024-01-10,6,58,53,1,336
strasbourg_000298,Strasbourg,Studio entier au cœur de Strasbourg,48.597801,7.738612,75,4.59,206,4.6,4.71,4.72,4.49,4.76,4.59,4.37,90,moins de 12 heures,93,Logement entier,2,3,2.1,10,Host_14571,2021,True,True,https://www.airbnb.fr/rooms/strasbourg_000298,detailed_ratings,2023-05-22,15,54,71,2,219
strasbourg_000299,Strasbourg,Chambre confortable proche quartier animé Strasbourg,48.561063,7.804771,137,4.7,24,4.7,4.8,4.96,4.6,4.76,4.72,4.63,91,moins de 12 heures,85,Chambre privée,4,5,1.7,5,Host_51725,2018,False,True,https://www.airbnb.fr/rooms/strasbourg_000299,detailed_ratings,2022-02-16,11,36,75,3,188
strasbourg_000300,Strasbourg,Chambre confortable proche centre-ville Strasbourg,48.634633,7.825179,130,4.48,184,4.5,4.58,4.69,4.32,4.77,4.66,4.45,89,quelques heures,83,Chambre privée,2,5,1.7,6,Host_27034,2016,False,True,https://www.airbnb.fr/rooms/strasbourg_000300,detailed_ratings,2024-03-16,2,18,46,2,108
strasbourg_000301,Strasbourg,Hébergement entier - Strasbourg zone calme,48.613037,7.695001,74,4.38,37,4.4,4.58,4.4,4.29,4.59,4.35,4.37,95,moins de 12 heures,91,Logement entier,4,4,1.7,2,Host_83301,2021,False,False,https://www.airbnb.fr/rooms/strasbourg_000301,detailed_ratings,2022-11-07,0,2,82,7,309
strasbourg_000302,Strasbourg,Magnifique duplex à Strasbourg,48.52448,7.684907,55,4.44,172,4.4,4.61,4.37,4.62,4.51,4.72,4.51,88,moins d une heure,91,Logement entier,4,2,2.5,4,Host_41929,2016,True,True,https://www.airbnb.fr/rooms/strasbourg_000302,detailed_ratings,2023-04-17,29,3,40,4,152
strasbourg_000303,Strasbourg,Lumineux appartement zone calme,48.593115,7.804613,48,4.7,39,4.7,4.67,4.73,4.72,4.71,4.93,4.4,100,quelques heures,91,Logement entier,2,6,2.5,8,Host_39775,2014,False,True,https://www.airbnb.fr/rooms/strasbourg_000303,detailed_ratings,2023-07-24,19,16,33,1,170
strasbourg_000304,Strasbourg,Studio entier au cœur de Strasbourg,48.487845,7.750182,69,4.76,200,4.8,4.84,4.89,4.59,4.95,4.91,4.49,91,moins de 12 heures,100,Logement entier,4,5,1.6,8,Host_61865,2012,False,True,https://www.airbnb.fr/rooms/strasbourg_000304,detailed_ratings,2024-05-27,9,15,40,7,198
strasbourg_000305,Strasbourg,Hébergement entier - Strasbourg proche monuments,48.562515,7.849441,141,4.53,150,4.5,4.47,4.8,4.25,4.84,4.44,4.27,95,quelques heures,81,Logement entier,1,6,1.7,2,Host_30183,2019,True,False,https://www.airbnb.fr/rooms/strasbourg_000305,detailed_ratings,2024-02-28,22,56,47,3,333
strasbourg_000306,Strasbourg,Typique appartement à Strasbourg,48.51323,7.768414,141,4.54,91,4.5,4.66,4.78,4.36,4.87,4.74,4.32,88,moins de 12 heures,80,Logement entier,2,2,1.4,2,Host_35495,2023,False,True,https://www.airbnb.fr/rooms/strasbourg_000306,detailed_ratings,2024-01-24,12,27,20,6,274
strasbourg_000307,Strasbourg,Superbe chambre à Strasbourg,48.663011,7.76443,148,4.41,116,4.4,4.55,4.69,4.42,4.51,4.37,4.12,96,quelques heures,86,Chambre privée,5,5,1.3,6,Host_50648,2019,False,True,https://www.airbnb.fr/rooms/strasbourg_000307,detailed_ratings,2023-09-05,26,32,17,6,204
strasbourg_000308,Strasbourg,Appartement entier au cœur de Strasbourg,48.521538,7.783507,47,4.46,91,4.5,4.41,4.49,4.63,4.5,4.73,4.1,99,moins d une heure,93,Logement entier,5,6,1.2,2,Host_85063,2021,False,True,https://www.airbnb.fr/rooms/strasbourg_000308,detailed_ratings,2022-09-26,13,15,8,6,177
strasbourg_000309,Strasbourg,Hébergement entier - Strasbourg centre-ville,48.622875,7.682253,115,4.51,53,4.5,4.5,4.65,4.3,4.9,4.48,4.38,99,quelques heures,90,Logement entier,4,6,2.6,4,Host_6590,2022,False,True,https://www.airbnb.fr/rooms/strasbourg_000309,detailed_ratings,2024-01-04,14,33,24,6,334
strasbourg_000310,Strasbourg,Chambre confortable proche proche monuments Strasbourg,48.651624,7.845593,41,4.45,119,4.5,4.37,4.44,4.45,4.84,4.49,4.2,86,quelques heures,83,Chambre privée,5,6,2.8,7,Host_59448,2013,True,True,https://www.airbnb.fr/rooms/strasbourg_000310,detailed_ratings,2022-07-20,9,43,19,1,147
strasbourg_000311,Strasbourg,Appartement entier au cœur de Strasbourg,48.544991,7.652714,132,4.75,164,4.8,4.78,4.73,4.78,4.9,4.74,4.5,93,moins d une heure,99,Logement entier,1,4,1.3,4,Host_50411,2012,False,False,https://www.airbnb.fr/rooms/strasbourg_000311,detailed_ratings,2022-06-21,0,47,15,5,84
strasbourg_000312,Strasbourg,Chambre confortable proche centre-ville Strasbourg,48.485423,7.796772,110,4.69,130,4.7,4.63,4.82,4.49,4.97,4.79,4.49,96,moins d une heure,91,Chambre privée,4,6,2.4,4,Host_43538,2020,False,True,https://www.airbnb.fr/rooms/strasbourg_000312,detailed_ratings,2022-03-06,28,23,40,1,187
strasbourg_000313,Strasbourg,Maison entier au cœur de Strasbourg,48.511044,7.813192,120,4.56,54,4.6,4.73,4.64,4.59,4.69,4.82,4.43,98,moins de 12 heures,81,Logement entier,5,4,1.6,6,Host_94002,2021,True,True,https://www.airbnb.fr/rooms/strasbourg_000313,detailed_ratings,2023-02-09,0,16,43,7,314
strasbourg_000314,Strasbourg,Duplex entier au cœur de Strasbourg,48.489771,7.848519,114,4.42,110,4.4,4.45,4.66,4.35,4.49,4.54,4.12,85,moins de 12 heures,87,Logement entier,4,1,2.3,7,Host_62742,2017,False,False,https://www.airbnb.fr/rooms/strasbourg_000314,detailed_ratings,2023-03-12,19,60,84,1,223
strasbourg_000315,Strasbourg,Hébergement chez l'habitant - Strasbourg zone calme,48.523646,7.825849,69,4.49,299,4.5,4.56,4.76,4.51,4.62,4.53,4.1,99,quelques heures,83,Chambre privée,2,6,2.7,3,Host_65971,2016,False,True,https://www.airbnb.fr/rooms/strasbourg_000315,detailed_ratings,2022-06-14,0,52,28,5,206
strasbourg_000316,Strasbourg,Spacieux studio proche gare,48.579728,7.712573,119,4.43,3,4.4,4.35,4.48,4.43,4.44,4.59,4.5,86,moins d une heure,88,Logement entier,2,6,2.1,4,Host_34628,2016,False,True,https://www.airbnb.fr/rooms/strasbourg_000316,detailed_ratings,2024-04-28,18,33,90,3,110
strasbourg_000317,Strasbourg,Calme duplex proche commerces,48.497988,7.713022,144,4.55,36,4.6,4.49,4.79,4.64,4.78,4.68,4.63,99,quelques heures,85,Logement entier,4,4,1.9,10,Host_25311,2019,True,True,https://www.airbnb.fr/rooms/strasbourg_000317,detailed_ratings,2022-11-22,5,22,82,7,352
strasbourg_000318,Strasbourg,Pied-à-terre entier au cœur de Strasbourg,48.557811,7.740519,109,4.48,8,4.5,4.44,4.65,4.54,4.69,4.62,4.49,92,moins de 12 heures,82,Logement entier,5,6,2.3,9,Host_95556,2022,True,True,https://www.airbnb.fr/rooms/strasbourg_000318,detailed_ratings,2023-11-14,6,50,34,7,139
strasbourg_000319,Strasbourg,Superbe duplex proche commerces,48.605956,7.736194,90,4.39,206,4.4,4.33,4.51,4.49,4.65,4.32,4.13,85,quelques heures,88,Logement entier,2,3,2.3,5,Host_7445,2017,True,True,https://www.airbnb.fr/rooms/strasbourg_000319,detailed_ratings,2023-04-02,20,31,72,5,209
strasbourg_000320,Strasbourg,Hébergement entier - Strasbourg centre-ville,48.642686,7.654365,134,4.76,154,4.8,4.89,4.84,4.87,5.0,4.68,4.8,92,quelques heures,82,Logement entier,2,5,2.7,7,Host_77807,2015,True,False,https://www.airbnb.fr/rooms/strasbourg_000320,detailed_ratings,2024-08-06,20,54,41,1,354
strasbourg_000321,Strasbourg,Hébergement entier - Strasbourg proche gare,48.563334,7.783315,137,4.47,134,4.5,4.5,4.37,4.24,4.84,4.7,4.51,86,moins d une heure,81,Logement entier,4,1,2.0,10,Host_7585,2018,False,True,https://www.airbnb.fr/rooms/strasbourg_000321,detailed_ratings,2024-10-16,14,58,7,1,90
strasbourg_000322,Strasbourg,Superbe chambre à Strasbourg,48.670427,7.726639,115,4.41,82,4.4,4.54,4.53,4.11,4.61,4.66,4.15,86,moins de 12 heures,95,Chambre privée,5,6,2.6,3,Host_66863,2012,True,True,https://www.airbnb.fr/rooms/strasbourg_000322,detailed_ratings,2024-12-09,19,23,1,6,174
strasbourg_000323,Strasbourg,Spacieux duplex à Strasbourg,48.661164,7.826517,37,4.58,99,4.6,4.63,4.75,4.34,4.75,4.65,4.64,96,moins de 12 heures,89,Logement entier,1,4,1.9,9,Host_4446,2016,False,True,https://www.airbnb.fr/rooms/strasbourg_000323,detailed_ratings,2023-11-06,1,29,31,3,174
strasbourg_000324,Strasbourg,Lumineux chambre à Strasbourg,48.615803,7.683162,74,4.58,226,4.6,4.66,4.73,4.59,4.85,4.81,4.36,97,quelques heures,89,Chambre privée,2,6,2.6,10,Host_4502,2021,True,True,https://www.airbnb.fr/rooms/strasbourg_000324,detailed_ratings,2024-09-11,11,44,69,7,118
strasbourg_000325,Strasbourg,Cosy appartement à Strasbourg,48.55168,7.663748,124,4.57,284,4.6,4.55,4.71,4.65,4.77,4.48,4.48,88,moins de 12 heures,99,Logement entier,2,1,1.2,7,Host_81344,2012,False,True,https://www.airbnb.fr/rooms/strasbourg_000325,detailed_ratings,2024-11-12,0,21,28,1,229
strasbourg_000326,Strasbourg,Typique maison quartier historique,48.526734,7.701723,49,4.71,92,4.7,4.78,4.82,4.74,4.91,4.87,4.73,93,moins d une heure,93,Logement entier,3,3,2.6,4,Host_64489,2015,False,True,https://www.airbnb.fr/rooms/strasbourg_000326,detailed_ratings,2024-07-05,4,26,54,2,226
strasbourg_000327,Strasbourg,Cosy duplex à Strasbourg,48.587177,7.732454,82,4.71,299,4.7,4.88,4.96,4.46,5.0,4.98,4.62,100,moins d une heure,100,Logement entier,1,2,2.8,4,Host_68378,2012,True,True,https://www.airbnb.fr/rooms/strasbourg_000327,detailed_ratings,2024-08-09,21,11,73,6,102
strasbourg_000328,Strasbourg,Chambre confortable proche proche monuments Strasbourg,48.501476,7.836927,122,4.4,242,4.4,4.56,4.7,4.6,4.63,4.67,4.35,94,moins d une heure,84,Chambre privée,1,6,2.9,8,Host_60185,2018,False,True,https://www.airbnb.fr/rooms/strasbourg_000328,detailed_ratings,2024-10-12,0,4,30,1,163
strasbourg_000329,Strasbourg,Moderne maison à Strasbourg,48.648914,7.843756,92,4.62,228,4.6,4.63,4.64,4.74,4.78,4.59,4.27,97,quelques heures,87,Logement entier,3,1,1.8,5,Host_69970,2020,True,True,https://www.airbnb.fr/rooms/strasbourg_000329,detailed_ratings,2022-08-01,26,11,77,5,65
strasbourg_000330,Strasbourg,Hébergement entier - Strasbourg zone calme,48.493325,7.656431,81,4.66,104,4.7,4.58,4.69,4.45,4.67,4.85,4.71,90,moins de 12 heures,88,Logement entier,4,5,1.5,4,Host_95158,2013,False,True,https://www.airbnb.fr/rooms/strasbourg_000330,detailed_ratings,2023-02-22,1,52,59,2,334
strasbourg_000331,Strasbourg,Magnifique maison proche monuments,48.540425,7.749509,134,4.49,138,4.5,4.45,4.71,4.45,4.73,4.71,4.47,87,moins d une heure,100,Logement entier,1,3,1.7,6,Host_1356,2012,False,True,https://www.airbnb.fr/rooms/strasbourg_000331,detailed_ratings,2023-11-25,2,21,17,1,89
strasbourg_000332,Strasbourg,Hébergement entier - Strasbourg proche commerces,48.539441,7.836388,50,4.75,20,4.7,4.75,5.0,4.69,4.75,5.0,4.73,93,moins d une heure,97,Logement entier,2,6,2.8,3,Host_70265,2015,True,False,https://www.airbnb.fr/rooms/strasbourg_000332,detailed_ratings,2022-02-24,12,46,57,6,147
strasbourg_000333,Strasbourg,Magnifique pied-à-terre à Strasbourg,48.493362,7.689223,129,4.51,15,4.5,4.46,4.56,4.59,4.64,4.5,4.47,99,moins d une heure,92,Logement entier,4,3,2.1,10,Host_73941,2017,False,True,https://www.airbnb.fr/rooms/strasbourg_000333,detailed_ratings,2024-11-11,27,58,34,1,44
strasbourg_000334,Strasbourg,Hébergement chez l'habitant - Strasbourg proche commerces,48.650784,7.73099,91,4.47,221,4.5,4.66,4.64,4.47,4.68,4.38,4.29,100,moins de 12 heures,96,Chambre privée,1,3,1.8,8,Host_72123,2018,False,True,https://www.airbnb.fr/rooms/strasbourg_000334,detailed_ratings,2024-05-06,24,7,32,7,181
strasbourg_000335,Strasbourg,Hébergement entier - Strasbourg zone calme,48.594812,7.771162,131,4.49,45,4.5,4.5,4.74,4.52,4.74,4.61,4.56,91,quelques heures,94,Logement entier,4,3,1.9,3,Host_53707,2021,False,False,https://www.airbnb.fr/rooms/strasbourg_000335,detailed_ratings,2024-12-04,11,35,32,3,84
strasbourg_000336,Strasbourg,Superbe chambre à Strasbourg,48.482246,7.835821,81,4.68,99,4.7,4.62,4.67,4.46,4.81,4.91,4.56,86,quelques heures,87,Chambre privée,3,5,2.4,5,Host_93943,2021,True,True,https://www.airbnb.fr/rooms/strasbourg_000336,detailed_ratings,2023-09-14,30,7,16,6,67
strasbourg_000337,Strasbourg,Hébergement entier - Strasbourg zone calme,48.539408,7.669604,57,4.65,167,4.7,4.61,4.89,4.4,5.0,4.86,4.73,95,quelques heures,95,Logement entier,3,5,2.6,2,Host_11344,2018,True,True,https://www.airbnb.fr/rooms/strasbourg_000337,detailed_ratings,2022-06-18,6,33,9,1,187
strasbourg_000338,Strasbourg,Charmant appartement à Strasbourg,48.555169,7.673503,50,4.73,134,4.7,4.64,4.83,4.56,5.0,4.82,4.41,95,quelques heures,80,Logement entier,5,5,2.0,3,Host_10613,2015,False,True,https://www.airbnb.fr/rooms/strasbourg_000338,detailed_ratings,2024-09-20,16,6,76,3,96
