airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
dijon_000421,Dijon,Hébergement entier - Dijon quartier historique,47.366038,5.009165,110,4.69,263,4.7,4.88,4.7,4.57,4.81,4.9,4.66,96,moins d une heure,98,Logement entier,3,1,2.7,6,Host_68148,2015,True,True,https://www.airbnb.fr/rooms/dijon_000421,detailed_ratings,2023-03-13,1,25,4,7,95
dijon_000422,Dijon,Cosy appartement à Dijon,47.223089,4.941684,43,4.64,288,4.6,4.64,4.78,4.54,5.0,4.55,4.7,100,moins d une heure,83,Logement entier,1,5,1.1,3,Host_36024,2019,False,True,https://www.airbnb.fr/rooms/dijon_000422,detailed_ratings,2023-08-05,24,46,32,2,108
dijon_000423,Dijon,Superbe chambre à Dijon,47.283452,4.968393,43,4.48,188,4.5,4.59,4.66,4.5,4.54,4.38,4.26,93,quelques heures,88,Chambre privée,4,6,1.7,3,Host_42008,2015,False,True,https://www.airbnb.fr/rooms/dijon_000423,detailed_ratings,2022-02-26,21,29,3,2,135
dijon_000424,Dijon,Calme studio à Dijon,47.234111,5.064492,94,4.49,167,4.5,4.58,4.67,4.29,4.5,4.56,4.43,89,quelques heures,81,Logement entier,4,6,2.3,4,Host_63061,2022,False,False,https://www.airbnb.fr/rooms/dijon_000424,detailed_ratings,2024-12-27,1,37,43,3,172
dijon_000425,Dijon,Studio entier au cœur de Dijon,47.244063,5.065862,95,4.66,104,4.7,4.83,4.96,4.54,4.97,4.81,4.44,85,moins d une heure,86,Logement entier,4,4,1.1,6,Host_58146,2021,True,True,https://www.airbnb.fr/rooms/dijon_000425,detailed_ratings,2023-06-04,0,44,87,3,271
dijon_000426,Dijon,Chambre confortable proche quartier historique Dijon,47.309113,4.945461,53,4.44,27,4.4,4.57,4.73,4.46,4.44,4.52,4.31,94,moins de 12 heures,100,Chambre privée,2,5,2.3,5,Host_94522,2019,True,True,https://www.airbnb.fr/rooms/dijon_000426,detailed_ratings,2022-12-17,28,0,34,6,317
dijon_000427,Dijon,Charmant chambre à Dijon,47.416202,4.981751,76,4.66,258,4.7,4.61,4.59,4.77,4.97,4.83,4.57,97,quelques heures,97,Chambre privée,4,3,1.2,6,Host_83358,2019,True,False,https://www.airbnb.fr/rooms/dijon_000427,detailed_ratings,2023-10-18,16,55,21,6,331
dijon_000428,Dijon,Studio entier au cœur de Dijon,47.362812,5.096216,36,4.51,14,4.5,4.63,4.76,4.6,4.59,4.8,4.57,99,moins de 12 heures,82,Logement entier,5,4,1.4,5,Host_93987,2018,False,True,https://www.airbnb.fr/rooms/dijon_000428,detailed_ratings,2022-02-13,29,9,55,2,42
dijon_000429,Dijon,Calme studio à Dijon,47.321604,5.089677,73,4.6,161,4.6,4.76,4.63,4.31,4.72,4.71,4.23,95,quelques heures,83,Logement entier,4,1,2.0,2,Host_51761,2015,False,True,https://www.airbnb.fr/rooms/dijon_000429,detailed_ratings,2022-10-20,9,44,82,2,171
dijon_000430,Dijon,Hébergement entier - Dijon quartier historique,47.266421,4.97483,46,4.66,276,4.7,4.6,4.61,4.64,4.95,4.66,4.39,93,moins de 12 heures,82,Logement entier,4,1,2.8,5,Host_97423,2021,False,True,https://www.airbnb.fr/rooms/dijon_000430,detailed_ratings,2024-07-16,16,44,61,3,254
dijon_000431,Dijon,Duplex entier au cœur de Dijon,47.372191,5.065712,87,4.37,107,4.4,4.28,4.43,4.52,4.63,4.34,4.06,89,moins d une heure,91,Logement entier,4,6,1.9,3,Host_11135,2017,False,True,https://www.airbnb.fr/rooms/dijon_000431,detailed_ratings,2022-05-02,14,30,26,6,260
dijon_000432,Dijon,Calme appartement proche gare,47.234183,5.136293,27,4.61,282,4.6,4.54,4.9,4.53,4.74,4.74,4.59,94,quelques heures,98,Logement entier,3,5,1.5,7,Host_92013,2016,False,True,https://www.airbnb.fr/rooms/dijon_000432,detailed_ratings,2022-12-28,2,54,77,5,180
dijon_000433,Dijon,Maison entier au cœur de Dijon,47.337468,5.081417,28,4.72,55,4.7,4.67,4.97,4.75,4.88,4.8,4.42,97,moins d une heure,85,Logement entier,1,6,1.3,5,Host_61068,2021,True,True,https://www.airbnb.fr/rooms/dijon_000433,detailed_ratings,2022-09-12,16,24,83,7,280
dijon_000434,Dijon,Magnifique chambre à Dijon,47.292733,4.9927,116,4.34,268,4.3,4.44,4.37,4.33,4.61,4.55,3.96,92,moins de 12 heures,80,Chambre privée,4,1,2.5,10,Host_4597,2021,True,True,https://www.airbnb.fr/rooms/dijon_000434,detailed_ratings,2024-07-06,4,59,56,5,98
dijon_000435,Dijon,Maison entier au cœur de Dijon,47.324258,4.980366,73,4.41,20,4.4,4.51,4.39,4.55,4.73,4.66,4.44,95,moins de 12 heures,92,Logement entier,4,3,1.4,10,Host_28652,2022,True,True,https://www.airbnb.fr/rooms/dijon_000435,detailed_ratings,2023-10-16,4,3,23,4,299
dijon_000436,Dijon,Hébergement entier - Dijon zone calme,47.411725,5.069056,129,4.37,115,4.4,4.53,4.54,4.13,4.38,4.33,4.34,94,quelques heures,88,Logement entier,5,6,1.8,9,Host_17890,2021,True,False,https://www.airbnb.fr/rooms/dijon_000436,detailed_ratings,2023-08-03,30,36,22,6,166
dijon_000437,Dijon,Hébergement entier - Dijon quartier historique,47.273436,5.081982,29,4.52,93,4.5,4.65,4.51,4.66,4.71,4.44,4.53,99,moins de 12 heures,96,Logement entier,1,2,3.0,9,Host_62598,2017,True,True,https://www.airbnb.fr/rooms/dijon_000437,detailed_ratings,2023-12-20,0,41,69,3,91
dijon_000438,Dijon,Moderne studio quartier animé,47.366058,4.96454,57,4.53,83,4.5,4.59,4.71,4.55,4.75,4.81,4.6,90,moins de 12 heures,94,Logement entier,3,1,2.2,2,Host_60573,2017,False,False,https://www.airbnb.fr/rooms/dijon_000438,detailed_ratings,2022-08-21,27,19,66,7,336
dijon_000439,Dijon,Hébergement entier - Dijon proche commerces,47.417271,4.983145,98,4.63,81,4.6,4.83,4.73,4.4,4.92,4.67,4.54,96,moins de 12 heures,95,Logement entier,1,4,1.7,7,Host_57863,2018,False,True,https://www.airbnb.fr/rooms/dijon_000439,detailed_ratings,2024-06-09,20,23,68,1,61
dijon_000440,Dijon,Lumineux pied-à-terre à Dijon,47.403194,4.955291,36,4.63,266,4.6,4.71,4.78,4.6,4.82,4.76,4.44,91,quelques heures,99,Logement entier,4,6,1.7,7,Host_79265,2018,False,True,https://www.airbnb.fr/rooms/dijon_000440,detailed_ratings,2022-09-21,19,58,26,7,58
dijon_000441,Dijon,Magnifique maison à Dijon,47.402115,4.967024,71,4.6,24,4.6,4.61,4.82,4.5,4.64,4.88,4.47,96,moins d une heure,88,Logement entier,2,5,3.0,6,Host_90234,2015,True,True,https://www.airbnb.fr/rooms/dijon_000441,detailed_ratings,2023-04-07,16,22,49,2,202
dijon_000442,Dijon,Typique loft à Dijon,47.347259,5.140955,87,4.37,134,4.4,4.4,4.61,4.35,4.59,4.46,4.03,91,moins d une heure,91,Logement entier,3,2,1.4,10,Host_74035,2022,False,True,https://www.airbnb.fr/rooms/dijon_000442,detailed_ratings,2024-09-24,19,39,82,6,67
dijon_000443,Dijon,Hébergement chez l'habitant - Dijon centre-ville,47.23075,5.006269,96,4.4,218,4.4,4.35,4.69,4.36,4.55,4.64,4.37,97,moins d une heure,92,Chambre privée,2,5,2.4,7,Host_83341,2020,False,False,https://www.airbnb.fr/rooms/dijon_000443,detailed_ratings,2022-03-09,20,28,48,7,193
dijon_000444,Dijon,Hébergement entier - Dijon quartier animé,47.326834,4.950603,110,4.56,78,4.6,4.46,4.67,4.71,4.92,4.77,4.37,87,quelques heures,80,Logement entier,3,2,2.5,10,Host_45197,2022,False,True,https://www.airbnb.fr/rooms/dijon_000444,detailed_ratings,2022-08-27,15,4,66,6,150
dijon_000445,Dijon,Superbe studio à Dijon,47.369139,5.097769,86,4.5,112,4.5,4.68,4.61,4.42,4.6,4.72,4.56,94,moins de 12 heures,88,Logement entier,4,6,2.9,9,Host_94932,2020,False,True,https://www.airbnb.fr/rooms/dijon_000445,detailed_ratings,2022-11-28,2,59,53,3,359
dijon_000446,Dijon,Charmant chambre à Dijon,47.223715,5.098072,64,4.63,219,4.6,4.56,4.83,4.56,5.0,4.8,4.49,97,quelques heures,96,Chambre privée,4,4,2.4,2,Host_4315,2015,False,True,https://www.airbnb.fr/rooms/dijon_000446,detailed_ratings,2022-11-11,19,11,81,6,168
dijon_000447,Dijon,Superbe chambre à Dijon,47.337173,5.095717,63,4.61,119,4.6,4.8,4.81,4.77,4.93,4.55,4.44,94,moins d une heure,96,Chambre privée,3,2,2.5,6,Host_23554,2023,False,True,https://www.airbnb.fr/rooms/dijon_000447,detailed_ratings,2023-12-12,2,51,90,2,64
dijon_000448,Dijon,Hébergement entier - Dijon zone calme,47.263749,4.959148,125,4.62,113,4.6,4.54,4.71,4.5,5.0,4.92,4.25,88,quelques heures,89,Logement entier,2,1,2.4,2,Host_48677,2019,False,True,https://www.airbnb.fr/rooms/dijon_000448,detailed_ratings,2024-03-13,27,19,18,7,145
dijon_000449,Dijon,Pied-à-terre entier au cœur de Dijon,47.373609,5.115476,59,4.59,279,4.6,4.59,4.62,4.44,4.62,4.63,4.21,92,moins de 12 heures,92,Logement entier,3,1,3.0,6,Host_34273,2022,True,True,https://www.airbnb.fr/rooms/dijon_000449,detailed_ratings,2022-04-11,19,53,66,5,262
dijon_000450,Dijon,Pied-à-terre entier au cœur de Dijon,47.23106,4.941954,109,4.41,40,4.4,4.32,4.51,4.38,4.59,4.6,4.26,88,moins d une heure,97,Logement entier,1,1,2.7,6,Host_64795,2012,False,False,https://www.airbnb.fr/rooms/dijon_000450,detailed_ratings,2022-11-23,7,40,88,2,139
dijon_000451,Dijon,Magnifique loft proche commerces,47.316831,4.976239,88,4.74,120,4.7,4.68,4.84,4.87,5.0,4.96,4.69,87,moins de 12 heures,84,Logement entier,3,1,1.3,7,Host_27162,2016,False,True,https://www.airbnb.fr/rooms/dijon_000451,detailed_ratings,2024-04-24,23,48,30,1,193
dijon_000452,Dijon,Cosy pied-à-terre proche monuments,47.268938,5.081538,94,4.63,206,4.6,4.54,4.84,4.76,4.74,4.7,4.52,85,moins d une heure,86,Logement entier,1,3,1.6,6,Host_95156,2020,False,False,https://www.airbnb.fr/rooms/dijon_000452,detailed_ratings,2022-03-09,7,2,61,4,206
dijon_000453,Dijon,Hébergement entier - Dijon proche gare,47.34682,4.996575,94,4.43,230,4.4,4.57,4.39,4.16,4.66,4.59,4.5,95,moins d une heure,98,Logement entier,1,1,2.5,7,Host_96437,2013,False,True,https://www.airbnb.fr/rooms/dijon_000453,detailed_ratings,2022-07-25,25,4,35,7,66
dijon_000454,Dijon,Hébergement chez l'habitant - Dijon proche commerces,47.389455,4.987739,62,4.39,291,4.4,4.4,4.4,4.43,4.49,4.49,4.13,87,moins d une heure,82,Chambre privée,1,6,1.6,6,Host_40147,2013,False,True,https://www.airbnb.fr/rooms/dijon_000454,detailed_ratings,2022-08-18,26,25,64,5,32
dijon_000455,Dijon,Hébergement entier - Dijon proche commerces,47.38109,4.960898,32,4.38,294,4.4,4.45,4.65,4.14,4.76,4.6,4.01,87,moins d une heure,92,Logement entier,3,6,1.9,9,Host_95569,2018,True,True,https://www.airbnb.fr/rooms/dijon_000455,detailed_ratings,2023-08-15,20,39,80,5,179
dijon_000456,Dijon,Spacieux maison quartier historique,47.39758,5.107347,124,4.69,300,4.7,4.82,4.61,4.56,4.98,4.92,4.48,88,moins de 12 heures,91,Logement entier,2,3,1.8,9,Host_18476,2017,False,True,https://www.airbnb.fr/rooms/dijon_000456,detailed_ratings,2023-01-24,29,6,35,5,338
dijon_000457,Dijon,Moderne appartement proche monuments,47.346083,5.028689,106,4.74,138,4.7,4.75,4.69,4.46,4.74,4.96,4.72,92,moins de 12 heures,87,Logement entier,5,6,1.8,2,Host_1424,2013,False,True,https://www.airbnb.fr/rooms/dijon_000457,detailed_ratings,2022-09-09,15,28,83,1,161
dijon_000458,Dijon,Hébergement entier - Dijon proche commerces,47.338864,5.03426,78,4.59,248,4.6,4.74,4.56,4.59,4.91,4.88,4.44,89,quelques heures,98,Logement entier,1,5,1.3,7,Host_46377,2019,False,True,https://www.airbnb.fr/rooms/dijon_000458,detailed_ratings,2024-03-10,28,36,79,4,342
dijon_000459,Dijon,Hébergement entier - Dijon centre-ville,47.258629,5.087148,80,4.53,198,4.5,4.68,4.54,4.47,4.67,4.46,4.49,99,moins de 12 heures,84,Logement entier,1,5,2.6,2,Host_45908,2018,False,True,https://www.airbnb.fr/rooms/dijon_000459,detailed_ratings,2023-01-23,16,11,46,7,47
dijon_000460,Dijon,Lumineux appartement à Dijon,47.409567,5.014388,79,4.41,120,4.4,4.5,4.44,4.13,4.67,4.33,4.48,98,moins d une heure,86,Logement entier,4,4,2.3,10,Host_70708,2017,False,True,https://www.airbnb.fr/rooms/dijon_000460,detailed_ratings,2024-05-26,23,43,17,2,347
dijon_000461,Dijon,Studio entier au cœur de Dijon,47.420494,5.065603,117,4.46,117,4.5,4.47,4.41,4.45,4.75,4.73,4.23,99,moins de 12 heures,83,Logement entier,1,2,2.1,2,Host_72779,2021,False,True,https://www.airbnb.fr/rooms/dijon_000461,detailed_ratings,2022-07-20,18,51,28,2,150
dijon_000462,Dijon,Hébergement chez l'habitant - Dijon quartier historique,47.24327,5.008941,27,4.6,295,4.6,4.79,4.76,4.54,4.96,4.58,4.3,87,quelques heures,83,Chambre privée,3,1,3.0,4,Host_59025,2015,False,True,https://www.airbnb.fr/rooms/dijon_000462,detailed_ratings,2024-06-08,10,37,66,3,121
dijon_000463,Dijon,Superbe appartement à Dijon,47.359001,5.053446,39,4.38,63,4.4,4.47,4.66,4.24,4.44,4.4,4.3,95,moins d une heure,80,Logement entier,2,6,2.9,2,Host_18545,2022,True,True,https://www.airbnb.fr/rooms/dijon_000463,detailed_ratings,2023-09-24,18,40,64,1,326
dijon_000464,Dijon,Hébergement entier - Dijon quartier animé,47.418259,5.050962,105,4.65,113,4.7,4.71,4.69,4.55,4.81,4.59,4.73,96,moins d une heure,99,Logement entier,4,3,2.4,4,Host_63080,2013,False,True,https://www.airbnb.fr/rooms/dijon_000464,detailed_ratings,2024-07-04,19,32,52,2,75
dijon_000465,Dijon,Lumineux chambre à Dijon,47.306968,5.09951,95,4.68,125,4.7,4.65,4.72,4.51,5.0,4.65,4.35,94,moins d une heure,98,Chambre privée,3,5,2.2,2,Host_2264,2015,False,True,https://www.airbnb.fr/rooms/dijon_000465,detailed_ratings,2022-11-09,5,50,79,6,59
dijon_000466,Dijon,Spacieux loft à Dijon,47.25726,4.94466,82,4.5,224,4.5,4.46,4.51,4.41,4.81,4.66,4.51,92,moins d une heure,85,Logement entier,4,6,2.2,7,Host_51115,2018,False,True,https://www.airbnb.fr/rooms/dijon_000466,detailed_ratings,2023-06-27,14,10,71,4,308
dijon_000467,Dijon,Moderne pied-à-terre à Dijon,47.359178,4.970509,26,4.46,192,4.5,4.39,4.73,4.26,4.61,4.45,4.29,85,quelques heures,82,Logement entier,4,3,1.4,2,Host_94237,2012,False,True,https://www.airbnb.fr/rooms/dijon_000467,detailed_ratings,2022-12-11,22,24,37,4,349
dijon_000468,Dijon,Hébergement entier - Dijon proche monuments,47.395412,5.062089,94,4.38,268,4.4,4.47,4.59,4.42,4.65,4.51,4.32,95,moins d une heure,95,Logement entier,2,5,1.5,2,Host_78572,2015,False,True,https://www.airbnb.fr/rooms/dijon_000468,detailed_ratings,2024-04-01,15,19,26,4,147
dijon_000469,Dijon,Chambre confortable proche proche gare Dijon,47.406276,5.057822,129,4.63,239,4.6,4.69,4.83,4.39,4.76,4.86,4.24,91,moins de 12 heures,82,Chambre privée,2,3,2.5,3,Host_24075,2018,False,True,https://www.airbnb.fr/rooms/dijon_000469,detailed_ratings,2022-07-05,16,38,50,4,290
dijon_000470,Dijon,Superbe chambre à Dijon,47.379952,4.949861,53,4.46,146,4.5,4.61,4.67,4.26,4.56,4.55,4.55,98,moins d une heure,90,Chambre privée,4,4,2.4,9,Host_87208,2012,False,True,https://www.airbnb.fr/rooms/dijon_000470,detailed_ratings,2022-07-14,22,34,80,7,308
dijon_000471,Dijon,Authentique maison zone calme,47.292427,4.968003,117,4.7,273,4.7,4.83,4.65,4.56,4.95,4.68,4.62,85,moins de 12 heures,92,Logement entier,2,2,1.4,9,Host_22927,2017,False,True,https://www.airbnb.fr/rooms/dijon_000471,detailed_ratings,2023-01-05,4,30,17,1,122
dijon_000472,Dijon,Chambre confortable proche centre-ville Dijon,47.237782,4.945019,41,4.39,27,4.4,4.47,4.64,4.24,4.4,4.57,4.09,100,moins de 12 heures,82,Chambre privée,2,2,2.9,5,Host_79652,2020,True,True,https://www.airbnb.fr/rooms/dijon_000472,detailed_ratings,2023-09-10,30,41,47,6,242
dijon_000473,Dijon,Charmant loft à Dijon,47.285705,5.016234,97,4.63,233,4.6,4.75,4.85,4.65,4.67,4.66,4.64,85,moins de 12 heures,85,Logement entier,3,3,1.4,6,Host_28387,2017,False,False,https://www.airbnb.fr/rooms/dijon_000473,detailed_ratings,2022-06-08,3,10,66,4,164
dijon_000474,Dijon,Lumineux appartement à Dijon,47.353667,4.981643,115,4.39,17,4.4,4.46,4.51,4.31,4.47,4.58,4.16,90,quelques heures,82,Logement entier,4,4,3.0,8,Host_70148,2015,False,True,https://www.airbnb.fr/rooms/dijon_000474,detailed_ratings,2022-06-24,28,51,84,3,176
dijon_000475,Dijon,Magnifique chambre à Dijon,47.307653,4.978551,49,4.39,201,4.4,4.42,4.35,4.37,4.43,4.69,4.48,86,moins de 12 heures,96,Chambre privée,2,1,2.5,4,Host_76273,2013,False,True,https://www.airbnb.fr/rooms/dijon_000475,detailed_ratings,2022-08-16,24,16,39,3,126
dijon_000476,Dijon,Hébergement chez l'habitant - Dijon proche monuments,47.408858,4.964488,42,4.43,225,4.4,4.34,4.41,4.22,4.59,4.45,4.26,96,moins de 12 heures,85,Chambre partagée,4,2,2.6,2,Host_16547,2021,False,True,https://www.airbnb.fr/rooms/dijon_000476,detailed_ratings,2022-04-18,18,6,18,4,256
dijon_000477,Dijon,Magnifique appartement à Dijon,47.299391,5.072761,29,4.51,264,4.5,4.43,4.45,4.38,4.63,4.56,4.43,89,moins d une heure,84,Logement entier,3,4,2.2,4,Host_4071,2014,False,True,https://www.airbnb.fr/rooms/dijon_000477,detailed_ratings,2024-12-16,16,56,16,4,318
dijon_000478,Dijon,Cosy studio à Dijon,47.412686,4.963013,95,4.39,227,4.4,4.46,4.65,4.38,4.49,4.47,4.45,96,moins de 12 heures,81,Logement entier,1,1,2.9,7,Host_18436,2018,False,True,https://www.airbnb.fr/rooms/dijon_000478,detailed_ratings,2022-09-22,4,59,11,6,135
dijon_000479,Dijon,Charmant pied-à-terre à Dijon,47.411074,5.074626,65,4.64,78,4.6,4.76,4.71,4.5,4.94,4.82,4.54,91,quelques heures,93,Logement entier,2,3,1.3,5,Host_13464,2023,False,True,https://www.airbnb.fr/rooms/dijon_000479,detailed_ratings,2022-02-26,26,58,78,3,126
dijon_000480,Dijon,Duplex entier au cœur de Dijon,47.246032,5.117235,56,4.38,35,4.4,4.31,4.62,4.28,4.65,4.54,4.35,90,moins d une heure,86,Logement entier,5,4,1.0,5,Host_40405,2019,False,True,https://www.airbnb.fr/rooms/dijon_000480,detailed_ratings,2023-08-09,21,5,18,1,97
dijon_000481,Dijon,Hébergement entier - Dijon proche commerces,47.23505,5.110858,120,4.51,139,4.5,4.47,4.71,4.31,4.58,4.63,4.2,97,quelques heures,81,Logement entier,1,1,3.0,3,Host_93154,2019,False,False,https://www.airbnb.fr/rooms/dijon_000481,detailed_ratings,2022-02-17,2,55,87,3,362
dijon_000482,Dijon,Chambre confortable proche centre-ville Dijon,47.359239,4.972398,71,4.46,123,4.5,4.42,4.5,4.3,4.8,4.68,4.28,88,moins d une heure,85,Chambre privée,4,5,2.6,6,Host_63573,2012,True,True,https://www.airbnb.fr/rooms/dijon_000482,detailed_ratings,2024-03-16,7,32,66,2,85
dijon_000483,Dijon,Typique maison à Dijon,47.394351,5.009672,54,4.65,105,4.6,4.67,4.57,4.75,4.72,4.84,4.66,94,quelques heures,95,Logement entier,4,4,2.0,7,Host_44462,2013,False,True,https://www.airbnb.fr/rooms/dijon_000483,detailed_ratings,2022-12-15,29,2,81,6,109
dijon_000484,Dijon,Loft entier au cœur de Dijon,47.379118,4.985437,43,4.39,45,4.4,4.3,4.68,4.26,4.53,4.67,4.15,90,quelques heures,86,Logement entier,2,2,1.2,7,Host_68710,2023,False,True,https://www.airbnb.fr/rooms/dijon_000484,detailed_ratings,2023-07-26,19,44,36,4,176
dijon_000485,Dijon,Typique duplex à Dijon,47.337826,4.979304,114,4.52,229,4.5,4.56,4.5,4.53,4.53,4.6,4.21,92,moins de 12 heures,95,Logement entier,3,4,2.4,4,Host_13125,2014,True,True,https://www.airbnb.fr/rooms/dijon_000485,detailed_ratings,2024-09-24,13,52,40,1,360
dijon_000486,Dijon,Hébergement entier - Dijon proche gare,47.234168,5.049525,102,4.51,67,4.5,4.44,4.45,4.67,4.64,4.54,4.29,86,quelques heures,97,Logement entier,1,1,2.4,6,Host_60048,2016,False,True,https://www.airbnb.fr/rooms/dijon_000486,detailed_ratings,2024-03-22,4,57,5,2,312
dijon_000487,Dijon,Spacieux loft à Dijon,47.306902,5.117284,112,4.69,260,4.7,4.82,4.72,4.46,4.98,4.93,4.65,99,quelques heures,96,Logement entier,1,5,1.2,3,Host_21595,2019,False,False,https://www.airbnb.fr/rooms/dijon_000487,detailed_ratings,2023-02-13,0,34,66,4,184
dijon_000488,Dijon,Maison entier au cœur de Dijon,47.266526,5.124074,31,4.64,205,4.6,4.78,4.73,4.36,4.68,4.89,4.29,93,quelques heures,83,Logement entier,2,4,2.2,5,Host_29268,2017,False,True,https://www.airbnb.fr/rooms/dijon_000488,detailed_ratings,2024-04-10,20,46,40,7,357
dijon_000489,Dijon,Chambre confortable proche zone calme Dijon,47.363238,5.067848,101,4.43,179,4.4,4.46,4.44,4.29,4.77,4.7,4.12,94,moins d une heure,84,Chambre privée,4,2,1.5,5,Host_46414,2020,True,True,https://www.airbnb.fr/rooms/dijon_000489,detailed_ratings,2022-08-25,6,60,45,1,173
dijon_000490,Dijon,Charmant studio à Dijon,47.30081,4.994176,51,4.4,46,4.4,4.41,4.41,4.18,4.7,4.62,4.24,100,moins d une heure,94,Logement entier,5,6,2.0,6,Host_95767,2018,False,True,https://www.airbnb.fr/rooms/dijon_000490,detailed_ratings,2023-07-04,11,46,46,4,270
dijon_000491,Dijon,Spacieux maison quartier historique,47.26416,5.09476,107,4.62,175,4.6,4.57,4.88,4.45,4.63,4.84,4.64,87,moins d une heure,81,Logement entier,5,6,1.6,3,Host_61615,2018,False,True,https://www.airbnb.fr/rooms/dijon_000491,detailed_ratings,2023-07-19,24,47,89,3,30
dijon_000492,Dijon,Hébergement entier - Dijon proche gare,47.244979,5.075103,88,4.61,206,4.6,4.7,4.68,4.37,4.93,4.66,4.46,87,moins d une heure,81,Logement entier,3,2,2.8,3,Host_47337,2012,False,True,https://www.airbnb.fr/rooms/dijon_000492,detailed_ratings,2024-10-02,3,32,32,4,243
dijon_000493,Dijon,Hébergement chez l'habitant - Dijon quartier animé,47.351733,4.958611,27,4.43,36,4.4,4.5,4.6,4.49,4.46,4.48,4.23,92,moins d une heure,93,Chambre privée,1,3,1.4,7,Host_55936,2022,False,True,https://www.airbnb.fr/rooms/dijon_000493,detailed_ratings,2022-12-10,29,57,32,3,195
dijon_000494,Dijon,Hébergement chez l'habitant - Dijon proche gare,47.420801,5.105399,66,4.63,234,4.6,4.59,4.73,4.69,4.85,4.62,4.46,95,quelques heures,84,Chambre privée,1,5,2.0,10,Host_52067,2016,False,False,https://www.airbnb.fr/rooms/dijon_000494,detailed_ratings,2024-08-09,5,5,21,3,168
dijon_000495,Dijon,Magnifique duplex centre-ville,47.37133,5.085806,68,4.54,293,4.5,4.49,4.74,4.35,4.73,4.5,4.54,93,quelques heures,85,Logement entier,1,6,2.1,5,Host_73280,2017,False,True,https://www.airbnb.fr/rooms/dijon_000495,detailed_ratings,2024-06-11,15,32,60,5,65
dijon_000496,Dijon,Charmant pied-à-terre à Dijon,47.269285,5.087333,120,4.5,279,4.5,4.66,4.74,4.7,4.66,4.76,4.16,89,moins d une heure,92,Logement entier,5,3,1.7,10,Host_50630,2015,False,True,https://www.airbnb.fr/rooms/dijon_000496,detailed_ratings,2023-10-18,11,11,42,6,328
dijon_000497,Dijon,Chambre confortable proche centre-ville Dijon,47.302561,5.085067,83,4.52,197,4.5,4.63,4.65,4.67,4.81,4.59,4.54,93,quelques heures,94,Chambre privée,5,5,1.7,9,Host_49867,2014,False,True,https://www.airbnb.fr/rooms/dijon_000497,detailed_ratings,2024-06-06,3,51,72,5,59
dijon_000498,Dijon,Lumineux maison à Dijon,47.412029,5.052688,59,4.59,291,4.6,4.64,4.71,4.78,4.94,4.68,4.21,91,moins d une heure,88,Logement entier,1,4,2.8,9,Host_4305,2019,False,True,https://www.airbnb.fr/rooms/dijon_000498,detailed_ratings,2024-08-17,25,32,75,2,200
dijon_000499,Dijon,Magnifique loft à Dijon,47.416413,5.093994,38,4.69,249,4.7,4.73,4.71,4.68,4.71,4.61,4.52,92,moins de 12 heures,93,Logement entier,5,1,1.7,8,Host_52699,2013,False,True,https://www.airbnb.fr/rooms/dijon_000499,detailed_ratings,2023-01-27,17,13,3,4,336
dijon_000500,Dijon,Calme chambre à Dijon,47.280057,5.028419,31,4.54,31,4.5,4.59,4.79,4.47,4.59,4.47,4.52,99,quelques heures,83,Chambre privée,5,2,2.4,10,Host_89411,2018,False,True,https://www.airbnb.fr/rooms/dijon_000500,detailed_ratings,2023-10-04,18,1,47,4,306
