airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
montpellier_000265,Montpellier,Pied-à-terre entier au cœur de Montpellier,43.564719,3.953389,81,4.48,47,4.5,4.6,4.6,4.28,4.68,4.53,4.22,100,moins d une heure,85,Logement entier,4,4,1.3,8,Host_81529,2023,False,True,https://www.airbnb.fr/rooms/montpellier_000265,detailed_ratings,2024-09-14,4,31,68,3,174
montpellier_000266,Montpellier,Hébergement entier - Montpellier proche monuments,43.601068,3.85216,82,4.71,152,4.7,4.81,4.76,4.62,4.84,4.99,4.69,95,moins de 12 heures,96,Logement entier,5,1,1.5,4,Host_35527,2013,False,True,https://www.airbnb.fr/rooms/montpellier_000266,detailed_ratings,2022-06-19,9,52,56,5,171
montpellier_000267,Montpellier,Hébergement chez l'habitant - Montpellier zone calme,43.548485,3.860167,54,4.7,195,4.7,4.73,4.63,4.49,4.75,4.88,4.58,99,quelques heures,87,Chambre privée,3,5,1.6,2,Host_37926,2014,False,True,https://www.airbnb.fr/rooms/montpellier_000267,detailed_ratings,2022-02-26,10,33,74,2,32
montpellier_000268,Montpellier,Cosy chambre à Montpellier,43.596303,3.813081,33,4.75,159,4.7,4.86,4.72,4.45,5.0,5.0,4.46,92,quelques heures,90,Chambre privée,5,6,2.6,4,Host_91430,2023,False,True,https://www.airbnb.fr/rooms/montpellier_000268,detailed_ratings,2024-10-10,21,51,18,5,98
montpellier_000269,Montpellier,Hébergement chez l'habitant - Montpellier proche monuments,43.566846,3.826136,94,4.67,283,4.7,4.84,4.87,4.61,4.77,4.59,4.55,89,moins d une heure,89,Chambre privée,4,4,2.7,7,Host_31200,2019,False,True,https://www.airbnb.fr/rooms/montpellier_000269,detailed_ratings,2023-09-05,21,6,27,5,354
montpellier_000270,Montpellier,Superbe studio à Montpellier,43.685779,3.781227,85,4.52,284,4.5,4.71,4.44,4.64,4.55,4.78,4.43,97,moins de 12 heures,99,Logement entier,1,3,1.7,4,Host_39083,2019,False,True,https://www.airbnb.fr/rooms/montpellier_000270,detailed_ratings,2022-11-10,2,45,62,6,244
montpellier_000271,Montpellier,Chambre confortable proche quartier animé Montpellier,43.52308,3.791265,124,4.44,144,4.4,4.41,4.52,4.57,4.56,4.64,4.36,93,moins d une heure,85,Chambre privée,5,4,1.9,2,Host_25709,2020,False,True,https://www.airbnb.fr/rooms/montpellier_000271,detailed_ratings,2023-11-27,21,21,2,3,156
montpellier_000272,Montpellier,Spacieux appartement proche gare,43.576734,3.883658,136,4.41,13,4.4,4.5,4.59,4.51,4.63,4.32,4.21,95,quelques heures,99,Logement entier,3,5,1.1,7,Host_92427,2012,False,True,https://www.airbnb.fr/rooms/montpellier_000272,detailed_ratings,2024-07-25,21,5,8,6,202
montpellier_000273,Montpellier,Appartement entier au cœur de Montpellier,43.616249,3.785208,30,4.54,204,4.5,4.48,4.69,4.53,4.7,4.7,4.41,94,moins d une heure,82,Logement entier,2,4,2.0,6,Host_33930,2017,False,True,https://www.airbnb.fr/rooms/montpellier_000273,detailed_ratings,2022-06-03,14,31,35,7,121
montpellier_000274,Montpellier,Hébergement chez l'habitant - Montpellier quartier animé,43.541664,3.862078,138,4.37,191,4.4,4.37,4.4,4.15,4.54,4.29,4.06,90,quelques heures,99,Chambre privée,2,5,1.5,5,Host_84722,2016,False,True,https://www.airbnb.fr/rooms/montpellier_000274,detailed_ratings,2024-12-08,12,60,33,5,79
montpellier_000275,Montpellier,Superbe duplex à Montpellier,43.61334,3.841368,117,4.42,141,4.4,4.58,4.32,4.49,4.59,4.51,4.49,96,quelques heures,90,Logement entier,4,6,2.7,2,Host_67697,2013,False,True,https://www.airbnb.fr/rooms/montpellier_000275,detailed_ratings,2024-06-23,26,6,60,5,80
montpellier_000276,Montpellier,Charmant chambre à Montpellier,43.521825,3.873136,74,4.6,298,4.6,4.59,4.85,4.3,4.98,4.62,4.24,96,quelques heures,88,Chambre privée,5,5,2.8,4,Host_98857,2012,True,False,https://www.airbnb.fr/rooms/montpellier_000276,detailed_ratings,2024-01-28,1,19,30,2,111
montpellier_000277,Montpellier,Chambre confortable proche proche commerces Montpellier,43.550302,3.87914,46,4.63,164,4.6,4.76,4.92,4.65,4.84,4.67,4.49,93,moins de 12 heures,85,Chambre privée,5,3,1.4,8,Host_80190,2022,False,True,https://www.airbnb.fr/rooms/montpellier_000277,detailed_ratings,2023-12-03,4,46,89,7,362
montpellier_000278,Montpellier,Lumineux chambre à Montpellier,43.648846,3.942462,62,4.55,277,4.5,4.55,4.52,4.72,4.88,4.54,4.55,96,moins de 12 heures,86,Chambre privée,2,3,2.2,6,Host_18350,2013,False,True,https://www.airbnb.fr/rooms/montpellier_000278,detailed_ratings,2024-05-11,6,24,14,1,250
montpellier_000279,Montpellier,Chambre confortable proche centre-ville Montpellier,43.620292,3.788883,123,4.73,234,4.7,4.81,4.96,4.91,4.98,4.98,4.48,93,quelques heures,98,Chambre privée,2,6,2.2,5,Host_32016,2023,True,True,https://www.airbnb.fr/rooms/montpellier_000279,detailed_ratings,2023-02-03,18,37,8,2,108
montpellier_000280,Montpellier,Moderne appartement à Montpellier,43.527921,3.798931,56,4.63,36,4.6,4.75,4.78,4.79,4.92,4.89,4.36,87,moins de 12 heures,99,Logement entier,3,5,1.0,9,Host_32829,2019,True,False,https://www.airbnb.fr/rooms/montpellier_000280,detailed_ratings,2022-07-12,0,49,81,2,182
montpellier_000281,Montpellier,Studio entier au cœur de Montpellier,43.520673,3.833164,48,4.61,128,4.6,4.64,4.84,4.54,4.69,4.71,4.57,92,moins d une heure,95,Logement entier,4,3,2.3,3,Host_73798,2020,False,False,https://www.airbnb.fr/rooms/montpellier_000281,detailed_ratings,2023-03-17,17,12,0,6,125
montpellier_000282,Montpellier,Spacieux maison à Montpellier,43.620247,3.803558,115,4.43,220,4.4,4.55,4.44,4.45,4.68,4.69,4.1,96,quelques heures,86,Logement entier,3,3,1.7,3,Host_1762,2020,True,True,https://www.airbnb.fr/rooms/montpellier_000282,detailed_ratings,2023-11-20,2,40,74,2,331
montpellier_000283,Montpellier,Charmant chambre à Montpellier,43.525861,3.946752,45,4.37,285,4.4,4.5,4.57,4.38,4.48,4.42,4.26,100,quelques heures,98,Chambre privée,2,3,1.9,7,Host_54172,2023,True,True,https://www.airbnb.fr/rooms/montpellier_000283,detailed_ratings,2024-12-26,30,41,36,7,327
montpellier_000284,Montpellier,Charmant chambre à Montpellier,43.606249,3.787213,51,4.38,167,4.4,4.39,4.46,4.13,4.44,4.67,4.11,85,moins de 12 heures,87,Chambre privée,1,5,2.4,5,Host_64265,2019,False,True,https://www.airbnb.fr/rooms/montpellier_000284,detailed_ratings,2023-03-05,20,0,17,1,221
montpellier_000285,Montpellier,Spacieux chambre à Montpellier,43.616182,3.958061,115,4.61,199,4.6,4.72,4.7,4.71,4.95,4.61,4.24,95,quelques heures,89,Chambre privée,4,3,2.1,9,Host_2444,2020,False,True,https://www.airbnb.fr/rooms/montpellier_000285,detailed_ratings,2024-09-04,0,4,72,3,113
montpellier_000286,Montpellier,Duplex entier au cœur de Montpellier,43.671682,3.79094,66,4.5,273,4.5,4.6,4.45,4.6,4.66,4.66,4.42,89,quelques heures,88,Logement entier,2,3,2.9,4,Host_61260,2017,False,True,https://www.airbnb.fr/rooms/montpellier_000286,detailed_ratings,2023-04-12,28,21,85,2,166
montpellier_000287,Montpellier,Moderne chambre à Montpellier,43.708481,3.872472,29,4.58,127,4.6,4.66,4.73,4.54,4.81,4.48,4.31,88,moins d une heure,91,Chambre privée,1,1,1.5,7,Host_15991,2017,False,False,https://www.airbnb.fr/rooms/montpellier_000287,detailed_ratings,2022-04-24,19,10,34,5,67
montpellier_000288,Montpellier,Superbe pied-à-terre proche commerces,43.5244,3.858708,68,4.57,139,4.6,4.61,4.47,4.53,4.68,4.69,4.49,94,moins d une heure,81,Logement entier,2,2,2.6,9,Host_25421,2017,False,True,https://www.airbnb.fr/rooms/montpellier_000288,detailed_ratings,2024-09-26,22,0,1,4,257
montpellier_000289,Montpellier,Hébergement entier - Montpellier quartier animé,43.587597,3.834563,40,4.58,281,4.6,4.69,4.52,4.31,4.87,4.64,4.64,95,quelques heures,92,Logement entier,3,2,1.5,9,Host_77436,2017,False,True,https://www.airbnb.fr/rooms/montpellier_000289,detailed_ratings,2023-10-13,19,52,42,7,244
montpellier_000290,Montpellier,Hébergement entier - Montpellier quartier historique,43.594493,3.829803,96,4.47,40,4.5,4.5,4.57,4.34,4.5,4.47,4.11,95,moins d une heure,85,Logement entier,2,5,2.4,2,Host_54706,2017,False,True,https://www.airbnb.fr/rooms/montpellier_000290,detailed_ratings,2024-02-15,26,51,52,7,223
montpellier_000291,Montpellier,Loft entier au cœur de Montpellier,43.636069,3.793665,28,4.73,38,4.7,4.86,4.83,4.54,5.0,4.92,4.83,87,moins d une heure,93,Logement entier,2,1,1.6,6,Host_33196,2015,False,False,https://www.airbnb.fr/rooms/montpellier_000291,detailed_ratings,2022-12-15,25,40,52,5,115
montpellier_000292,Montpellier,Chambre confortable proche centre-ville Montpellier,43.68839,3.860752,76,4.41,198,4.4,4.44,4.58,4.39,4.56,4.7,4.45,90,moins de 12 heures,97,Chambre partagée,3,6,2.1,9,Host_47014,2015,False,True,https://www.airbnb.fr/rooms/montpellier_000292,detailed_ratings,2023-03-05,4,48,80,5,170
montpellier_000293,Montpellier,Cosy chambre à Montpellier,43.682526,3.886439,53,4.55,238,4.6,4.55,4.63,4.48,4.59,4.65,4.45,100,moins d une heure,84,Chambre privée,4,5,2.7,10,Host_60631,2022,False,True,https://www.airbnb.fr/rooms/montpellier_000293,detailed_ratings,2022-09-09,4,56,56,5,104
montpellier_000294,Montpellier,Lumineux pied-à-terre proche commerces,43.694003,3.827907,51,4.53,15,4.5,4.61,4.7,4.63,4.68,4.68,4.59,100,moins d une heure,81,Logement entier,2,4,2.9,3,Host_56974,2012,False,True,https://www.airbnb.fr/rooms/montpellier_000294,detailed_ratings,2023-11-14,13,51,36,2,95
montpellier_000295,Montpellier,Hébergement entier - Montpellier centre-ville,43.618977,3.894069,132,4.52,24,4.5,4.54,4.52,4.68,4.7,4.52,4.26,100,moins de 12 heures,84,Logement entier,5,6,1.3,7,Host_84445,2013,False,False,https://www.airbnb.fr/rooms/montpellier_000295,detailed_ratings,2024-06-19,11,58,71,7,255
montpellier_000296,Montpellier,Hébergement entier - Montpellier proche gare,43.606181,3.937131,116,4.68,3,4.7,4.61,4.63,4.64,4.81,4.77,4.61,98,quelques heures,89,Logement entier,3,4,2.1,7,Host_45518,2013,True,True,https://www.airbnb.fr/rooms/montpellier_000296,detailed_ratings,2023-07-22,27,53,28,2,263
montpellier_000297,Montpellier,Hébergement chez l'habitant - Montpellier centre-ville,43.5884,3.943445,30,4.5,264,4.5,4.65,4.77,4.39,4.57,4.7,4.36,93,moins de 12 heures,80,Chambre privée,1,6,2.0,7,Host_89707,2015,False,True,https://www.airbnb.fr/rooms/montpellier_000297,detailed_ratings,2024-09-21,20,18,60,6,355
montpellier_000298,Montpellier,Magnifique maison à Montpellier,43.699625,3.832632,64,4.42,97,4.4,4.49,4.55,4.23,4.45,4.44,4.05,90,moins de 12 heures,93,Logement entier,4,5,1.9,10,Host_93313,2013,True,True,https://www.airbnb.fr/rooms/montpellier_000298,detailed_ratings,2023-10-07,30,19,34,7,151
montpellier_000299,Montpellier,Hébergement chez l'habitant - Montpellier proche monuments,43.555221,3.908115,102,4.6,239,4.6,4.71,4.8,4.69,4.91,4.83,4.4,89,moins d une heure,90,Chambre privée,4,1,1.6,9,Host_20043,2021,False,True,https://www.airbnb.fr/rooms/montpellier_000299,detailed_ratings,2023-01-07,17,11,16,4,181
montpellier_000300,Montpellier,Hébergement chez l'habitant - Montpellier quartier animé,43.649612,3.85194,40,4.75,148,4.8,4.84,4.67,4.85,5.0,4.95,4.79,87,moins de 12 heures,95,Chambre privée,2,6,2.4,10,Host_19358,2012,False,True,https://www.airbnb.fr/rooms/montpellier_000300,detailed_ratings,2024-12-10,28,2,29,2,206
montpellier_000301,Montpellier,Charmant studio à Montpellier,43.614017,3.803047,122,4.67,157,4.7,4.78,4.63,4.6,4.96,4.82,4.76,85,quelques heures,98,Logement entier,3,3,2.4,10,Host_68013,2020,False,True,https://www.airbnb.fr/rooms/montpellier_000301,detailed_ratings,2024-02-04,5,54,74,2,270
montpellier_000302,Montpellier,Hébergement entier - Montpellier zone calme,43.605015,3.790672,40,4.43,223,4.4,4.54,4.64,4.26,4.62,4.34,4.5,87,moins de 12 heures,86,Logement entier,1,5,1.9,2,Host_11200,2014,False,False,https://www.airbnb.fr/rooms/montpellier_000302,detailed_ratings,2022-01-05,20,37,10,4,66
montpellier_000303,Montpellier,Magnifique loft à Montpellier,43.587963,3.884708,84,4.38,52,4.4,4.31,4.57,4.43,4.7,4.67,4.35,91,quelques heures,98,Logement entier,4,6,2.8,7,Host_53964,2022,False,True,https://www.airbnb.fr/rooms/montpellier_000303,detailed_ratings,2023-09-25,14,13,84,7,109
montpellier_000304,Montpellier,Hébergement chez l'habitant - Montpellier zone calme,43.526881,3.825079,68,4.68,30,4.7,4.73,4.7,4.8,4.87,4.68,4.58,91,moins de 12 heures,87,Chambre privée,5,1,1.2,6,Host_48685,2012,True,True,https://www.airbnb.fr/rooms/montpellier_000304,detailed_ratings,2024-03-20,29,51,34,7,263
montpellier_000305,Montpellier,Hébergement entier - Montpellier centre-ville,43.683413,3.83986,96,4.62,128,4.6,4.58,4.82,4.46,4.97,4.88,4.46,96,moins d une heure,87,Logement entier,5,4,2.2,8,Host_17872,2015,False,True,https://www.airbnb.fr/rooms/montpellier_000305,detailed_ratings,2024-05-25,21,12,27,2,244
montpellier_000306,Montpellier,Hébergement chez l'habitant - Montpellier quartier animé,43.600747,3.885026,44,4.68,33,4.7,4.64,4.82,4.58,4.87,4.88,4.29,85,moins de 12 heures,80,Chambre privée,4,1,1.6,9,Host_90001,2022,True,True,https://www.airbnb.fr/rooms/montpellier_000306,detailed_ratings,2024-08-06,29,60,20,7,104
montpellier_000307,Montpellier,Hébergement entier - Montpellier proche commerces,43.560978,3.854759,104,4.41,268,4.4,4.45,4.68,4.37,4.5,4.46,4.23,93,quelques heures,97,Logement entier,3,3,1.2,9,Host_30525,2013,False,False,https://www.airbnb.fr/rooms/montpellier_000307,detailed_ratings,2024-10-16,11,28,81,4,204
montpellier_000308,Montpellier,Hébergement entier - Montpellier quartier historique,43.645563,3.902877,31,4.41,273,4.4,4.58,4.59,4.16,4.73,4.49,4.1,99,moins de 12 heures,86,Logement entier,5,3,2.9,7,Host_5831,2015,False,True,https://www.airbnb.fr/rooms/montpellier_000308,detailed_ratings,2024-08-11,2,18,31,4,152
montpellier_000309,Montpellier,Moderne chambre à Montpellier,43.690786,3.879786,43,4.47,9,4.5,4.38,4.64,4.24,4.65,4.5,4.22,95,moins de 12 heures,100,Chambre privée,1,6,1.9,4,Host_76543,2017,False,True,https://www.airbnb.fr/rooms/montpellier_000309,detailed_ratings,2023-06-11,25,42,65,1,365
montpellier_000310,Montpellier,Hébergement entier - Montpellier quartier animé,43.560234,3.95177,32,4.48,289,4.5,4.49,4.41,4.66,4.73,4.76,4.29,95,moins d une heure,90,Logement entier,4,4,2.5,6,Host_81679,2015,True,True,https://www.airbnb.fr/rooms/montpellier_000310,detailed_ratings,2023-01-19,11,23,87,7,219
montpellier_000311,Montpellier,Chambre confortable proche proche commerces Montpellier,43.580937,3.88658,70,4.56,273,4.6,4.54,4.59,4.55,4.62,4.77,4.31,92,moins d une heure,82,Chambre partagée,5,3,2.1,8,Host_20562,2015,False,True,https://www.airbnb.fr/rooms/montpellier_000311,detailed_ratings,2023-09-23,11,14,18,3,278
montpellier_000312,Montpellier,Chambre confortable proche proche commerces Montpellier,43.640263,3.970969,55,4.49,77,4.5,4.66,4.47,4.39,4.77,4.55,4.57,99,moins d une heure,96,Chambre privée,1,3,2.9,3,Host_66281,2015,True,True,https://www.airbnb.fr/rooms/montpellier_000312,detailed_ratings,2022-11-25,25,15,41,1,170
montpellier_000313,Montpellier,Chambre confortable proche quartier animé Montpellier,43.515943,3.935879,66,4.6,195,4.6,4.64,4.63,4.56,4.8,4.53,4.4,91,moins de 12 heures,93,Chambre privée,4,5,1.0,3,Host_57842,2015,True,True,https://www.airbnb.fr/rooms/montpellier_000313,detailed_ratings,2023-07-01,2,13,31,5,260
montpellier_000314,Montpellier,Chambre confortable proche quartier historique Montpellier,43.622443,3.916024,44,4.58,94,4.6,4.61,4.58,4.71,4.78,4.62,4.47,96,moins d une heure,99,Chambre privée,5,6,2.6,6,Host_82671,2021,False,True,https://www.airbnb.fr/rooms/montpellier_000314,detailed_ratings,2024-04-04,19,31,2,4,223
montpellier_000315,Montpellier,Typique duplex quartier animé,43.55554,3.957696,79,4.76,195,4.8,4.95,4.71,4.88,4.82,4.7,4.39,98,moins d une heure,96,Logement entier,2,2,1.4,5,Host_95088,2018,False,False,https://www.airbnb.fr/rooms/montpellier_000315,detailed_ratings,2022-04-06,22,20,44,6,291
montpellier_000316,Montpellier,Chambre confortable proche proche commerces Montpellier,43.526627,3.969853,116,4.62,165,4.6,4.66,4.61,4.57,4.93,4.53,4.3,100,quelques heures,81,Chambre privée,2,1,1.3,5,Host_85933,2016,False,True,https://www.airbnb.fr/rooms/montpellier_000316,detailed_ratings,2024-12-02,11,29,90,7,59
montpellier_000317,Montpellier,Moderne duplex à Montpellier,43.580372,3.788115,99,4.5,188,4.5,4.51,4.65,4.5,4.54,4.41,4.34,90,moins d une heure,100,Logement entier,4,3,2.3,7,Host_16413,2016,True,False,https://www.airbnb.fr/rooms/montpellier_000317,detailed_ratings,2023-02-24,19,31,52,1,297
montpellier_000318,Montpellier,Spacieux duplex quartier animé,43.603694,3.966625,100,4.74,100,4.7,4.9,4.68,4.94,4.94,4.75,4.44,97,quelques heures,94,Logement entier,3,4,2.6,4,Host_47895,2021,False,True,https://www.airbnb.fr/rooms/montpellier_000318,detailed_ratings,2023-02-17,16,28,25,4,119
montpellier_000319,Montpellier,Moderne chambre à Montpellier,43.519725,3.819788,35,4.71,44,4.7,4.73,4.95,4.54,5.0,4.73,4.32,86,moins d une heure,97,Chambre privée,4,5,1.2,6,Host_43474,2018,True,False,https://www.airbnb.fr/rooms/montpellier_000319,detailed_ratings,2022-05-12,20,11,54,6,129
montpellier_000320,Montpellier,Hébergement entier - Montpellier proche gare,43.687518,3.790724,105,4.72,296,4.7,4.91,4.92,4.55,4.75,4.85,4.6,95,moins d une heure,100,Logement entier,5,5,1.4,4,Host_67323,2022,True,True,https://www.airbnb.fr/rooms/montpellier_000320,detailed_ratings,2024-04-08,27,20,43,6,103
montpellier_000321,Montpellier,Hébergement entier - Montpellier quartier historique,43.674316,3.876789,57,4.56,69,4.6,4.6,4.59,4.74,4.94,4.8,4.25,97,moins de 12 heures,82,Logement entier,1,1,2.1,3,Host_92002,2018,False,True,https://www.airbnb.fr/rooms/montpellier_000321,detailed_ratings,2023-01-11,28,58,34,5,190
montpellier_000322,Montpellier,Appartement entier au cœur de Montpellier,43.589199,3.873199,126,4.52,182,4.5,4.47,4.67,4.31,4.85,4.76,4.36,98,moins d une heure,95,Logement entier,5,4,1.5,10,Host_95646,2018,True,True,https://www.airbnb.fr/rooms/montpellier_000322,detailed_ratings,2022-06-15,18,41,58,1,298
montpellier_000323,Montpellier,Hébergement chez l'habitant - Montpellier centre-ville,43.645751,3.777213,91,4.74,139,4.7,4.74,4.68,4.7,5.0,4.95,4.45,90,moins d une heure,94,Chambre partagée,4,1,1.7,4,Host_57644,2014,False,True,https://www.airbnb.fr/rooms/montpellier_000323,detailed_ratings,2022-12-20,7,36,32,6,261
montpellier_000324,Montpellier,Authentique maison à Montpellier,43.665888,3.864603,47,4.63,154,4.6,4.64,4.59,4.59,4.81,4.55,4.66,98,moins de 12 heures,98,Logement entier,5,1,2.0,2,Host_17777,2017,False,True,https://www.airbnb.fr/rooms/montpellier_000324,detailed_ratings,2024-07-26,0,26,58,2,104
montpellier_000325,Montpellier,Studio entier au cœur de Montpellier,43.625244,3.860225,56,4.69,284,4.7,4.76,4.64,4.73,4.98,4.63,4.6,88,moins de 12 heures,99,Logement entier,5,2,2.6,10,Host_50729,2021,True,True,https://www.airbnb.fr/rooms/montpellier_000325,detailed_ratings,2024-08-12,22,40,89,4,122
montpellier_000326,Montpellier,Chambre confortable proche proche monuments Montpellier,43.530313,3.974192,38,4.56,164,4.6,4.58,4.77,4.28,4.82,4.52,4.43,94,quelques heures,95,Chambre privée,2,5,1.9,6,Host_25174,2012,False,True,https://www.airbnb.fr/rooms/montpellier_000326,detailed_ratings,2024-10-28,27,26,72,1,242
montpellier_000327,Montpellier,Hébergement entier - Montpellier proche commerces,43.620934,3.970056,105,4.68,239,4.7,4.78,4.89,4.78,5.0,4.84,4.73,99,moins de 12 heures,96,Logement entier,1,1,2.7,2,Host_29667,2012,False,True,https://www.airbnb.fr/rooms/montpellier_000327,detailed_ratings,2023-09-16,23,2,31,5,159
montpellier_000328,Montpellier,Hébergement chez l'habitant - Montpellier quartier animé,43.534838,3.782904,42,4.45,138,4.4,4.52,4.6,4.39,4.5,4.39,4.07,87,moins de 12 heures,93,Chambre privée,5,1,1.5,9,Host_19217,2022,False,True,https://www.airbnb.fr/rooms/montpellier_000328,detailed_ratings,2023-06-15,17,27,79,6,319
montpellier_000329,Montpellier,Cosy chambre à Montpellier,43.631715,3.929822,40,4.64,293,4.6,4.7,4.73,4.73,4.97,4.59,4.29,92,quelques heures,87,Chambre privée,1,6,1.5,8,Host_67819,2022,False,True,https://www.airbnb.fr/rooms/montpellier_000329,detailed_ratings,2023-01-23,20,8,53,2,124
montpellier_000330,Montpellier,Hébergement chez l'habitant - Montpellier quartier historique,43.677898,3.808986,55,4.38,269,4.4,4.55,4.34,4.29,4.58,4.52,4.42,96,moins d une heure,98,Chambre privée,1,3,1.1,4,Host_87354,2019,False,True,https://www.airbnb.fr/rooms/montpellier_000330,detailed_ratings,2023-01-09,11,33,64,3,173
montpellier_000331,Montpellier,Moderne pied-à-terre proche gare,43.694728,3.904201,63,4.48,254,4.5,4.46,4.6,4.6,4.49,4.6,4.57,96,moins d une heure,99,Logement entier,4,4,2.6,2,Host_19265,2017,False,False,https://www.airbnb.fr/rooms/montpellier_000331,detailed_ratings,2022-05-28,15,42,79,6,177
