airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
saint-malo_000230,Saint-Malo,Chambre confortable proche quartier animé Saint-Malo,48.585358,-2.015378,124,4.78,241,4.8,4.89,4.72,4.94,4.9,4.79,4.65,86,quelques heures,98,Chambre privée,4,6,2.6,3,Host_49136,2021,False,True,https://www.airbnb.fr/rooms/saint-malo_000230,detailed_ratings,2022-04-06,17,15,88,5,247
saint-malo_000231,Saint-Malo,Moderne chambre à Saint-Malo,48.725368,-1.982525,53,4.62,177,4.6,4.54,4.76,4.73,4.87,4.73,4.23,85,quelques heures,85,Chambre privée,4,2,1.9,4,Host_53960,2012,False,True,https://www.airbnb.fr/rooms/saint-malo_000231,detailed_ratings,2024-03-17,25,60,46,2,225
saint-malo_000232,Saint-Malo,Superbe maison quartier animé,48.637087,-2.102787,119,4.67,190,4.7,4.66,4.86,4.74,4.86,4.85,4.61,96,quelques heures,84,Logement entier,5,1,1.1,6,Host_78109,2021,False,True,https://www.airbnb.fr/rooms/saint-malo_000232,detailed_ratings,2024-07-13,29,43,54,6,128
saint-malo_000233,Saint-Malo,Hébergement entier - Saint-Malo quartier animé,48.61537,-2.053253,163,4.52,227,4.5,4.47,4.56,4.52,4.59,4.53,4.28,93,moins de 12 heures,84,Logement entier,1,3,1.4,7,Host_6625,2016,False,False,https://www.airbnb.fr/rooms/saint-malo_000233,detailed_ratings,2023-05-20,23,42,77,3,192
saint-malo_000234,Saint-Malo,Hébergement chez l'habitant - Saint-Malo proche monuments,48.714219,-1.961811,156,4.44,208,4.4,4.45,4.57,4.23,4.57,4.46,4.23,89,moins de 12 heures,96,Chambre privée,3,6,1.8,2,Host_64205,2015,False,True,https://www.airbnb.fr/rooms/saint-malo_000234,detailed_ratings,2023-05-21,18,19,21,6,183
saint-malo_000235,Saint-Malo,Lumineux chambre à Saint-Malo,48.555085,-1.988472,48,4.57,224,4.6,4.51,4.63,4.64,4.78,4.55,4.64,88,moins d une heure,81,Chambre privée,3,2,2.2,7,Host_63547,2022,False,True,https://www.airbnb.fr/rooms/saint-malo_000235,detailed_ratings,2022-02-04,13,45,86,1,325
saint-malo_000236,Saint-Malo,Authentique duplex proche gare,48.574456,-2.029764,92,4.67,176,4.7,4.76,4.93,4.74,4.91,4.65,4.72,93,quelques heures,84,Logement entier,5,5,1.3,5,Host_56054,2023,True,True,https://www.airbnb.fr/rooms/saint-malo_000236,detailed_ratings,2024-01-23,6,2,81,5,236
saint-malo_000237,Saint-Malo,Spacieux appartement à Saint-Malo,48.571051,-2.068015,176,4.42,224,4.4,4.55,4.43,4.34,4.81,4.51,4.12,91,moins d une heure,83,Logement entier,5,6,1.5,10,Host_79983,2019,False,False,https://www.airbnb.fr/rooms/saint-malo_000237,detailed_ratings,2023-11-01,16,32,59,1,186
saint-malo_000238,Saint-Malo,Lumineux chambre à Saint-Malo,48.615869,-1.998055,105,4.53,191,4.5,4.51,4.56,4.58,4.7,4.67,4.24,91,moins d une heure,90,Chambre privée,4,6,1.2,4,Host_42088,2023,False,True,https://www.airbnb.fr/rooms/saint-malo_000238,detailed_ratings,2023-11-09,21,14,83,4,43
saint-malo_000239,Saint-Malo,Loft entier au cœur de Saint-Malo,48.598116,-2.103585,50,4.72,180,4.7,4.75,4.76,4.81,4.82,4.94,4.56,87,quelques heures,91,Logement entier,1,3,1.2,4,Host_1705,2023,True,True,https://www.airbnb.fr/rooms/saint-malo_000239,detailed_ratings,2022-10-10,3,1,54,2,165
saint-malo_000240,Saint-Malo,Typique chambre à Saint-Malo,48.735987,-2.105784,47,4.69,86,4.7,4.85,4.81,4.45,4.96,4.84,4.58,93,moins d une heure,86,Chambre privée,2,4,1.1,7,Host_70618,2016,False,True,https://www.airbnb.fr/rooms/saint-malo_000240,detailed_ratings,2022-04-15,29,50,43,6,31
saint-malo_000241,Saint-Malo,Chambre confortable proche centre-ville Saint-Malo,48.716513,-2.057584,127,4.48,258,4.5,4.66,4.72,4.39,4.66,4.77,4.22,99,quelques heures,98,Chambre privée,1,5,1.7,6,Host_37604,2023,True,True,https://www.airbnb.fr/rooms/saint-malo_000241,detailed_ratings,2022-04-25,3,13,40,3,324
saint-malo_000242,Saint-Malo,Cosy appartement quartier historique,48.696505,-2.046605,103,4.74,136,4.7,4.82,4.85,4.53,4.92,4.92,4.65,89,moins de 12 heures,99,Logement entier,4,2,2.4,2,Host_41706,2019,False,True,https://www.airbnb.fr/rooms/saint-malo_000242,detailed_ratings,2022-01-22,4,17,25,2,143
saint-malo_000243,Saint-Malo,Studio entier au cœur de Saint-Malo,48.726501,-2.099641,142,4.76,226,4.8,4.72,4.93,4.73,5.0,4.98,4.47,99,moins d une heure,80,Logement entier,5,1,1.0,7,Host_2594,2020,False,True,https://www.airbnb.fr/rooms/saint-malo_000243,detailed_ratings,2022-05-03,6,7,67,1,274
saint-malo_000244,Saint-Malo,Chambre confortable proche proche monuments Saint-Malo,48.721356,-1.98851,186,4.41,284,4.4,4.36,4.63,4.42,4.65,4.35,4.12,98,moins de 12 heures,88,Chambre privée,2,2,2.8,2,Host_97819,2014,False,True,https://www.airbnb.fr/rooms/saint-malo_000244,detailed_ratings,2022-01-01,25,49,88,3,88
saint-malo_000245,Saint-Malo,Charmant studio quartier historique,48.663345,-2.008613,45,4.75,229,4.7,4.81,4.89,4.64,4.92,4.98,4.54,97,moins d une heure,88,Logement entier,5,6,2.0,10,Host_55565,2012,False,True,https://www.airbnb.fr/rooms/saint-malo_000245,detailed_ratings,2023-03-15,16,40,76,1,296
saint-malo_000246,Saint-Malo,Chambre confortable proche proche gare Saint-Malo,48.7259,-1.984419,124,4.76,38,4.8,4.7,4.82,4.92,4.89,5.0,4.86,100,moins d une heure,97,Chambre privée,1,2,1.3,2,Host_95881,2019,False,True,https://www.airbnb.fr/rooms/saint-malo_000246,detailed_ratings,2022-06-18,6,57,1,7,201
saint-malo_000247,Saint-Malo,Spacieux studio à Saint-Malo,48.665567,-2.006916,76,4.57,13,4.6,4.64,4.48,4.32,4.73,4.72,4.47,93,quelques heures,98,Logement entier,1,2,1.8,5,Host_27023,2020,False,True,https://www.airbnb.fr/rooms/saint-malo_000247,detailed_ratings,2024-05-19,14,26,68,4,30
saint-malo_000248,Saint-Malo,Hébergement entier - Saint-Malo proche gare,48.678632,-1.961239,159,4.57,242,4.6,4.64,4.6,4.67,4.92,4.51,4.29,91,moins d une heure,97,Logement entier,4,4,2.7,2,Host_67025,2022,False,True,https://www.airbnb.fr/rooms/saint-malo_000248,detailed_ratings,2022-08-25,4,19,87,5,277
saint-malo_000249,Saint-Malo,Moderne duplex proche monuments,48.632585,-2.081239,98,4.48,169,4.5,4.59,4.48,4.46,4.81,4.71,4.27,99,moins d une heure,86,Logement entier,5,5,1.2,2,Host_12705,2022,False,True,https://www.airbnb.fr/rooms/saint-malo_000249,detailed_ratings,2022-05-05,24,6,90,7,191
saint-malo_000250,Saint-Malo,Calme duplex zone calme,48.560579,-2.107666,39,4.42,117,4.4,4.47,4.7,4.36,4.75,4.55,4.48,91,moins d une heure,82,Logement entier,4,5,2.4,9,Host_2399,2013,True,True,https://www.airbnb.fr/rooms/saint-malo_000250,detailed_ratings,2024-10-05,1,34,36,2,200
saint-malo_000251,Saint-Malo,Calme appartement proche gare,48.626479,-2.018439,154,4.65,300,4.6,4.69,4.8,4.66,4.79,4.68,4.35,97,moins de 12 heures,92,Logement entier,3,2,2.2,4,Host_43660,2021,False,False,https://www.airbnb.fr/rooms/saint-malo_000251,detailed_ratings,2022-06-20,4,51,15,4,126
saint-malo_000252,Saint-Malo,Authentique pied-à-terre centre-ville,48.636792,-1.928074,150,4.7,22,4.7,4.76,4.87,4.74,5.0,4.75,4.32,95,moins de 12 heures,84,Logement entier,5,2,2.8,7,Host_56237,2019,True,True,https://www.airbnb.fr/rooms/saint-malo_000252,detailed_ratings,2022-10-15,10,32,69,7,178
saint-malo_000253,Saint-Malo,Lumineux pied-à-terre à Saint-Malo,48.615982,-1.994341,133,4.4,228,4.4,4.46,4.48,4.41,4.72,4.53,4.29,98,quelques heures,98,Logement entier,4,5,2.6,10,Host_47070,2014,False,True,https://www.airbnb.fr/rooms/saint-malo_000253,detailed_ratings,2022-09-05,4,50,33,5,132
saint-malo_000254,Saint-Malo,Hébergement chez l'habitant - Saint-Malo proche gare,48.698416,-2.082578,61,4.61,187,4.6,4.63,4.86,4.36,4.93,4.54,4.64,96,moins de 12 heures,80,Chambre privée,1,5,1.6,2,Host_96935,2022,True,True,https://www.airbnb.fr/rooms/saint-malo_000254,detailed_ratings,2022-08-06,7,1,1,4,298
saint-malo_000255,Saint-Malo,Maison entier au cœur de Saint-Malo,48.5602,-2.037793,105,4.49,137,4.5,4.57,4.74,4.5,4.5,4.7,4.41,86,quelques heures,85,Logement entier,3,3,3.0,5,Host_17552,2015,False,False,https://www.airbnb.fr/rooms/saint-malo_000255,detailed_ratings,2024-12-24,20,29,69,3,313
saint-malo_000256,Saint-Malo,Hébergement entier - Saint-Malo quartier historique,48.594712,-2.087725,158,4.77,112,4.8,4.76,4.88,4.74,5.0,5.0,4.74,90,moins de 12 heures,93,Logement entier,5,3,2.6,6,Host_53943,2021,False,False,https://www.airbnb.fr/rooms/saint-malo_000256,detailed_ratings,2022-08-13,16,44,2,3,154
saint-malo_000257,Saint-Malo,Hébergement chez l'habitant - Saint-Malo proche monuments,48.674008,-1.985959,144,4.5,11,4.5,4.53,4.76,4.69,4.63,4.69,4.5,91,quelques heures,83,Chambre privée,5,6,2.8,3,Host_88049,2023,False,True,https://www.airbnb.fr/rooms/saint-malo_000257,detailed_ratings,2023-11-17,25,5,6,7,293
saint-malo_000258,Saint-Malo,Loft entier au cœur de Saint-Malo,48.72408,-2.095112,41,4.41,33,4.4,4.42,4.51,4.32,4.45,4.44,4.05,95,quelques heures,80,Logement entier,1,1,2.0,4,Host_95044,2017,False,True,https://www.airbnb.fr/rooms/saint-malo_000258,detailed_ratings,2024-07-02,21,57,66,2,291
saint-malo_000259,Saint-Malo,Hébergement chez l'habitant - Saint-Malo proche monuments,48.628396,-2.017355,109,4.59,134,4.6,4.76,4.86,4.44,4.83,4.84,4.54,93,quelques heures,99,Chambre partagée,1,3,1.6,2,Host_4100,2013,False,True,https://www.airbnb.fr/rooms/saint-malo_000259,detailed_ratings,2024-04-07,30,27,22,5,234
saint-malo_000260,Saint-Malo,Hébergement chez l'habitant - Saint-Malo zone calme,48.599274,-1.957887,107,4.62,213,4.6,4.7,4.66,4.76,5.0,4.59,4.47,90,quelques heures,83,Chambre privée,4,3,2.6,3,Host_73170,2014,False,True,https://www.airbnb.fr/rooms/saint-malo_000260,detailed_ratings,2022-07-01,3,22,86,1,310
saint-malo_000261,Saint-Malo,Chambre confortable proche quartier historique Saint-Malo,48.718521,-2.065221,108,4.57,7,4.6,4.75,4.73,4.33,4.57,4.61,4.19,89,quelques heures,89,Chambre privée,4,6,1.6,7,Host_84404,2016,False,True,https://www.airbnb.fr/rooms/saint-malo_000261,detailed_ratings,2023-04-12,6,27,42,4,227
saint-malo_000262,Saint-Malo,Cosy pied-à-terre proche monuments,48.667472,-2.116717,170,4.58,80,4.6,4.53,4.55,4.74,4.59,4.84,4.45,93,moins de 12 heures,88,Logement entier,1,1,2.5,7,Host_70110,2019,False,True,https://www.airbnb.fr/rooms/saint-malo_000262,detailed_ratings,2024-07-13,28,5,73,4,177
saint-malo_000263,Saint-Malo,Cosy chambre à Saint-Malo,48.704329,-2.087498,97,4.5,202,4.5,4.61,4.4,4.52,4.78,4.65,4.59,86,quelques heures,96,Chambre privée,5,4,1.6,7,Host_70540,2016,True,True,https://www.airbnb.fr/rooms/saint-malo_000263,detailed_ratings,2024-11-21,25,29,20,2,340
saint-malo_000264,Saint-Malo,Hébergement entier - Saint-Malo zone calme,48.605775,-2.115832,65,4.53,23,4.5,4.65,4.7,4.29,4.71,4.78,4.46,90,quelques heures,90,Logement entier,3,5,2.6,9,Host_74012,2014,False,True,https://www.airbnb.fr/rooms/saint-malo_000264,detailed_ratings,2023-06-01,19,17,20,1,256
saint-malo_000265,Saint-Malo,Typique maison proche gare,48.709359,-2.10702,104,4.61,73,4.6,4.61,4.83,4.49,4.66,4.73,4.65,99,moins d une heure,83,Logement entier,5,6,2.1,8,Host_42967,2020,False,True,https://www.airbnb.fr/rooms/saint-malo_000265,detailed_ratings,2023-02-28,12,27,8,1,124
saint-malo_000266,Saint-Malo,Moderne appartement proche gare,48.745825,-2.007409,112,4.77,245,4.8,4.79,4.79,4.89,4.83,4.88,4.83,88,moins de 12 heures,88,Logement entier,1,2,1.7,10,Host_18067,2023,True,True,https://www.airbnb.fr/rooms/saint-malo_000266,detailed_ratings,2024-04-11,12,31,69,2,177
saint-malo_000267,Saint-Malo,Hébergement chez l'habitant - Saint-Malo quartier historique,48.568578,-1.986516,131,4.61,151,4.6,4.62,4.58,4.36,4.87,4.6,4.39,86,quelques heures,95,Chambre privée,4,3,3.0,3,Host_74806,2017,False,True,https://www.airbnb.fr/rooms/saint-malo_000267,detailed_ratings,2022-11-01,12,40,45,7,292
saint-malo_000268,Saint-Malo,Calme loft proche monuments,48.5726,-2.094903,123,4.7,241,4.7,4.74,4.92,4.52,4.78,4.9,4.35,98,quelques heures,89,Logement entier,5,3,1.3,2,Host_3299,2019,False,True,https://www.airbnb.fr/rooms/saint-malo_000268,detailed_ratings,2023-02-02,22,54,34,1,215
saint-malo_000269,Saint-Malo,Typique pied-à-terre à Saint-Malo,48.573234,-1.948498,145,4.61,242,4.6,4.77,4.81,4.74,4.68,4.73,4.32,100,quelques heures,83,Logement entier,5,1,1.2,9,Host_28011,2020,True,False,https://www.airbnb.fr/rooms/saint-malo_000269,detailed_ratings,2022-11-02,12,52,27,3,254
saint-malo_000270,Saint-Malo,Authentique appartement proche commerces,48.749045,-2.033709,181,4.64,297,4.6,4.64,4.91,4.47,4.84,4.76,4.54,99,moins de 12 heures,84,Logement entier,2,2,2.6,9,Host_50838,2014,True,False,https://www.airbnb.fr/rooms/saint-malo_000270,detailed_ratings,2024-09-28,2,37,62,7,123
saint-malo_000271,Saint-Malo,Spacieux chambre à Saint-Malo,48.616819,-2.09255,104,4.59,182,4.6,4.66,4.76,4.68,4.72,4.75,4.48,85,quelques heures,86,Chambre privée,5,3,2.0,7,Host_42642,2012,False,True,https://www.airbnb.fr/rooms/saint-malo_000271,detailed_ratings,2024-12-23,13,6,3,7,145
saint-malo_000272,Saint-Malo,Hébergement entier - Saint-Malo zone calme,48.707928,-1.959779,85,4.55,297,4.6,4.51,4.77,4.27,4.94,4.62,4.25,88,moins d une heure,89,Logement entier,3,1,2.7,10,Host_96320,2016,False,True,https://www.airbnb.fr/rooms/saint-malo_000272,detailed_ratings,2022-03-05,14,40,40,1,321
saint-malo_000273,Saint-Malo,Pied-à-terre entier au cœur de Saint-Malo,48.643542,-2.066132,47,4.45,171,4.5,4.53,4.58,4.22,4.58,4.44,4.14,95,moins de 12 heures,86,Logement entier,4,5,1.3,3,Host_34457,2015,False,False,https://www.airbnb.fr/rooms/saint-malo_000273,detailed_ratings,2022-01-11,18,56,15,3,109
saint-malo_000274,Saint-Malo,Chambre confortable proche proche monuments Saint-Malo,48.701922,-1.990989,55,4.52,235,4.5,4.66,4.64,4.28,4.86,4.81,4.57,100,quelques heures,92,Chambre privée,3,3,1.6,7,Host_57193,2021,False,True,https://www.airbnb.fr/rooms/saint-malo_000274,detailed_ratings,2022-05-02,7,10,74,7,221
saint-malo_000275,Saint-Malo,Hébergement entier - Saint-Malo centre-ville,48.693251,-2.035884,139,4.55,220,4.6,4.53,4.55,4.41,4.84,4.61,4.45,91,moins de 12 heures,91,Logement entier,2,3,1.8,9,Host_30221,2019,False,True,https://www.airbnb.fr/rooms/saint-malo_000275,detailed_ratings,2022-02-07,12,3,6,5,77
saint-malo_000276,Saint-Malo,Authentique chambre à Saint-Malo,48.562811,-2.071691,93,4.41,299,4.4,4.51,4.56,4.23,4.61,4.57,4.4,89,moins de 12 heures,97,Chambre privée,2,4,2.2,8,Host_58335,2023,True,True,https://www.airbnb.fr/rooms/saint-malo_000276,detailed_ratings,2022-10-14,27,19,31,6,339
saint-malo_000277,Saint-Malo,Chambre confortable proche proche commerces Saint-Malo,48.736764,-1.940192,179,4.52,31,4.5,4.48,4.44,4.48,4.54,4.46,4.54,87,quelques heures,82,Chambre privée,2,2,1.5,9,Host_57547,2013,True,True,https://www.airbnb.fr/rooms/saint-malo_000277,detailed_ratings,2024-11-05,24,53,9,3,303
saint-malo_000278,Saint-Malo,Hébergement chez l'habitant - Saint-Malo proche commerces,48.682042,-1.94758,143,4.58,72,4.6,4.73,4.88,4.66,4.86,4.55,4.46,87,moins d une heure,84,Chambre privée,5,4,1.3,5,Host_11821,2018,True,True,https://www.airbnb.fr/rooms/saint-malo_000278,detailed_ratings,2024-08-21,5,27,12,7,309
saint-malo_000279,Saint-Malo,Magnifique loft zone calme,48.713363,-2.100378,79,4.47,8,4.5,4.39,4.63,4.45,4.61,4.38,4.35,96,moins d une heure,84,Logement entier,2,6,1.2,7,Host_2427,2014,False,False,https://www.airbnb.fr/rooms/saint-malo_000279,detailed_ratings,2022-11-21,1,59,52,4,101
saint-malo_000280,Saint-Malo,Hébergement entier - Saint-Malo quartier animé,48.582756,-2.014412,178,4.43,297,4.4,4.52,4.52,4.22,4.62,4.68,4.18,88,quelques heures,96,Logement entier,5,4,2.2,2,Host_89087,2020,True,True,https://www.airbnb.fr/rooms/saint-malo_000280,detailed_ratings,2024-06-12,7,20,47,1,247
saint-malo_000281,Saint-Malo,Chambre confortable proche proche monuments Saint-Malo,48.638755,-1.942213,111,4.66,189,4.7,4.6,4.6,4.4,4.69,4.89,4.56,87,moins de 12 heures,82,Chambre privée,4,6,1.8,3,Host_60526,2017,True,False,https://www.airbnb.fr/rooms/saint-malo_000281,detailed_ratings,2022-03-28,0,20,49,3,228
saint-malo_000282,Saint-Malo,Hébergement entier - Saint-Malo proche commerces,48.74415,-1.946993,165,4.7,206,4.7,4.63,5.0,4.69,4.89,4.67,4.61,95,moins de 12 heures,88,Logement entier,5,3,1.1,3,Host_55712,2012,True,True,https://www.airbnb.fr/rooms/saint-malo_000282,detailed_ratings,2024-03-27,30,17,73,1,73
saint-malo_000283,Saint-Malo,Typique chambre à Saint-Malo,48.550576,-2.060202,41,4.61,219,4.6,4.59,4.61,4.66,4.94,4.83,4.5,97,moins de 12 heures,93,Chambre privée,5,4,1.1,6,Host_16548,2017,False,True,https://www.airbnb.fr/rooms/saint-malo_000283,detailed_ratings,2024-06-18,17,12,77,6,191
saint-malo_000284,Saint-Malo,Loft entier au cœur de Saint-Malo,48.721561,-1.99183,73,4.65,181,4.6,4.75,4.59,4.45,5.0,4.63,4.67,85,moins d une heure,99,Logement entier,5,1,1.3,7,Host_56617,2013,True,True,https://www.airbnb.fr/rooms/saint-malo_000284,detailed_ratings,2022-07-20,30,38,39,5,176
saint-malo_000285,Saint-Malo,Studio entier au cœur de Saint-Malo,48.746495,-2.010163,125,4.56,114,4.6,4.59,4.6,4.29,4.67,4.74,4.19,86,quelques heures,83,Logement entier,1,1,1.4,4,Host_79224,2015,True,True,https://www.airbnb.fr/rooms/saint-malo_000285,detailed_ratings,2023-08-24,7,10,7,4,179
saint-malo_000286,Saint-Malo,Hébergement chez l'habitant - Saint-Malo quartier animé,48.727693,-2.060636,118,4.5,136,4.5,4.43,4.44,4.51,4.58,4.8,4.45,89,moins de 12 heures,80,Chambre privée,4,4,1.1,8,Host_98357,2018,False,True,https://www.airbnb.fr/rooms/saint-malo_000286,detailed_ratings,2023-03-03,13,56,32,7,302
saint-malo_000287,Saint-Malo,Spacieux studio à Saint-Malo,48.746703,-1.940545,85,4.45,146,4.4,4.41,4.72,4.38,4.48,4.36,4.18,99,quelques heures,87,Logement entier,2,1,1.1,7,Host_35348,2014,False,True,https://www.airbnb.fr/rooms/saint-malo_000287,detailed_ratings,2024-04-07,23,51,75,5,48
saint-malo_000288,Saint-Malo,Pied-à-terre entier au cœur de Saint-Malo,48.62071,-2.020124,178,4.47,65,4.5,4.59,4.65,4.37,4.51,4.44,4.19,89,moins d une heure,91,Logement entier,5,4,1.4,3,Host_28384,2021,True,True,https://www.airbnb.fr/rooms/saint-malo_000288,detailed_ratings,2024-08-28,12,37,1,3,57
saint-malo_000289,Saint-Malo,Hébergement chez l'habitant - Saint-Malo quartier animé,48.595463,-2.003374,148,4.57,5,4.6,4.77,4.52,4.68,4.64,4.82,4.54,95,moins d une heure,88,Chambre privée,4,2,1.1,8,Host_94040,2015,True,False,https://www.airbnb.fr/rooms/saint-malo_000289,detailed_ratings,2022-10-24,11,34,71,7,252
saint-malo_000290,Saint-Malo,Hébergement entier - Saint-Malo proche monuments,48.648064,-2.00553,118,4.52,71,4.5,4.58,4.54,4.44,4.88,4.78,4.4,96,moins de 12 heures,86,Logement entier,5,5,2.2,3,Host_17178,2013,False,True,https://www.airbnb.fr/rooms/saint-malo_000290,detailed_ratings,2023-09-02,10,55,71,5,331
saint-malo_000291,Saint-Malo,Calme studio à Saint-Malo,48.571884,-1.993063,80,4.57,196,4.6,4.52,4.82,4.47,4.89,4.47,4.53,99,moins de 12 heures,81,Logement entier,1,6,2.5,9,Host_64205,2017,True,False,https://www.airbnb.fr/rooms/saint-malo_000291,detailed_ratings,2024-10-16,3,23,1,4,265
saint-malo_000292,Saint-Malo,Hébergement entier - Saint-Malo centre-ville,48.615733,-1.964265,131,4.41,197,4.4,4.49,4.56,4.21,4.68,4.54,4.21,86,moins d une heure,84,Logement entier,2,3,2.9,4,Host_92304,2021,True,True,https://www.airbnb.fr/rooms/saint-malo_000292,detailed_ratings,2024-12-14,4,9,35,3,168
saint-malo_000293,Saint-Malo,Hébergement chez l'habitant - Saint-Malo proche gare,48.559442,-2.047325,158,4.59,296,4.6,4.75,4.59,4.74,4.94,4.73,4.38,100,quelques heures,90,Chambre partagée,3,4,2.0,9,Host_44438,2013,True,True,https://www.airbnb.fr/rooms/saint-malo_000293,detailed_ratings,2022-03-26,6,2,48,6,165
saint-malo_000294,Saint-Malo,Hébergement chez l'habitant - Saint-Malo quartier historique,48.632433,-2.060771,91,4.46,140,4.5,4.43,4.43,4.36,4.68,4.54,4.24,96,quelques heures,91,Chambre privée,1,4,1.8,3,Host_43759,2017,False,True,https://www.airbnb.fr/rooms/saint-malo_000294,detailed_ratings,2024-06-19,23,4,3,2,275
saint-malo_000295,Saint-Malo,Chambre confortable proche proche gare Saint-Malo,48.610906,-2.083151,150,4.73,161,4.7,4.87,4.85,4.58,4.82,4.76,4.78,89,moins de 12 heures,82,Chambre privée,4,1,1.6,2,Host_39936,2020,False,True,https://www.airbnb.fr/rooms/saint-malo_000295,detailed_ratings,2024-06-25,19,12,63,2,94
saint-malo_000296,Saint-Malo,Hébergement chez l'habitant - Saint-Malo proche gare,48.606202,-1.936714,159,4.51,212,4.5,4.71,4.68,4.57,4.6,4.6,4.17,85,moins de 12 heures,86,Chambre privée,1,3,1.5,8,Host_83089,2022,False,True,https://www.airbnb.fr/rooms/saint-malo_000296,detailed_ratings,2023-09-19,27,42,80,5,144
saint-malo_000297,Saint-Malo,Hébergement chez l'habitant - Saint-Malo proche gare,48.578164,-1.940997,111,4.57,196,4.6,4.52,4.84,4.38,4.85,4.52,4.29,96,quelques heures,86,Chambre partagée,4,1,1.5,8,Host_8958,2012,False,True,https://www.airbnb.fr/rooms/saint-malo_000297,detailed_ratings,2024-12-07,10,22,59,1,132
saint-malo_000298,Saint-Malo,Typique duplex proche commerces,48.559871,-1.971897,44,4.6,290,4.6,4.56,4.58,4.63,4.71,4.62,4.69,99,quelques heures,92,Logement entier,1,3,2.2,4,Host_77173,2022,True,True,https://www.airbnb.fr/rooms/saint-malo_000298,detailed_ratings,2024-09-03,23,39,25,1,36
saint-malo_000299,Saint-Malo,Superbe studio quartier animé,48.603577,-1.970923,83,4.77,204,4.8,4.78,5.0,4.5,5.0,5.0,4.51,96,quelques heures,100,Logement entier,3,5,1.6,6,Host_99958,2014,False,False,https://www.airbnb.fr/rooms/saint-malo_000299,detailed_ratings,2023-05-08,29,40,29,7,259
saint-malo_000300,Saint-Malo,Hébergement chez l'habitant - Saint-Malo quartier historique,48.550337,-1.930765,180,4.63,159,4.6,4.69,4.57,4.45,4.96,4.56,4.52,85,moins de 12 heures,85,Chambre privée,1,5,1.4,9,Host_75911,2023,False,False,https://www.airbnb.fr/rooms/saint-malo_000300,detailed_ratings,2022-01-26,3,51,86,2,228
