airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
cannes_000377,Cannes,Hébergement entier - Cannes quartier historique,43.582616,7.090678,156,4.45,224,4.4,4.62,4.7,4.28,4.71,4.65,4.1,89,moins de 12 heures,91,Logement entier,3,6,2.6,8,Host_91449,2020,True,True,https://www.airbnb.fr/rooms/cannes_000377,detailed_ratings,2024-06-28,13,7,5,4,343
cannes_000378,Cannes,Hébergement chez l'habitant - Cannes quartier animé,43.642045,7.001078,217,4.79,31,4.8,4.71,4.78,4.56,5.0,4.96,4.71,99,quelques heures,87,Chambre privée,1,1,2.0,6,Host_71694,2013,True,True,https://www.airbnb.fr/rooms/cannes_000378,detailed_ratings,2023-01-18,29,53,58,5,225
cannes_000379,Cannes,Hébergement entier - Cannes proche gare,43.621719,6.928146,200,4.6,196,4.6,4.54,4.63,4.62,4.87,4.51,4.24,100,moins de 12 heures,90,Logement entier,4,2,1.6,6,Host_39607,2015,False,True,https://www.airbnb.fr/rooms/cannes_000379,detailed_ratings,2024-10-20,9,57,89,3,318
cannes_000380,Cannes,Hébergement chez l'habitant - Cannes proche gare,43.588356,6.923619,164,4.44,182,4.4,4.48,4.57,4.32,4.65,4.39,4.12,91,moins de 12 heures,89,Chambre privée,4,2,1.7,10,Host_89913,2013,True,True,https://www.airbnb.fr/rooms/cannes_000380,detailed_ratings,2022-02-26,1,38,3,5,337
cannes_000381,Cannes,Cosy chambre à Cannes,43.499608,7.010904,250,4.72,61,4.7,4.89,4.93,4.73,5.0,4.63,4.59,85,quelques heures,86,Chambre privée,1,3,1.9,8,Host_56984,2016,False,True,https://www.airbnb.fr/rooms/cannes_000381,detailed_ratings,2024-06-10,18,51,34,3,254
cannes_000382,Cannes,Charmant appartement à Cannes,43.608925,6.920529,52,4.73,161,4.7,4.87,4.82,4.71,4.88,4.81,4.37,90,moins de 12 heures,86,Logement entier,2,3,1.2,3,Host_66704,2017,False,True,https://www.airbnb.fr/rooms/cannes_000382,detailed_ratings,2022-08-08,12,22,43,7,70
cannes_000383,Cannes,Hébergement chez l'habitant - Cannes zone calme,43.482578,7.004559,180,4.49,187,4.5,4.43,4.63,4.44,4.88,4.72,4.34,88,quelques heures,91,Chambre privée,3,6,2.7,6,Host_17684,2013,False,True,https://www.airbnb.fr/rooms/cannes_000383,detailed_ratings,2022-03-18,1,12,10,5,341
cannes_000384,Cannes,Hébergement chez l'habitant - Cannes proche commerces,43.459213,7.017268,196,4.67,121,4.7,4.61,4.77,4.53,4.87,4.79,4.38,86,moins d une heure,92,Chambre privée,3,2,3.0,7,Host_34332,2019,False,True,https://www.airbnb.fr/rooms/cannes_000384,detailed_ratings,2024-09-13,28,3,81,4,334
cannes_000385,Cannes,Spacieux duplex à Cannes,43.639423,6.969356,250,4.73,98,4.7,4.92,4.97,4.86,4.96,4.76,4.69,94,moins de 12 heures,99,Logement entier,1,6,1.5,5,Host_69134,2017,False,True,https://www.airbnb.fr/rooms/cannes_000385,detailed_ratings,2022-03-26,11,39,83,5,149
cannes_000386,Cannes,Charmant loft à Cannes,43.604985,6.97951,215,4.76,41,4.8,4.83,4.94,4.61,4.86,4.71,4.49,99,quelques heures,97,Logement entier,3,4,2.4,9,Host_73723,2014,False,False,https://www.airbnb.fr/rooms/cannes_000386,detailed_ratings,2022-06-07,9,25,90,1,293
cannes_000387,Cannes,Magnifique duplex zone calme,43.487068,6.965154,212,4.62,232,4.6,4.61,4.54,4.58,4.78,4.59,4.27,95,moins d une heure,91,Logement entier,5,1,2.9,8,Host_40589,2019,False,True,https://www.airbnb.fr/rooms/cannes_000387,detailed_ratings,2024-05-06,23,16,0,4,139
cannes_000388,Cannes,Typique appartement à Cannes,43.570712,7.005815,147,4.61,37,4.6,4.8,4.69,4.81,4.98,4.53,4.45,90,quelques heures,86,Logement entier,2,1,2.9,2,Host_32385,2021,False,False,https://www.airbnb.fr/rooms/cannes_000388,detailed_ratings,2022-12-15,29,50,56,5,288
cannes_000389,Cannes,Charmant studio à Cannes,43.543283,7.046856,235,4.43,74,4.4,4.51,4.6,4.21,4.51,4.46,4.47,91,moins de 12 heures,90,Logement entier,5,5,2.0,6,Host_43732,2015,False,True,https://www.airbnb.fr/rooms/cannes_000389,detailed_ratings,2024-09-06,0,33,55,1,37
cannes_000390,Cannes,Chambre confortable proche zone calme Cannes,43.652794,7.086245,128,4.58,35,4.6,4.51,4.48,4.59,4.64,4.72,4.6,85,quelques heures,86,Chambre privée,1,5,1.3,2,Host_86532,2023,False,True,https://www.airbnb.fr/rooms/cannes_000390,detailed_ratings,2024-10-09,27,59,70,5,131
cannes_000391,Cannes,Chambre confortable proche zone calme Cannes,43.569665,7.043913,123,4.65,244,4.6,4.68,4.84,4.79,4.65,4.69,4.42,87,quelques heures,99,Chambre privée,5,5,2.3,9,Host_85935,2021,True,True,https://www.airbnb.fr/rooms/cannes_000391,detailed_ratings,2022-11-22,23,57,55,1,47
cannes_000392,Cannes,Superbe studio à Cannes,43.58374,6.951943,78,4.74,132,4.7,4.77,4.94,4.82,5.0,4.96,4.35,100,quelques heures,88,Logement entier,5,2,2.8,10,Host_77927,2019,False,True,https://www.airbnb.fr/rooms/cannes_000392,detailed_ratings,2023-02-01,28,14,69,6,200
cannes_000393,Cannes,Hébergement chez l'habitant - Cannes proche gare,43.57073,7.03304,57,4.57,39,4.6,4.7,4.75,4.36,4.68,4.7,4.39,93,moins de 12 heures,96,Chambre privée,3,1,1.7,3,Host_45548,2023,True,False,https://www.airbnb.fr/rooms/cannes_000393,detailed_ratings,2023-09-20,14,55,64,3,40
cannes_000394,Cannes,Charmant chambre à Cannes,43.601465,6.920684,122,4.66,232,4.7,4.82,4.57,4.43,4.87,4.75,4.76,95,quelques heures,99,Chambre privée,4,1,2.1,6,Host_61368,2016,True,True,https://www.airbnb.fr/rooms/cannes_000394,detailed_ratings,2023-04-22,22,48,13,4,267
cannes_000395,Cannes,Hébergement chez l'habitant - Cannes quartier animé,43.644017,6.979187,122,4.58,62,4.6,4.61,4.54,4.42,4.63,4.7,4.61,91,quelques heures,82,Chambre partagée,1,4,2.1,10,Host_14292,2013,False,True,https://www.airbnb.fr/rooms/cannes_000395,detailed_ratings,2022-04-26,10,39,9,5,243
cannes_000396,Cannes,Charmant duplex à Cannes,43.560141,7.073248,178,4.6,285,4.6,4.71,4.85,4.74,4.85,4.52,4.68,100,moins d une heure,89,Logement entier,5,3,2.0,9,Host_48660,2022,True,True,https://www.airbnb.fr/rooms/cannes_000396,detailed_ratings,2024-12-04,11,26,53,3,364
cannes_000397,Cannes,Lumineux chambre à Cannes,43.63605,7.065838,174,4.54,264,4.5,4.61,4.5,4.35,4.94,4.76,4.31,88,moins de 12 heures,92,Chambre privée,2,2,1.7,7,Host_58783,2016,True,False,https://www.airbnb.fr/rooms/cannes_000397,detailed_ratings,2022-11-01,7,35,88,7,110
cannes_000398,Cannes,Hébergement entier - Cannes proche monuments,43.583996,7.059094,91,4.66,12,4.7,4.82,4.68,4.57,4.7,4.87,4.32,87,moins de 12 heures,93,Logement entier,1,1,1.2,2,Host_31913,2021,False,True,https://www.airbnb.fr/rooms/cannes_000398,detailed_ratings,2024-04-20,14,7,4,5,348
cannes_000399,Cannes,Hébergement entier - Cannes proche monuments,43.63753,7.100031,225,4.66,189,4.7,4.84,4.63,4.41,4.71,4.8,4.48,86,quelques heures,87,Logement entier,3,4,1.5,9,Host_92145,2012,False,True,https://www.airbnb.fr/rooms/cannes_000399,detailed_ratings,2022-02-04,12,40,8,7,77
cannes_000400,Cannes,Maison entier au cœur de Cannes,43.584697,7.109577,103,4.72,142,4.7,4.8,4.71,4.91,4.95,4.91,4.71,93,quelques heures,90,Logement entier,3,1,2.0,2,Host_57982,2020,False,True,https://www.airbnb.fr/rooms/cannes_000400,detailed_ratings,2022-11-13,30,34,43,6,158
cannes_000401,Cannes,Calme chambre à Cannes,43.560643,6.95941,153,4.66,216,4.7,4.68,4.58,4.37,4.97,4.95,4.34,94,quelques heures,95,Chambre privée,1,6,1.4,3,Host_63306,2020,False,True,https://www.airbnb.fr/rooms/cannes_000401,detailed_ratings,2022-03-21,26,21,86,1,30
cannes_000402,Cannes,Hébergement entier - Cannes zone calme,43.50041,7.114284,225,4.67,105,4.7,4.64,4.72,4.77,4.99,4.67,4.49,100,moins d une heure,80,Logement entier,3,1,1.6,7,Host_36283,2022,False,True,https://www.airbnb.fr/rooms/cannes_000402,detailed_ratings,2023-01-11,22,23,10,2,226
cannes_000403,Cannes,Hébergement chez l'habitant - Cannes proche monuments,43.559461,6.952975,183,4.8,282,4.8,4.86,4.86,4.72,4.83,5.0,4.62,100,moins d une heure,91,Chambre privée,3,3,2.0,10,Host_32980,2017,False,True,https://www.airbnb.fr/rooms/cannes_000403,detailed_ratings,2024-01-06,14,20,54,4,292
cannes_000404,Cannes,Moderne maison à Cannes,43.618948,7.008785,174,4.51,268,4.5,4.49,4.79,4.61,4.79,4.54,4.33,97,moins d une heure,98,Logement entier,4,2,2.8,5,Host_93951,2017,True,True,https://www.airbnb.fr/rooms/cannes_000404,detailed_ratings,2024-04-23,5,53,74,7,54
cannes_000405,Cannes,Spacieux maison centre-ville,43.639252,6.931499,237,4.63,42,4.6,4.66,4.54,4.66,4.96,4.6,4.48,85,moins d une heure,89,Logement entier,5,5,2.0,3,Host_24511,2014,True,True,https://www.airbnb.fr/rooms/cannes_000405,detailed_ratings,2024-07-15,30,15,23,2,170
cannes_000406,Cannes,Duplex entier au cœur de Cannes,43.572561,6.990175,180,4.5,68,4.5,4.46,4.6,4.44,4.87,4.48,4.37,89,moins d une heure,97,Logement entier,1,6,2.6,7,Host_68282,2022,False,True,https://www.airbnb.fr/rooms/cannes_000406,detailed_ratings,2022-11-25,2,57,16,1,157
cannes_000407,Cannes,Superbe chambre à Cannes,43.59416,6.98136,174,4.58,62,4.6,4.75,4.82,4.53,4.66,4.66,4.56,87,quelques heures,85,Chambre privée,1,6,2.8,3,Host_15157,2022,False,True,https://www.airbnb.fr/rooms/cannes_000407,detailed_ratings,2023-11-19,24,34,1,4,40
cannes_000408,Cannes,Lumineux chambre à Cannes,43.574654,7.113147,237,4.46,167,4.5,4.58,4.55,4.64,4.72,4.45,4.18,91,moins de 12 heures,87,Chambre privée,2,3,2.2,8,Host_68354,2023,True,True,https://www.airbnb.fr/rooms/cannes_000408,detailed_ratings,2023-05-15,3,60,68,2,292
cannes_000409,Cannes,Duplex entier au cœur de Cannes,43.565992,7.003466,89,4.6,8,4.6,4.7,4.85,4.71,4.74,4.79,4.41,97,quelques heures,91,Logement entier,4,5,1.8,8,Host_56781,2022,False,True,https://www.airbnb.fr/rooms/cannes_000409,detailed_ratings,2024-10-01,26,11,3,4,53
cannes_000410,Cannes,Hébergement entier - Cannes quartier animé,43.505528,7.05191,255,4.48,265,4.5,4.57,4.49,4.62,4.51,4.49,4.13,86,moins d une heure,83,Logement entier,5,2,2.2,5,Host_72585,2019,False,True,https://www.airbnb.fr/rooms/cannes_000410,detailed_ratings,2022-08-02,1,51,68,1,66
cannes_000411,Cannes,Magnifique studio à Cannes,43.581171,6.99599,246,4.83,286,4.8,4.83,4.84,4.88,5.0,5.0,4.74,91,quelques heures,96,Logement entier,1,5,2.3,5,Host_49786,2015,False,False,https://www.airbnb.fr/rooms/cannes_000411,detailed_ratings,2024-07-08,15,16,2,4,30
cannes_000412,Cannes,Hébergement chez l'habitant - Cannes quartier animé,43.535002,6.97464,71,4.7,230,4.7,4.64,4.84,4.45,5.0,5.0,4.64,100,moins d une heure,87,Chambre partagée,3,6,2.9,7,Host_24317,2021,True,True,https://www.airbnb.fr/rooms/cannes_000412,detailed_ratings,2023-05-11,2,9,26,3,159
cannes_000413,Cannes,Pied-à-terre entier au cœur de Cannes,43.63475,7.093764,67,4.44,197,4.4,4.58,4.71,4.55,4.45,4.68,4.09,85,moins d une heure,82,Logement entier,2,2,1.1,5,Host_38428,2021,False,True,https://www.airbnb.fr/rooms/cannes_000413,detailed_ratings,2023-03-15,11,16,53,1,325
cannes_000414,Cannes,Hébergement chez l'habitant - Cannes zone calme,43.485986,7.035727,238,4.76,209,4.8,4.72,4.83,4.82,4.77,5.0,4.51,99,moins d une heure,89,Chambre privée,1,3,1.3,7,Host_93219,2012,False,False,https://www.airbnb.fr/rooms/cannes_000414,detailed_ratings,2022-08-14,27,45,79,5,113
cannes_000415,Cannes,Hébergement entier - Cannes quartier animé,43.636533,7.049116,56,4.56,57,4.6,4.66,4.65,4.63,4.89,4.73,4.45,93,moins d une heure,98,Logement entier,4,2,2.0,3,Host_96285,2012,False,True,https://www.airbnb.fr/rooms/cannes_000415,detailed_ratings,2022-09-12,2,21,84,1,134
cannes_000416,Cannes,Authentique maison à Cannes,43.540519,6.984051,146,4.56,40,4.6,4.59,4.84,4.52,4.57,4.8,4.34,96,quelques heures,85,Logement entier,2,2,2.6,7,Host_41767,2021,False,True,https://www.airbnb.fr/rooms/cannes_000416,detailed_ratings,2023-11-02,16,0,53,7,286
cannes_000417,Cannes,Hébergement chez l'habitant - Cannes proche monuments,43.466767,7.008123,205,4.53,69,4.5,4.62,4.62,4.56,4.8,4.57,4.54,99,moins de 12 heures,86,Chambre privée,5,6,2.5,2,Host_10367,2017,True,True,https://www.airbnb.fr/rooms/cannes_000417,detailed_ratings,2024-11-08,18,30,59,1,70
cannes_000418,Cannes,Duplex entier au cœur de Cannes,43.582273,6.965277,55,4.75,194,4.7,4.7,4.96,4.87,5.0,4.91,4.45,88,moins d une heure,85,Logement entier,2,5,1.2,8,Host_98153,2017,False,False,https://www.airbnb.fr/rooms/cannes_000418,detailed_ratings,2023-02-01,28,31,21,1,365
cannes_000419,Cannes,Moderne maison à Cannes,43.647563,6.937808,129,4.55,92,4.5,4.49,4.79,4.52,4.89,4.59,4.39,100,quelques heures,83,Logement entier,1,1,2.7,2,Host_96861,2022,True,True,https://www.airbnb.fr/rooms/cannes_000419,detailed_ratings,2024-02-23,26,19,40,7,83
cannes_000420,Cannes,Hébergement entier - Cannes proche monuments,43.580475,7.042836,86,4.76,156,4.8,4.96,5.0,4.8,4.76,4.77,4.67,90,quelques heures,100,Logement entier,1,4,3.0,7,Host_22412,2017,False,True,https://www.airbnb.fr/rooms/cannes_000420,detailed_ratings,2022-03-13,2,1,16,4,205
cannes_000421,Cannes,Charmant chambre à Cannes,43.485598,7.065106,183,4.8,39,4.8,4.96,4.94,4.65,4.99,4.78,4.76,85,quelques heures,91,Chambre privée,1,5,1.8,6,Host_25870,2012,False,True,https://www.airbnb.fr/rooms/cannes_000421,detailed_ratings,2023-07-22,1,41,85,5,102
cannes_000422,Cannes,Typique duplex proche monuments,43.620922,6.919471,258,4.7,221,4.7,4.73,4.83,4.45,4.78,4.63,4.3,90,moins de 12 heures,88,Logement entier,2,1,2.0,2,Host_30981,2019,False,False,https://www.airbnb.fr/rooms/cannes_000422,detailed_ratings,2022-12-05,29,46,68,4,144
cannes_000423,Cannes,Hébergement chez l'habitant - Cannes proche gare,43.579172,6.998537,140,4.55,105,4.5,4.47,4.53,4.51,4.85,4.79,4.38,95,moins de 12 heures,88,Chambre privée,2,3,2.7,3,Host_50573,2017,False,True,https://www.airbnb.fr/rooms/cannes_000423,detailed_ratings,2022-12-17,3,28,27,4,344
cannes_000424,Cannes,Charmant pied-à-terre quartier historique,43.635052,7.029131,129,4.75,118,4.8,4.87,4.93,4.79,4.95,5.0,4.53,95,quelques heures,96,Logement entier,3,3,1.8,6,Host_78122,2022,False,True,https://www.airbnb.fr/rooms/cannes_000424,detailed_ratings,2024-11-16,14,39,66,5,195
cannes_000425,Cannes,Authentique appartement proche gare,43.471472,6.968683,97,4.73,210,4.7,4.91,4.78,4.77,4.95,4.98,4.79,98,quelques heures,83,Logement entier,3,5,2.9,3,Host_62254,2020,False,False,https://www.airbnb.fr/rooms/cannes_000425,detailed_ratings,2022-02-23,11,2,73,1,276
cannes_000426,Cannes,Duplex entier au cœur de Cannes,43.607384,6.965849,218,4.76,193,4.8,4.84,4.81,4.74,4.87,4.9,4.59,96,moins d une heure,88,Logement entier,2,1,1.7,7,Host_84863,2013,True,True,https://www.airbnb.fr/rooms/cannes_000426,detailed_ratings,2022-10-10,25,9,68,1,253
cannes_000427,Cannes,Cosy duplex à Cannes,43.497961,7.091302,193,4.74,111,4.7,4.83,4.84,4.51,4.91,5.0,4.79,99,quelques heures,80,Logement entier,5,3,2.6,8,Host_90469,2015,True,True,https://www.airbnb.fr/rooms/cannes_000427,detailed_ratings,2022-09-02,11,58,45,4,86
cannes_000428,Cannes,Hébergement entier - Cannes quartier historique,43.477736,6.925785,133,4.5,48,4.5,4.62,4.64,4.31,4.81,4.46,4.21,97,quelques heures,87,Logement entier,4,4,2.5,7,Host_9444,2016,True,True,https://www.airbnb.fr/rooms/cannes_000428,detailed_ratings,2023-08-06,20,28,1,3,259
cannes_000429,Cannes,Typique pied-à-terre quartier historique,43.52511,7.043786,242,4.76,192,4.8,4.75,5.0,4.91,4.95,4.67,4.55,94,moins de 12 heures,97,Logement entier,3,2,2.6,7,Host_18501,2017,False,True,https://www.airbnb.fr/rooms/cannes_000429,detailed_ratings,2024-10-09,24,38,80,6,330
cannes_000430,Cannes,Hébergement entier - Cannes quartier animé,43.611164,7.094239,75,4.71,81,4.7,4.71,4.72,4.75,5.0,4.7,4.77,85,quelques heures,82,Logement entier,5,4,2.5,8,Host_87618,2017,True,True,https://www.airbnb.fr/rooms/cannes_000430,detailed_ratings,2022-05-10,19,24,53,7,184
cannes_000431,Cannes,Hébergement chez l'habitant - Cannes proche monuments,43.64864,7.114072,177,4.69,224,4.7,4.81,4.78,4.41,4.83,4.59,4.6,94,quelques heures,99,Chambre privée,4,4,1.6,2,Host_97077,2016,False,True,https://www.airbnb.fr/rooms/cannes_000431,detailed_ratings,2023-11-10,15,38,64,3,268
cannes_000432,Cannes,Typique appartement à Cannes,43.468641,7.074673,184,4.68,68,4.7,4.68,4.92,4.45,4.68,4.71,4.35,94,moins d une heure,95,Logement entier,3,4,2.4,2,Host_18996,2020,True,True,https://www.airbnb.fr/rooms/cannes_000432,detailed_ratings,2024-10-21,9,18,25,3,90
cannes_000433,Cannes,Chambre confortable proche proche gare Cannes,43.497805,7.071927,102,4.62,200,4.6,4.6,4.73,4.74,5.0,4.61,4.31,93,quelques heures,93,Chambre partagée,5,4,1.3,3,Host_24347,2017,False,True,https://www.airbnb.fr/rooms/cannes_000433,detailed_ratings,2024-06-20,15,4,6,7,136
cannes_000434,Cannes,Hébergement chez l'habitant - Cannes zone calme,43.467787,7.031059,142,4.79,142,4.8,4.92,4.88,4.59,5.0,5.0,4.88,97,quelques heures,97,Chambre privée,2,5,2.0,2,Host_13662,2017,False,True,https://www.airbnb.fr/rooms/cannes_000434,detailed_ratings,2024-12-22,22,9,29,1,278
cannes_000435,Cannes,Chambre confortable proche proche gare Cannes,43.491701,7.093113,90,4.83,138,4.8,4.77,5.0,4.82,4.98,4.82,4.88,100,quelques heures,99,Chambre privée,4,1,2.9,4,Host_60370,2022,False,True,https://www.airbnb.fr/rooms/cannes_000435,detailed_ratings,2022-02-28,30,31,84,6,310
cannes_000436,Cannes,Charmant studio zone calme,43.587018,7.012585,159,4.77,116,4.8,4.95,4.93,4.89,4.96,4.8,4.64,88,moins de 12 heures,97,Logement entier,3,4,1.2,10,Host_59560,2016,False,True,https://www.airbnb.fr/rooms/cannes_000436,detailed_ratings,2023-01-21,8,46,78,5,176
cannes_000437,Cannes,Typique duplex à Cannes,43.650482,7.053643,115,4.58,237,4.6,4.68,4.71,4.52,4.91,4.51,4.25,92,moins de 12 heures,88,Logement entier,1,5,2.7,9,Host_60953,2013,False,True,https://www.airbnb.fr/rooms/cannes_000437,detailed_ratings,2024-12-02,1,16,60,4,165
cannes_000438,Cannes,Hébergement entier - Cannes zone calme,43.63502,7.073102,99,4.56,25,4.6,4.56,4.81,4.33,4.65,4.71,4.52,94,moins d une heure,83,Logement entier,3,4,1.8,6,Host_78889,2019,False,True,https://www.airbnb.fr/rooms/cannes_000438,detailed_ratings,2024-07-06,20,24,69,6,224
cannes_000439,Cannes,Pied-à-terre entier au cœur de Cannes,43.493254,7.00787,122,4.7,45,4.7,4.62,4.86,4.6,5.0,4.65,4.41,92,quelques heures,87,Logement entier,4,1,2.5,4,Host_5589,2022,False,False,https://www.airbnb.fr/rooms/cannes_000439,detailed_ratings,2024-09-21,12,52,24,1,351
cannes_000440,Cannes,Authentique studio quartier historique,43.532482,6.960824,249,4.75,161,4.8,4.85,4.87,4.72,5.0,4.77,4.81,91,moins de 12 heures,82,Logement entier,1,1,1.5,6,Host_13441,2023,False,True,https://www.airbnb.fr/rooms/cannes_000440,detailed_ratings,2022-10-26,3,6,73,3,102
cannes_000441,Cannes,Hébergement entier - Cannes proche commerces,43.566314,6.980268,94,4.64,269,4.6,4.56,4.8,4.72,4.78,4.75,4.61,88,quelques heures,90,Logement entier,3,6,2.2,2,Host_33735,2019,False,True,https://www.airbnb.fr/rooms/cannes_000441,detailed_ratings,2023-01-17,0,43,44,6,226
cannes_000442,Cannes,Maison entier au cœur de Cannes,43.599284,6.927466,148,4.56,219,4.6,4.76,4.57,4.66,4.92,4.48,4.48,96,moins de 12 heures,94,Logement entier,3,1,1.8,9,Host_85906,2012,False,True,https://www.airbnb.fr/rooms/cannes_000442,detailed_ratings,2024-12-09,19,11,89,7,329
cannes_000443,Cannes,Superbe duplex à Cannes,43.559479,7.007074,215,4.63,137,4.6,4.53,4.75,4.82,4.65,4.89,4.59,99,moins d une heure,98,Logement entier,4,3,2.2,8,Host_34105,2017,False,True,https://www.airbnb.fr/rooms/cannes_000443,detailed_ratings,2022-04-17,12,25,10,6,329
cannes_000444,Cannes,Maison entier au cœur de Cannes,43.530776,7.081217,63,4.69,202,4.7,4.89,4.95,4.45,4.85,4.61,4.53,95,moins de 12 heures,100,Logement entier,3,6,2.3,4,Host_66169,2016,False,False,https://www.airbnb.fr/rooms/cannes_000444,detailed_ratings,2024-11-23,0,58,23,4,95
cannes_000445,Cannes,Pied-à-terre entier au cœur de Cannes,43.646162,6.968492,65,4.69,147,4.7,4.88,4.67,4.5,4.97,4.67,4.76,97,moins d une heure,93,Logement entier,2,2,2.1,6,Host_6211,2023,True,True,https://www.airbnb.fr/rooms/cannes_000445,detailed_ratings,2023-11-10,14,49,61,6,270
cannes_000446,Cannes,Chambre confortable proche proche gare Cannes,43.628373,6.959158,220,4.46,5,4.5,4.38,4.42,4.59,4.61,4.7,4.49,93,quelques heures,83,Chambre privée,5,3,2.1,10,Host_90628,2012,False,False,https://www.airbnb.fr/rooms/cannes_000446,detailed_ratings,2022-08-27,9,53,6,2,302
cannes_000447,Cannes,Studio entier au cœur de Cannes,43.607941,7.008713,185,4.53,163,4.5,4.69,4.81,4.64,4.57,4.64,4.22,99,quelques heures,86,Logement entier,2,1,2.4,8,Host_81570,2023,False,True,https://www.airbnb.fr/rooms/cannes_000447,detailed_ratings,2024-11-28,22,35,58,4,181
cannes_000448,Cannes,Superbe duplex proche commerces,43.574071,6.924574,156,4.5,114,4.5,4.48,4.64,4.51,4.86,4.63,4.47,99,moins d une heure,99,Logement entier,3,3,2.2,7,Host_16080,2022,False,True,https://www.airbnb.fr/rooms/cannes_000448,detailed_ratings,2022-11-19,19,11,38,4,168
cannes_000449,Cannes,Hébergement chez l'habitant - Cannes quartier animé,43.518261,6.934186,115,4.63,127,4.6,4.76,4.7,4.57,4.97,4.82,4.34,99,moins d une heure,97,Chambre privée,5,6,1.9,2,Host_18829,2014,True,True,https://www.airbnb.fr/rooms/cannes_000449,detailed_ratings,2023-05-27,24,14,50,4,304
cannes_000450,Cannes,Maison entier au cœur de Cannes,43.639417,6.973374,134,4.7,90,4.7,4.86,4.89,4.76,4.9,4.83,4.73,95,moins d une heure,100,Logement entier,2,4,1.1,9,Host_70800,2018,False,True,https://www.airbnb.fr/rooms/cannes_000450,detailed_ratings,2022-02-15,19,9,62,5,214
cannes_000451,Cannes,Hébergement chez l'habitant - Cannes quartier animé,43.502031,7.114552,121,4.45,262,4.5,4.46,4.5,4.31,4.46,4.51,4.39,86,moins d une heure,100,Chambre privée,3,4,1.5,7,Host_83093,2013,True,True,https://www.airbnb.fr/rooms/cannes_000451,detailed_ratings,2023-05-05,16,8,86,5,276
