airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
nantes_000608,Nantes,Duplex entier au cœur de Nantes,47.194195,-1.453779,69,4.45,215,4.4,4.56,4.61,4.52,4.66,4.51,4.44,97,moins d une heure,95,Logement entier,2,3,1.4,8,Host_3356,2018,False,True,https://www.airbnb.fr/rooms/nantes_000608,detailed_ratings,2023-04-15,8,42,1,7,140
nantes_000609,Nantes,Hébergement chez l'habitant - Nantes quartier animé,47.184387,-1.50694,41,4.37,135,4.4,4.43,4.55,4.34,4.56,4.45,4.44,100,moins de 12 heures,94,Chambre privée,1,5,1.1,5,Host_60612,2022,False,True,https://www.airbnb.fr/rooms/nantes_000609,detailed_ratings,2023-06-21,15,7,18,2,193
nantes_000610,Nantes,Appartement entier au cœur de Nantes,47.206682,-1.572621,39,4.51,189,4.5,4.58,4.5,4.39,4.61,4.66,4.21,96,quelques heures,82,Logement entier,1,4,2.9,10,Host_93306,2023,True,False,https://www.airbnb.fr/rooms/nantes_000610,detailed_ratings,2024-09-18,5,31,56,5,357
nantes_000611,Nantes,Hébergement entier - Nantes proche commerces,47.272309,-1.570736,42,4.54,287,4.5,4.48,4.69,4.36,4.64,4.5,4.31,95,moins de 12 heures,93,Logement entier,4,5,1.5,4,Host_32120,2019,False,True,https://www.airbnb.fr/rooms/nantes_000611,detailed_ratings,2023-10-09,5,38,54,3,301
nantes_000612,Nantes,Hébergement entier - Nantes centre-ville,47.282835,-1.643406,98,4.63,89,4.6,4.75,4.77,4.63,5.0,4.6,4.48,95,moins de 12 heures,96,Logement entier,4,5,1.6,6,Host_80132,2021,False,True,https://www.airbnb.fr/rooms/nantes_000612,detailed_ratings,2023-03-03,12,52,44,6,214
nantes_000613,Nantes,Chambre confortable proche proche commerces Nantes,47.226862,-1.532869,115,4.46,60,4.5,4.64,4.7,4.64,4.52,4.47,4.33,90,moins de 12 heures,95,Chambre privée,3,5,2.7,3,Host_98081,2020,False,True,https://www.airbnb.fr/rooms/nantes_000613,detailed_ratings,2022-07-08,29,34,82,2,81
nantes_000614,Nantes,Hébergement entier - Nantes proche commerces,47.289479,-1.584238,32,4.46,293,4.5,4.39,4.6,4.5,4.72,4.57,4.51,100,quelques heures,88,Logement entier,1,4,1.1,9,Host_44616,2016,True,True,https://www.airbnb.fr/rooms/nantes_000614,detailed_ratings,2022-04-24,21,22,27,4,167
nantes_000615,Nantes,Authentique studio proche monuments,47.236987,-1.465537,31,4.56,238,4.6,4.54,4.46,4.35,4.78,4.66,4.58,86,quelques heures,90,Logement entier,1,1,2.2,9,Host_1310,2012,False,True,https://www.airbnb.fr/rooms/nantes_000615,detailed_ratings,2022-07-13,11,16,43,1,67
nantes_000616,Nantes,Chambre confortable proche proche commerces Nantes,47.28948,-1.648245,123,4.61,25,4.6,4.6,4.85,4.47,4.83,4.73,4.71,93,moins de 12 heures,89,Chambre privée,4,6,2.3,10,Host_71791,2018,False,True,https://www.airbnb.fr/rooms/nantes_000616,detailed_ratings,2022-10-19,28,42,76,6,150
nantes_000617,Nantes,Cosy loft à Nantes,47.216758,-1.501758,63,4.66,149,4.7,4.65,4.76,4.67,4.89,4.56,4.67,89,moins d une heure,93,Logement entier,5,3,1.2,6,Host_17135,2014,False,True,https://www.airbnb.fr/rooms/nantes_000617,detailed_ratings,2023-10-11,30,12,23,5,248
nantes_000618,Nantes,Hébergement entier - Nantes centre-ville,47.212141,-1.496693,53,4.69,101,4.7,4.71,4.68,4.46,4.8,4.96,4.54,97,moins d une heure,97,Logement entier,2,4,1.8,8,Host_67702,2023,False,True,https://www.airbnb.fr/rooms/nantes_000618,detailed_ratings,2024-10-26,4,11,75,1,290
nantes_000619,Nantes,Chambre confortable proche quartier animé Nantes,47.2649,-1.549432,127,4.72,20,4.7,4.67,4.96,4.74,5.0,4.97,4.61,95,quelques heures,82,Chambre privée,5,4,1.2,4,Host_85021,2019,False,False,https://www.airbnb.fr/rooms/nantes_000619,detailed_ratings,2024-08-09,14,37,36,5,352
nantes_000620,Nantes,Spacieux studio à Nantes,47.249898,-1.522147,48,4.6,92,4.6,4.62,4.63,4.79,4.75,4.54,4.23,96,moins d une heure,96,Logement entier,1,2,2.0,9,Host_16223,2023,False,True,https://www.airbnb.fr/rooms/nantes_000620,detailed_ratings,2024-09-01,15,41,43,1,94
nantes_000621,Nantes,Hébergement entier - Nantes proche commerces,47.314681,-1.464255,84,4.48,48,4.5,4.53,4.65,4.28,4.57,4.74,4.53,96,quelques heures,81,Logement entier,3,2,1.8,4,Host_65188,2015,False,True,https://www.airbnb.fr/rooms/nantes_000621,detailed_ratings,2023-04-10,3,2,70,5,85
nantes_000622,Nantes,Hébergement entier - Nantes proche commerces,47.294284,-1.636745,115,4.37,81,4.4,4.31,4.67,4.41,4.48,4.38,4.32,98,moins de 12 heures,85,Logement entier,4,1,1.4,6,Host_13109,2019,False,True,https://www.airbnb.fr/rooms/nantes_000622,detailed_ratings,2023-06-07,12,33,65,5,341
nantes_000623,Nantes,Hébergement entier - Nantes quartier animé,47.236265,-1.591252,129,4.6,69,4.6,4.68,4.71,4.72,4.88,4.76,4.21,86,quelques heures,85,Logement entier,3,3,2.8,6,Host_90494,2021,False,True,https://www.airbnb.fr/rooms/nantes_000623,detailed_ratings,2022-08-09,11,50,34,4,225
nantes_000624,Nantes,Maison entier au cœur de Nantes,47.184489,-1.616251,47,4.65,200,4.6,4.69,4.67,4.58,4.98,4.9,4.35,94,moins d une heure,99,Logement entier,4,2,1.4,5,Host_12642,2020,False,True,https://www.airbnb.fr/rooms/nantes_000624,detailed_ratings,2024-11-13,30,38,80,4,288
nantes_000625,Nantes,Hébergement entier - Nantes proche commerces,47.217367,-1.578439,44,4.53,185,4.5,4.47,4.75,4.24,4.85,4.81,4.31,95,quelques heures,83,Logement entier,5,1,1.2,5,Host_46186,2017,False,True,https://www.airbnb.fr/rooms/nantes_000625,detailed_ratings,2023-05-10,29,8,18,3,160
nantes_000626,Nantes,Cosy loft centre-ville,47.23243,-1.496007,107,4.54,42,4.5,4.52,4.68,4.45,4.55,4.53,4.53,87,quelques heures,93,Logement entier,4,6,2.7,10,Host_83796,2022,False,True,https://www.airbnb.fr/rooms/nantes_000626,detailed_ratings,2023-04-27,5,35,24,2,199
nantes_000627,Nantes,Superbe duplex à Nantes,47.191761,-1.604577,102,4.64,103,4.6,4.77,4.76,4.35,4.88,4.62,4.59,86,quelques heures,89,Logement entier,2,3,2.1,10,Host_54831,2018,False,True,https://www.airbnb.fr/rooms/nantes_000627,detailed_ratings,2024-07-26,13,28,70,5,311
nantes_000628,Nantes,Hébergement entier - Nantes centre-ville,47.303545,-1.591061,129,4.7,279,4.7,4.82,4.75,4.82,4.93,4.89,4.41,85,moins de 12 heures,86,Logement entier,3,4,1.9,7,Host_29544,2022,False,True,https://www.airbnb.fr/rooms/nantes_000628,detailed_ratings,2024-11-08,14,16,4,1,173
nantes_000629,Nantes,Spacieux maison quartier animé,47.275554,-1.510644,31,4.35,85,4.4,4.51,4.45,4.36,4.44,4.29,4.03,87,quelques heures,96,Logement entier,3,2,2.3,8,Host_34749,2019,False,True,https://www.airbnb.fr/rooms/nantes_000629,detailed_ratings,2023-09-26,15,0,31,2,100
nantes_000630,Nantes,Hébergement chez l'habitant - Nantes proche monuments,47.125379,-1.528177,75,4.47,231,4.5,4.64,4.44,4.66,4.71,4.57,4.3,85,moins d une heure,89,Chambre privée,5,5,2.8,8,Host_66986,2014,False,True,https://www.airbnb.fr/rooms/nantes_000630,detailed_ratings,2024-06-03,0,23,38,6,247
nantes_000631,Nantes,Calme chambre à Nantes,47.314925,-1.545714,70,4.39,246,4.4,4.41,4.49,4.26,4.69,4.64,4.05,88,moins de 12 heures,87,Chambre privée,5,5,3.0,6,Host_22283,2013,True,False,https://www.airbnb.fr/rooms/nantes_000631,detailed_ratings,2024-03-17,23,18,4,5,77
nantes_000632,Nantes,Hébergement chez l'habitant - Nantes proche monuments,47.218086,-1.600785,116,4.55,171,4.6,4.62,4.85,4.67,4.7,4.54,4.32,95,moins d une heure,85,Chambre privée,3,5,1.2,8,Host_91351,2015,True,True,https://www.airbnb.fr/rooms/nantes_000632,detailed_ratings,2022-12-02,16,60,28,3,65
nantes_000633,Nantes,Chambre confortable proche quartier animé Nantes,47.315571,-1.540333,61,4.58,102,4.6,4.71,4.5,4.66,4.92,4.5,4.33,91,moins d une heure,80,Chambre privée,1,1,1.5,7,Host_24691,2019,False,True,https://www.airbnb.fr/rooms/nantes_000633,detailed_ratings,2024-12-18,29,14,88,1,215
nantes_000634,Nantes,Typique pied-à-terre à Nantes,47.276487,-1.460167,69,4.54,197,4.5,4.64,4.58,4.25,4.73,4.74,4.4,88,moins de 12 heures,90,Logement entier,1,1,1.9,2,Host_72215,2018,True,True,https://www.airbnb.fr/rooms/nantes_000634,detailed_ratings,2022-10-20,10,47,90,4,76
nantes_000635,Nantes,Charmant loft à Nantes,47.174542,-1.612051,119,4.67,140,4.7,4.64,4.61,4.71,4.8,4.73,4.34,86,moins d une heure,94,Logement entier,4,5,1.9,7,Host_74589,2022,False,False,https://www.airbnb.fr/rooms/nantes_000635,detailed_ratings,2022-01-25,11,33,62,7,312
nantes_000636,Nantes,Chambre confortable proche proche commerces Nantes,47.298534,-1.484546,104,4.66,131,4.7,4.6,4.76,4.84,4.71,4.74,4.51,91,moins de 12 heures,95,Chambre privée,3,4,2.8,6,Host_31575,2019,False,True,https://www.airbnb.fr/rooms/nantes_000636,detailed_ratings,2022-07-03,27,53,4,7,278
nantes_000637,Nantes,Typique pied-à-terre à Nantes,47.29877,-1.630907,61,4.74,202,4.7,4.81,4.81,4.69,5.0,4.85,4.39,97,moins d une heure,85,Logement entier,2,4,2.2,2,Host_5510,2017,False,True,https://www.airbnb.fr/rooms/nantes_000637,detailed_ratings,2023-08-24,10,33,34,4,163
nantes_000638,Nantes,Hébergement entier - Nantes quartier historique,47.254799,-1.643732,37,4.62,101,4.6,4.53,4.7,4.4,4.99,4.84,4.69,100,quelques heures,100,Logement entier,2,4,1.7,2,Host_33814,2015,False,True,https://www.airbnb.fr/rooms/nantes_000638,detailed_ratings,2023-04-25,1,53,15,3,254
nantes_000639,Nantes,Chambre confortable proche centre-ville Nantes,47.237755,-1.585947,86,4.48,138,4.5,4.53,4.55,4.38,4.81,4.42,4.13,99,quelques heures,91,Chambre privée,3,5,1.8,9,Host_67354,2022,False,True,https://www.airbnb.fr/rooms/nantes_000639,detailed_ratings,2022-11-15,19,33,14,5,211
nantes_000640,Nantes,Authentique chambre à Nantes,47.208628,-1.562654,55,4.52,160,4.5,4.6,4.43,4.29,4.82,4.66,4.15,95,moins de 12 heures,89,Chambre privée,1,5,2.0,8,Host_56046,2019,True,False,https://www.airbnb.fr/rooms/nantes_000640,detailed_ratings,2023-06-26,2,51,47,5,318
nantes_000641,Nantes,Maison entier au cœur de Nantes,47.252721,-1.518616,102,4.6,36,4.6,4.59,4.74,4.69,4.64,4.55,4.3,85,quelques heures,91,Logement entier,1,2,2.7,6,Host_24484,2019,True,False,https://www.airbnb.fr/rooms/nantes_000641,detailed_ratings,2024-02-09,12,13,70,1,289
nantes_000642,Nantes,Charmant duplex proche gare,47.22879,-1.514587,87,4.62,226,4.6,4.71,4.53,4.52,4.73,4.86,4.37,96,moins d une heure,96,Logement entier,2,3,3.0,6,Host_3799,2014,False,True,https://www.airbnb.fr/rooms/nantes_000642,detailed_ratings,2022-09-14,12,14,42,7,239
nantes_000643,Nantes,Moderne loft zone calme,47.219243,-1.649901,109,4.56,248,4.6,4.67,4.5,4.52,4.87,4.72,4.27,93,quelques heures,95,Logement entier,5,3,1.2,3,Host_90127,2019,False,True,https://www.airbnb.fr/rooms/nantes_000643,detailed_ratings,2023-07-03,24,19,29,7,97
nantes_000644,Nantes,Loft entier au cœur de Nantes,47.313433,-1.562351,37,4.57,135,4.6,4.65,4.53,4.57,4.7,4.48,4.58,98,quelques heures,88,Logement entier,1,5,2.3,7,Host_63962,2019,True,True,https://www.airbnb.fr/rooms/nantes_000644,detailed_ratings,2023-10-11,10,12,9,7,98
nantes_000645,Nantes,Hébergement entier - Nantes proche monuments,47.140109,-1.641365,89,4.57,156,4.6,4.48,4.56,4.29,4.64,4.55,4.54,89,moins d une heure,95,Logement entier,1,4,2.1,3,Host_39638,2014,False,True,https://www.airbnb.fr/rooms/nantes_000645,detailed_ratings,2022-10-28,9,50,44,7,175
nantes_000646,Nantes,Typique chambre à Nantes,47.233749,-1.617625,48,4.68,287,4.7,4.88,4.59,4.77,4.89,4.97,4.35,94,moins de 12 heures,87,Chambre privée,1,2,1.7,3,Host_99520,2017,True,False,https://www.airbnb.fr/rooms/nantes_000646,detailed_ratings,2022-11-15,29,50,68,4,295
nantes_000647,Nantes,Chambre confortable proche quartier historique Nantes,47.22909,-1.576193,40,4.6,232,4.6,4.57,4.61,4.31,4.81,4.81,4.53,88,moins de 12 heures,85,Chambre privée,5,3,1.9,4,Host_39619,2013,False,False,https://www.airbnb.fr/rooms/nantes_000647,detailed_ratings,2022-02-20,16,23,12,5,151
nantes_000648,Nantes,Chambre confortable proche proche monuments Nantes,47.133127,-1.544874,36,4.51,283,4.5,4.56,4.8,4.26,4.52,4.73,4.48,85,quelques heures,94,Chambre privée,4,6,1.5,10,Host_35641,2021,False,True,https://www.airbnb.fr/rooms/nantes_000648,detailed_ratings,2024-01-25,23,22,42,4,75
nantes_000649,Nantes,Chambre confortable proche centre-ville Nantes,47.177415,-1.584147,43,4.55,22,4.6,4.71,4.82,4.57,4.65,4.69,4.37,89,moins d une heure,93,Chambre privée,1,3,1.7,2,Host_22360,2019,False,True,https://www.airbnb.fr/rooms/nantes_000649,detailed_ratings,2024-04-01,17,10,61,2,53
nantes_000650,Nantes,Magnifique studio à Nantes,47.259583,-1.628385,51,4.57,232,4.6,4.49,4.86,4.57,4.77,4.59,4.53,85,moins d une heure,98,Logement entier,5,5,1.8,9,Host_9716,2016,True,True,https://www.airbnb.fr/rooms/nantes_000650,detailed_ratings,2023-05-06,30,7,70,7,291
nantes_000651,Nantes,Superbe chambre à Nantes,47.166687,-1.573753,32,4.41,178,4.4,4.42,4.36,4.31,4.49,4.31,4.22,96,moins d une heure,80,Chambre privée,3,5,2.5,8,Host_89055,2016,False,True,https://www.airbnb.fr/rooms/nantes_000651,detailed_ratings,2022-11-06,19,39,83,5,183
nantes_000652,Nantes,Moderne studio à Nantes,47.155474,-1.609903,56,4.59,231,4.6,4.71,4.73,4.45,4.68,4.49,4.43,95,moins d une heure,92,Logement entier,3,5,1.9,9,Host_79324,2014,False,False,https://www.airbnb.fr/rooms/nantes_000652,detailed_ratings,2023-09-12,28,48,40,6,171
nantes_000653,Nantes,Cosy duplex quartier animé,47.249004,-1.540162,73,4.53,87,4.5,4.51,4.58,4.41,4.9,4.78,4.58,87,quelques heures,80,Logement entier,2,2,2.9,2,Host_35563,2012,False,False,https://www.airbnb.fr/rooms/nantes_000653,detailed_ratings,2022-02-07,5,25,77,7,205
nantes_000654,Nantes,Hébergement chez l'habitant - Nantes quartier animé,47.204151,-1.544785,45,4.54,110,4.5,4.54,4.72,4.56,4.68,4.73,4.17,89,moins d une heure,84,Chambre partagée,5,6,1.2,6,Host_57244,2023,True,True,https://www.airbnb.fr/rooms/nantes_000654,detailed_ratings,2022-04-25,5,31,61,2,261
nantes_000655,Nantes,Hébergement chez l'habitant - Nantes quartier historique,47.293983,-1.632292,69,4.71,171,4.7,4.73,4.95,4.66,5.0,4.95,4.31,99,quelques heures,86,Chambre privée,5,6,2.2,2,Host_73024,2021,True,False,https://www.airbnb.fr/rooms/nantes_000655,detailed_ratings,2024-06-08,26,0,60,5,142
nantes_000656,Nantes,Hébergement chez l'habitant - Nantes proche gare,47.247075,-1.649273,112,4.46,224,4.5,4.5,4.45,4.35,4.64,4.41,4.35,92,moins d une heure,91,Chambre partagée,1,2,2.2,6,Host_2540,2013,False,True,https://www.airbnb.fr/rooms/nantes_000656,detailed_ratings,2022-11-11,26,6,63,6,189
nantes_000657,Nantes,Appartement entier au cœur de Nantes,47.31477,-1.60658,74,4.55,196,4.5,4.72,4.83,4.36,4.89,4.71,4.34,85,moins d une heure,88,Logement entier,2,3,1.7,6,Host_83762,2014,True,True,https://www.airbnb.fr/rooms/nantes_000657,detailed_ratings,2023-07-08,28,28,71,5,187
nantes_000658,Nantes,Chambre confortable proche zone calme Nantes,47.20077,-1.586729,29,4.66,110,4.7,4.79,4.58,4.7,4.81,4.84,4.52,87,moins d une heure,97,Chambre privée,3,4,1.4,8,Host_94686,2022,False,False,https://www.airbnb.fr/rooms/nantes_000658,detailed_ratings,2024-08-22,27,54,69,3,270
nantes_000659,Nantes,Magnifique chambre à Nantes,47.2033,-1.571715,61,4.42,153,4.4,4.38,4.45,4.54,4.61,4.57,4.18,96,moins d une heure,88,Chambre privée,4,3,1.9,6,Host_37988,2023,False,True,https://www.airbnb.fr/rooms/nantes_000659,detailed_ratings,2024-01-03,29,30,52,3,192
nantes_000660,Nantes,Pied-à-terre entier au cœur de Nantes,47.123494,-1.567952,104,4.74,26,4.7,4.92,4.85,4.56,4.8,4.78,4.63,87,moins d une heure,91,Logement entier,3,4,2.6,9,Host_24948,2013,True,True,https://www.airbnb.fr/rooms/nantes_000660,detailed_ratings,2024-12-16,26,35,48,1,229
nantes_000661,Nantes,Magnifique duplex quartier historique,47.162474,-1.592976,126,4.43,160,4.4,4.44,4.68,4.34,4.5,4.69,4.53,92,moins d une heure,87,Logement entier,5,3,2.3,4,Host_90019,2017,False,True,https://www.airbnb.fr/rooms/nantes_000661,detailed_ratings,2023-12-08,0,36,21,5,123
nantes_000662,Nantes,Chambre confortable proche proche gare Nantes,47.215926,-1.462976,71,4.42,145,4.4,4.56,4.42,4.38,4.43,4.44,4.42,97,quelques heures,80,Chambre privée,2,5,1.2,5,Host_46776,2023,False,True,https://www.airbnb.fr/rooms/nantes_000662,detailed_ratings,2023-02-18,26,17,29,3,214
nantes_000663,Nantes,Calme studio à Nantes,47.310721,-1.507242,53,4.58,184,4.6,4.6,4.61,4.41,4.69,4.84,4.56,96,moins de 12 heures,91,Logement entier,3,2,2.6,3,Host_54140,2023,False,True,https://www.airbnb.fr/rooms/nantes_000663,detailed_ratings,2023-02-24,1,17,34,7,166
nantes_000664,Nantes,Authentique chambre à Nantes,47.290645,-1.590837,56,4.51,136,4.5,4.5,4.7,4.47,4.6,4.8,4.52,91,moins de 12 heures,88,Chambre privée,5,4,1.9,8,Host_72489,2013,True,False,https://www.airbnb.fr/rooms/nantes_000664,detailed_ratings,2024-09-18,8,4,77,5,37
nantes_000665,Nantes,Charmant maison quartier animé,47.150323,-1.620564,46,4.56,212,4.6,4.72,4.72,4.66,4.96,4.75,4.55,86,quelques heures,86,Logement entier,1,1,1.5,2,Host_56070,2018,False,True,https://www.airbnb.fr/rooms/nantes_000665,detailed_ratings,2022-10-20,6,1,39,1,343
nantes_000666,Nantes,Hébergement entier - Nantes zone calme,47.304137,-1.584953,111,4.5,146,4.5,4.42,4.61,4.55,4.52,4.6,4.55,85,moins de 12 heures,97,Logement entier,5,4,1.8,9,Host_83590,2014,False,True,https://www.airbnb.fr/rooms/nantes_000666,detailed_ratings,2022-03-14,28,35,61,1,167
nantes_000667,Nantes,Authentique chambre à Nantes,47.127513,-1.512353,49,4.59,128,4.6,4.67,4.68,4.54,4.84,4.59,4.34,96,quelques heures,83,Chambre privée,5,3,3.0,8,Host_87162,2013,False,True,https://www.airbnb.fr/rooms/nantes_000667,detailed_ratings,2022-05-20,15,35,73,7,184
nantes_000668,Nantes,Calme pied-à-terre quartier historique,47.282449,-1.501348,34,4.66,249,4.7,4.57,4.8,4.8,4.92,4.94,4.7,96,moins d une heure,94,Logement entier,1,2,1.6,10,Host_77189,2014,False,True,https://www.airbnb.fr/rooms/nantes_000668,detailed_ratings,2024-04-12,19,39,41,7,250
nantes_000669,Nantes,Calme chambre à Nantes,47.152371,-1.634882,55,4.52,24,4.5,4.63,4.49,4.58,4.81,4.64,4.37,88,moins d une heure,85,Chambre privée,1,4,2.3,2,Host_21987,2012,False,True,https://www.airbnb.fr/rooms/nantes_000669,detailed_ratings,2022-11-25,1,36,50,3,156
nantes_000670,Nantes,Maison entier au cœur de Nantes,47.121004,-1.584493,58,4.61,193,4.6,4.73,4.53,4.65,4.66,4.8,4.24,99,moins de 12 heures,85,Logement entier,5,3,2.8,8,Host_54318,2012,True,False,https://www.airbnb.fr/rooms/nantes_000670,detailed_ratings,2023-01-10,14,31,14,4,37
nantes_000671,Nantes,Chambre confortable proche centre-ville Nantes,47.210656,-1.494132,97,4.73,65,4.7,4.84,4.82,4.62,5.0,4.76,4.75,85,moins de 12 heures,86,Chambre privée,5,5,2.6,5,Host_39217,2015,False,True,https://www.airbnb.fr/rooms/nantes_000671,detailed_ratings,2023-05-05,3,53,17,2,222
nantes_000672,Nantes,Hébergement chez l'habitant - Nantes proche monuments,47.121494,-1.642896,122,4.58,228,4.6,4.7,4.75,4.56,4.92,4.7,4.42,95,moins de 12 heures,100,Chambre partagée,3,3,1.3,5,Host_53146,2021,False,True,https://www.airbnb.fr/rooms/nantes_000672,detailed_ratings,2022-06-22,0,55,72,1,346
nantes_000673,Nantes,Loft entier au cœur de Nantes,47.230561,-1.565408,26,4.73,167,4.7,4.89,4.72,4.56,5.0,4.78,4.55,87,quelques heures,85,Logement entier,1,6,2.6,5,Host_11618,2016,True,True,https://www.airbnb.fr/rooms/nantes_000673,detailed_ratings,2022-07-12,20,16,28,2,31
nantes_000674,Nantes,Magnifique loft proche commerces,47.149992,-1.604127,75,4.62,110,4.6,4.76,4.67,4.43,4.83,4.74,4.68,96,moins d une heure,81,Logement entier,2,3,1.4,5,Host_8542,2022,False,True,https://www.airbnb.fr/rooms/nantes_000674,detailed_ratings,2022-02-11,20,13,55,6,326
nantes_000675,Nantes,Hébergement entier - Nantes quartier historique,47.227725,-1.614596,81,4.55,183,4.6,4.55,4.82,4.58,4.56,4.59,4.19,90,quelques heures,93,Logement entier,2,1,1.2,6,Host_12703,2013,False,True,https://www.airbnb.fr/rooms/nantes_000675,detailed_ratings,2024-11-17,4,21,62,7,336
nantes_000676,Nantes,Typique studio à Nantes,47.288728,-1.591383,67,4.45,176,4.5,4.55,4.52,4.36,4.57,4.52,4.22,93,moins de 12 heures,90,Logement entier,1,4,2.8,6,Host_39880,2022,False,True,https://www.airbnb.fr/rooms/nantes_000676,detailed_ratings,2024-05-17,15,45,79,2,305
nantes_000677,Nantes,Hébergement chez l'habitant - Nantes quartier historique,47.307107,-1.539075,63,4.47,212,4.5,4.56,4.58,4.31,4.74,4.42,4.47,88,moins de 12 heures,96,Chambre privée,4,1,2.9,9,Host_52941,2013,True,True,https://www.airbnb.fr/rooms/nantes_000677,detailed_ratings,2022-02-20,15,28,42,3,92
nantes_000678,Nantes,Chambre confortable proche centre-ville Nantes,47.16848,-1.5673,125,4.45,241,4.5,4.5,4.36,4.46,4.72,4.46,4.47,86,moins de 12 heures,93,Chambre privée,4,5,2.0,2,Host_82283,2014,True,True,https://www.airbnb.fr/rooms/nantes_000678,detailed_ratings,2022-08-25,9,21,73,4,191
nantes_000679,Nantes,Lumineux chambre à Nantes,47.135585,-1.595975,70,4.69,125,4.7,4.6,4.96,4.68,4.83,4.73,4.71,93,moins d une heure,90,Chambre privée,4,2,2.5,2,Host_61380,2014,True,True,https://www.airbnb.fr/rooms/nantes_000679,detailed_ratings,2024-03-01,5,38,42,7,242
nantes_000680,Nantes,Studio entier au cœur de Nantes,47.184291,-1.627753,48,4.52,165,4.5,4.59,4.49,4.35,4.92,4.59,4.26,93,quelques heures,87,Logement entier,4,6,3.0,9,Host_34947,2015,False,True,https://www.airbnb.fr/rooms/nantes_000680,detailed_ratings,2023-05-02,16,58,62,7,85
nantes_000681,Nantes,Charmant duplex proche monuments,47.299969,-1.531122,69,4.64,191,4.6,4.65,4.73,4.38,4.86,4.7,4.46,88,moins de 12 heures,84,Logement entier,1,1,2.9,5,Host_90678,2023,True,True,https://www.airbnb.fr/rooms/nantes_000681,detailed_ratings,2024-04-14,22,1,11,1,174
nantes_000682,Nantes,Hébergement entier - Nantes quartier historique,47.195299,-1.489839,83,4.58,2,4.6,4.64,4.55,4.48,4.91,4.56,4.33,92,quelques heures,88,Logement entier,2,4,2.5,4,Host_36467,2014,False,True,https://www.airbnb.fr/rooms/nantes_000682,detailed_ratings,2023-10-16,4,38,84,5,338
