airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
lille_000440,Lille,Hébergement entier - Lille proche monuments,50.617684,3.096233,81,4.71,195,4.7,4.84,4.78,4.71,5.0,4.69,4.45,97,quelques heures,89,Logement entier,1,5,2.1,9,Host_45572,2016,False,True,https://www.airbnb.fr/rooms/lille_000440,detailed_ratings,2022-02-13,5,28,39,2,346
lille_000441,Lille,Chambre confortable proche zone calme Lille,50.704132,3.001066,28,4.38,45,4.4,4.4,4.63,4.58,4.5,4.47,4.14,99,moins d une heure,87,Chambre privée,3,5,2.8,3,Host_48760,2016,True,True,https://www.airbnb.fr/rooms/lille_000441,detailed_ratings,2022-11-20,24,1,16,4,168
lille_000442,Lille,Cosy chambre à Lille,50.542506,3.051515,56,4.43,41,4.4,4.37,4.6,4.15,4.58,4.68,4.04,98,moins de 12 heures,86,Chambre privée,2,1,2.3,8,Host_60181,2014,False,True,https://www.airbnb.fr/rooms/lille_000442,detailed_ratings,2023-07-28,8,52,77,2,105
lille_000443,Lille,Moderne appartement proche gare,50.673379,3.066767,75,4.56,223,4.6,4.6,4.82,4.46,4.72,4.84,4.61,98,moins de 12 heures,80,Logement entier,2,2,2.0,9,Host_73591,2019,False,False,https://www.airbnb.fr/rooms/lille_000443,detailed_ratings,2024-05-23,5,50,89,5,216
lille_000444,Lille,Magnifique duplex zone calme,50.561201,3.107589,64,4.61,205,4.6,4.54,4.75,4.68,4.7,4.64,4.24,96,quelques heures,98,Logement entier,2,3,1.5,4,Host_61271,2015,False,True,https://www.airbnb.fr/rooms/lille_000444,detailed_ratings,2024-07-18,30,58,69,7,343
lille_000445,Lille,Charmant duplex proche monuments,50.549534,3.122095,88,4.61,52,4.6,4.79,4.64,4.32,4.63,4.66,4.36,93,moins d une heure,96,Logement entier,1,1,2.9,4,Host_97321,2019,False,True,https://www.airbnb.fr/rooms/lille_000445,detailed_ratings,2022-06-03,9,0,90,4,260
lille_000446,Lille,Moderne chambre à Lille,50.62929,3.05168,94,4.65,199,4.7,4.58,4.75,4.76,4.72,4.84,4.45,96,moins de 12 heures,85,Chambre privée,3,6,1.5,3,Host_46957,2022,False,True,https://www.airbnb.fr/rooms/lille_000446,detailed_ratings,2022-07-28,9,29,48,7,41
lille_000447,Lille,Hébergement entier - Lille quartier animé,50.685846,3.1061,81,4.35,248,4.4,4.34,4.41,4.34,4.42,4.51,4.08,96,moins de 12 heures,91,Logement entier,3,4,2.0,3,Host_90721,2022,False,True,https://www.airbnb.fr/rooms/lille_000447,detailed_ratings,2024-02-21,10,21,28,2,328
lille_000448,Lille,Chambre confortable proche proche gare Lille,50.69451,3.048506,28,4.44,291,4.4,4.47,4.5,4.44,4.64,4.43,4.35,95,moins de 12 heures,99,Chambre privée,4,4,2.1,3,Host_56318,2014,True,False,https://www.airbnb.fr/rooms/lille_000448,detailed_ratings,2023-05-01,23,44,48,7,142
lille_000449,Lille,Typique pied-à-terre à Lille,50.563424,3.032754,65,4.69,273,4.7,4.76,4.61,4.71,4.75,4.67,4.54,96,moins d une heure,83,Logement entier,3,1,3.0,7,Host_81744,2020,False,True,https://www.airbnb.fr/rooms/lille_000449,detailed_ratings,2022-09-15,17,9,37,1,173
lille_000450,Lille,Authentique maison proche gare,50.706246,3.15704,44,4.44,205,4.4,4.62,4.39,4.27,4.49,4.39,4.4,96,quelques heures,94,Logement entier,4,2,1.5,3,Host_37746,2023,True,True,https://www.airbnb.fr/rooms/lille_000450,detailed_ratings,2023-05-10,15,38,84,5,289
lille_000451,Lille,Hébergement entier - Lille quartier historique,50.70141,3.008708,93,4.44,173,4.4,4.56,4.61,4.24,4.45,4.39,4.4,99,moins de 12 heures,83,Logement entier,3,1,2.0,5,Host_13295,2014,False,True,https://www.airbnb.fr/rooms/lille_000451,detailed_ratings,2023-02-28,7,52,45,6,295
lille_000452,Lille,Chambre confortable proche centre-ville Lille,50.617912,3.066307,102,4.41,95,4.4,4.48,4.51,4.43,4.73,4.51,4.23,93,quelques heures,89,Chambre privée,2,5,2.7,10,Host_7828,2016,False,False,https://www.airbnb.fr/rooms/lille_000452,detailed_ratings,2023-12-26,17,0,20,3,245
lille_000453,Lille,Hébergement entier - Lille proche monuments,50.701362,3.0928,42,4.7,263,4.7,4.81,4.65,4.79,4.77,4.93,4.58,99,quelques heures,89,Logement entier,5,5,1.4,4,Host_54763,2020,True,True,https://www.airbnb.fr/rooms/lille_000453,detailed_ratings,2024-04-16,6,55,27,4,131
lille_000454,Lille,Typique duplex à Lille,50.592012,3.139345,66,4.64,93,4.6,4.65,4.77,4.81,4.65,4.92,4.66,94,quelques heures,83,Logement entier,4,1,2.4,5,Host_76958,2016,False,True,https://www.airbnb.fr/rooms/lille_000454,detailed_ratings,2023-10-12,0,11,6,5,70
lille_000455,Lille,Hébergement chez l'habitant - Lille quartier animé,50.533247,3.02409,37,4.42,257,4.4,4.44,4.6,4.51,4.62,4.5,4.35,100,moins d une heure,83,Chambre partagée,2,2,2.2,9,Host_28437,2022,True,True,https://www.airbnb.fr/rooms/lille_000455,detailed_ratings,2022-02-19,4,36,17,5,78
lille_000456,Lille,Chambre confortable proche proche monuments Lille,50.662686,3.049628,38,4.59,270,4.6,4.74,4.62,4.76,4.63,4.74,4.28,89,moins d une heure,94,Chambre privée,1,3,1.7,6,Host_6128,2013,False,True,https://www.airbnb.fr/rooms/lille_000456,detailed_ratings,2024-03-27,28,29,76,6,150
lille_000457,Lille,Chambre confortable proche quartier animé Lille,50.583921,3.120968,60,4.51,163,4.5,4.69,4.77,4.66,4.67,4.8,4.17,86,moins d une heure,84,Chambre privée,5,4,2.2,6,Host_48563,2023,False,True,https://www.airbnb.fr/rooms/lille_000457,detailed_ratings,2023-07-05,12,18,80,3,158
lille_000458,Lille,Authentique maison à Lille,50.644107,3.003679,68,4.62,255,4.6,4.69,4.68,4.49,4.78,4.87,4.45,99,moins de 12 heures,85,Logement entier,4,1,1.3,10,Host_40285,2016,False,True,https://www.airbnb.fr/rooms/lille_000458,detailed_ratings,2022-03-28,14,36,63,5,122
lille_000459,Lille,Duplex entier au cœur de Lille,50.586673,3.082847,89,4.38,15,4.4,4.36,4.66,4.39,4.63,4.36,4.11,98,moins d une heure,95,Logement entier,3,2,1.0,8,Host_25271,2012,False,True,https://www.airbnb.fr/rooms/lille_000459,detailed_ratings,2022-12-20,6,10,56,6,203
lille_000460,Lille,Hébergement chez l'habitant - Lille proche monuments,50.729151,2.987915,108,4.36,280,4.4,4.48,4.55,4.21,4.66,4.53,4.3,98,quelques heures,99,Chambre privée,3,2,1.6,3,Host_35056,2020,True,False,https://www.airbnb.fr/rooms/lille_000460,detailed_ratings,2022-12-21,30,29,48,4,127
lille_000461,Lille,Calme loft proche gare,50.575859,3.10113,96,4.42,108,4.4,4.58,4.65,4.25,4.68,4.4,4.15,86,moins d une heure,84,Logement entier,2,6,1.0,6,Host_12228,2022,True,True,https://www.airbnb.fr/rooms/lille_000461,detailed_ratings,2024-01-26,12,46,16,7,106
lille_000462,Lille,Spacieux studio à Lille,50.674271,2.971517,66,4.45,183,4.5,4.39,4.36,4.2,4.56,4.46,4.38,87,quelques heures,90,Logement entier,1,1,2.1,9,Host_2660,2015,False,True,https://www.airbnb.fr/rooms/lille_000462,detailed_ratings,2023-02-21,5,54,62,5,218
lille_000463,Lille,Calme studio à Lille,50.6508,3.055098,70,4.54,226,4.5,4.72,4.73,4.35,4.93,4.65,4.21,99,moins de 12 heures,83,Logement entier,4,2,2.7,6,Host_34280,2023,True,True,https://www.airbnb.fr/rooms/lille_000463,detailed_ratings,2022-11-22,27,5,2,6,152
lille_000464,Lille,Spacieux appartement à Lille,50.618408,3.081631,28,4.58,61,4.6,4.59,4.7,4.35,4.95,4.57,4.34,88,moins de 12 heures,94,Logement entier,2,1,2.4,9,Host_13457,2013,True,True,https://www.airbnb.fr/rooms/lille_000464,detailed_ratings,2023-11-19,23,39,56,5,87
lille_000465,Lille,Superbe loft à Lille,50.648407,3.014888,33,4.53,230,4.5,4.69,4.75,4.55,4.91,4.58,4.15,94,moins de 12 heures,97,Logement entier,2,3,2.8,9,Host_92144,2018,True,True,https://www.airbnb.fr/rooms/lille_000465,detailed_ratings,2023-01-07,29,16,34,3,211
lille_000466,Lille,Moderne chambre à Lille,50.549328,3.004863,84,4.57,54,4.6,4.51,4.58,4.33,4.97,4.65,4.37,99,moins d une heure,95,Chambre privée,2,3,1.6,3,Host_83280,2023,False,True,https://www.airbnb.fr/rooms/lille_000466,detailed_ratings,2023-08-05,19,36,31,7,221
lille_000467,Lille,Pied-à-terre entier au cœur de Lille,50.548688,3.080356,68,4.42,247,4.4,4.37,4.6,4.41,4.51,4.65,4.05,86,moins d une heure,84,Logement entier,1,2,1.1,10,Host_74488,2012,False,False,https://www.airbnb.fr/rooms/lille_000467,detailed_ratings,2023-02-20,14,1,4,2,211
lille_000468,Lille,Hébergement entier - Lille quartier historique,50.613452,3.040738,66,4.4,267,4.4,4.47,4.52,4.32,4.51,4.52,4.1,98,quelques heures,90,Logement entier,4,4,2.4,5,Host_62722,2013,False,True,https://www.airbnb.fr/rooms/lille_000468,detailed_ratings,2022-04-04,28,56,39,3,175
lille_000469,Lille,Calme pied-à-terre proche gare,50.606354,2.983998,59,4.67,48,4.7,4.69,4.93,4.6,4.92,4.65,4.53,89,quelques heures,92,Logement entier,3,5,2.6,9,Host_81666,2022,True,False,https://www.airbnb.fr/rooms/lille_000469,detailed_ratings,2024-10-04,5,6,37,2,50
lille_000470,Lille,Typique appartement à Lille,50.720759,3.06345,53,4.55,282,4.6,4.71,4.79,4.5,4.88,4.78,4.46,87,quelques heures,86,Logement entier,3,1,2.6,5,Host_62244,2016,False,True,https://www.airbnb.fr/rooms/lille_000470,detailed_ratings,2024-02-28,21,53,47,3,52
lille_000471,Lille,Magnifique loft à Lille,50.566665,3.126498,62,4.47,14,4.5,4.62,4.75,4.6,4.75,4.42,4.2,96,quelques heures,94,Logement entier,1,3,1.6,4,Host_44145,2023,False,True,https://www.airbnb.fr/rooms/lille_000471,detailed_ratings,2024-09-11,27,59,47,3,318
lille_000472,Lille,Typique duplex à Lille,50.6769,3.067173,85,4.68,6,4.7,4.86,4.71,4.52,4.71,4.83,4.7,90,moins d une heure,89,Logement entier,1,3,3.0,10,Host_52870,2012,False,True,https://www.airbnb.fr/rooms/lille_000472,detailed_ratings,2024-01-02,7,6,68,7,55
lille_000473,Lille,Cosy appartement quartier animé,50.664451,3.0255,84,4.56,34,4.6,4.47,4.57,4.37,4.76,4.49,4.32,85,moins de 12 heures,88,Logement entier,4,2,1.9,8,Host_47030,2020,False,True,https://www.airbnb.fr/rooms/lille_000473,detailed_ratings,2022-05-08,14,22,39,2,87
lille_000474,Lille,Chambre confortable proche zone calme Lille,50.708903,3.082551,102,4.42,21,4.4,4.43,4.34,4.59,4.64,4.72,4.2,88,moins de 12 heures,88,Chambre privée,1,2,2.8,4,Host_19902,2018,True,True,https://www.airbnb.fr/rooms/lille_000474,detailed_ratings,2024-09-14,23,11,79,7,179
lille_000475,Lille,Lumineux chambre à Lille,50.673233,3.031343,68,4.52,260,4.5,4.43,4.65,4.26,4.6,4.42,4.57,86,moins de 12 heures,97,Chambre privée,2,6,2.4,5,Host_31229,2021,False,True,https://www.airbnb.fr/rooms/lille_000475,detailed_ratings,2024-08-26,6,46,29,4,246
lille_000476,Lille,Chambre confortable proche quartier historique Lille,50.64201,3.003705,60,4.5,227,4.5,4.58,4.46,4.62,4.62,4.49,4.24,89,moins de 12 heures,99,Chambre partagée,5,4,2.5,8,Host_41057,2019,True,True,https://www.airbnb.fr/rooms/lille_000476,detailed_ratings,2022-02-26,24,44,17,6,54
lille_000477,Lille,Chambre confortable proche proche gare Lille,50.634987,3.010208,111,4.51,101,4.5,4.47,4.46,4.66,4.8,4.5,4.17,99,moins de 12 heures,96,Chambre privée,2,2,1.7,5,Host_98195,2021,False,True,https://www.airbnb.fr/rooms/lille_000477,detailed_ratings,2022-09-10,6,13,38,2,274
lille_000478,Lille,Hébergement chez l'habitant - Lille proche gare,50.60012,3.052751,29,4.73,186,4.7,4.7,4.93,4.71,4.84,4.65,4.6,96,quelques heures,88,Chambre partagée,3,4,1.5,3,Host_74526,2016,True,False,https://www.airbnb.fr/rooms/lille_000478,detailed_ratings,2022-09-06,25,30,29,6,347
lille_000479,Lille,Authentique maison à Lille,50.649866,3.092665,79,4.65,11,4.6,4.66,4.87,4.59,4.71,4.72,4.63,85,quelques heures,95,Logement entier,5,2,1.7,6,Host_96679,2021,False,True,https://www.airbnb.fr/rooms/lille_000479,detailed_ratings,2022-08-27,17,34,79,1,300
lille_000480,Lille,Moderne appartement quartier historique,50.604525,3.03319,42,4.47,49,4.5,4.51,4.7,4.55,4.66,4.46,4.19,90,moins de 12 heures,93,Logement entier,5,5,2.4,9,Host_4954,2012,False,True,https://www.airbnb.fr/rooms/lille_000480,detailed_ratings,2024-09-11,16,15,13,2,66
lille_000481,Lille,Chambre confortable proche zone calme Lille,50.6278,3.000522,86,4.56,231,4.6,4.46,4.71,4.5,4.7,4.74,4.64,88,moins de 12 heures,95,Chambre privée,3,6,1.6,4,Host_13583,2021,True,False,https://www.airbnb.fr/rooms/lille_000481,detailed_ratings,2022-11-17,6,57,2,6,79
lille_000482,Lille,Typique chambre à Lille,50.627529,3.13134,41,4.6,198,4.6,4.52,4.7,4.33,4.92,4.59,4.4,91,quelques heures,94,Chambre privée,1,1,1.9,6,Host_23411,2013,False,False,https://www.airbnb.fr/rooms/lille_000482,detailed_ratings,2022-11-16,24,33,15,5,300
lille_000483,Lille,Duplex entier au cœur de Lille,50.56739,3.111915,78,4.37,125,4.4,4.47,4.53,4.42,4.4,4.54,4.07,100,quelques heures,96,Logement entier,5,2,1.2,9,Host_62722,2012,False,True,https://www.airbnb.fr/rooms/lille_000483,detailed_ratings,2023-12-06,24,24,39,7,157
lille_000484,Lille,Authentique chambre à Lille,50.619135,3.12327,74,4.65,117,4.6,4.62,4.7,4.63,4.69,4.61,4.42,87,moins d une heure,92,Chambre privée,2,3,2.4,2,Host_62645,2013,True,False,https://www.airbnb.fr/rooms/lille_000484,detailed_ratings,2022-06-26,18,55,20,2,40
lille_000485,Lille,Spacieux appartement à Lille,50.635847,3.040127,66,4.52,289,4.5,4.56,4.62,4.61,4.79,4.72,4.56,98,moins d une heure,97,Logement entier,2,6,1.9,7,Host_87630,2012,False,True,https://www.airbnb.fr/rooms/lille_000485,detailed_ratings,2022-09-27,5,19,10,3,92
lille_000486,Lille,Typique maison à Lille,50.678185,3.055921,106,4.45,66,4.5,4.48,4.57,4.45,4.77,4.41,4.17,94,moins d une heure,88,Logement entier,1,5,2.4,7,Host_73877,2022,True,True,https://www.airbnb.fr/rooms/lille_000486,detailed_ratings,2022-01-26,7,26,87,4,331
lille_000487,Lille,Lumineux appartement à Lille,50.700888,3.150942,62,4.61,295,4.6,4.6,4.81,4.8,4.93,4.64,4.39,96,moins de 12 heures,86,Logement entier,4,3,2.8,10,Host_81348,2014,False,True,https://www.airbnb.fr/rooms/lille_000487,detailed_ratings,2023-05-28,24,37,90,5,323
lille_000488,Lille,Charmant duplex quartier animé,50.632708,3.063533,38,4.48,170,4.5,4.67,4.45,4.42,4.79,4.57,4.56,88,moins de 12 heures,98,Logement entier,1,5,2.5,5,Host_11253,2020,False,False,https://www.airbnb.fr/rooms/lille_000488,detailed_ratings,2024-05-15,26,3,90,4,358
lille_000489,Lille,Hébergement entier - Lille quartier historique,50.650389,3.063281,72,4.45,202,4.4,4.53,4.58,4.34,4.56,4.36,4.33,95,moins d une heure,88,Logement entier,3,1,1.8,3,Host_93427,2017,False,True,https://www.airbnb.fr/rooms/lille_000489,detailed_ratings,2024-02-11,12,50,46,4,77
lille_000490,Lille,Hébergement entier - Lille centre-ville,50.549341,3.08748,83,4.67,115,4.7,4.58,4.91,4.75,4.99,4.73,4.76,96,moins d une heure,82,Logement entier,4,3,2.1,4,Host_14766,2019,False,True,https://www.airbnb.fr/rooms/lille_000490,detailed_ratings,2023-02-28,6,1,17,5,145
lille_000491,Lille,Hébergement chez l'habitant - Lille proche commerces,50.595329,3.128213,86,4.4,294,4.4,4.58,4.67,4.53,4.74,4.31,4.17,97,quelques heures,95,Chambre partagée,1,1,1.5,8,Host_4135,2022,False,True,https://www.airbnb.fr/rooms/lille_000491,detailed_ratings,2024-02-03,30,34,63,3,280
lille_000492,Lille,Calme chambre à Lille,50.690117,3.020225,71,4.69,232,4.7,4.8,4.81,4.67,4.9,4.83,4.34,85,quelques heures,99,Chambre privée,2,4,1.9,6,Host_28624,2021,True,True,https://www.airbnb.fr/rooms/lille_000492,detailed_ratings,2024-01-10,14,1,5,4,68
lille_000493,Lille,Chambre confortable proche proche commerces Lille,50.541566,3.079101,46,4.47,63,4.5,4.56,4.53,4.59,4.55,4.59,4.16,88,quelques heures,95,Chambre privée,1,3,2.5,6,Host_61993,2014,False,True,https://www.airbnb.fr/rooms/lille_000493,detailed_ratings,2024-10-25,25,36,73,7,270
lille_000494,Lille,Hébergement entier - Lille proche monuments,50.594779,3.096826,48,4.44,214,4.4,4.63,4.66,4.55,4.65,4.35,4.28,100,quelques heures,85,Logement entier,4,2,2.2,9,Host_29511,2017,False,False,https://www.airbnb.fr/rooms/lille_000494,detailed_ratings,2022-03-25,26,28,4,6,232
lille_000495,Lille,Maison entier au cœur de Lille,50.621942,3.078326,85,4.56,136,4.6,4.57,4.65,4.51,4.89,4.6,4.38,89,quelques heures,97,Logement entier,3,6,2.8,9,Host_16021,2014,False,True,https://www.airbnb.fr/rooms/lille_000495,detailed_ratings,2023-07-07,5,31,12,7,254
lille_000496,Lille,Appartement entier au cœur de Lille,50.709744,3.058547,58,4.34,248,4.3,4.46,4.33,4.18,4.52,4.59,4.4,99,quelques heures,80,Logement entier,4,4,2.4,10,Host_82964,2022,False,True,https://www.airbnb.fr/rooms/lille_000496,detailed_ratings,2024-06-03,12,1,39,2,330
lille_000497,Lille,Hébergement chez l'habitant - Lille proche commerces,50.548657,3.135091,86,4.62,176,4.6,4.52,4.6,4.65,4.83,4.7,4.45,99,moins de 12 heures,88,Chambre privée,5,6,1.8,7,Host_29084,2015,True,True,https://www.airbnb.fr/rooms/lille_000497,detailed_ratings,2023-11-15,22,14,63,1,323
lille_000498,Lille,Hébergement chez l'habitant - Lille centre-ville,50.613947,2.982523,37,4.63,195,4.6,4.71,4.69,4.78,4.86,4.59,4.35,98,moins de 12 heures,100,Chambre privée,1,2,2.5,2,Host_91152,2023,False,True,https://www.airbnb.fr/rooms/lille_000498,detailed_ratings,2022-10-14,22,8,38,5,296
lille_000499,Lille,Calme pied-à-terre à Lille,50.662619,2.96678,118,4.7,169,4.7,4.6,4.77,4.77,5.0,4.87,4.59,90,moins de 12 heures,92,Logement entier,1,6,1.9,8,Host_34921,2017,True,True,https://www.airbnb.fr/rooms/lille_000499,detailed_ratings,2023-06-07,10,51,56,2,270
lille_000500,Lille,Magnifique chambre à Lille,50.647012,2.976143,70,4.72,106,4.7,4.89,4.94,4.8,4.83,5.0,4.47,89,moins d une heure,92,Chambre privée,5,6,1.3,6,Host_28030,2017,False,True,https://www.airbnb.fr/rooms/lille_000500,detailed_ratings,2024-07-03,9,50,31,5,363
lille_000501,Lille,Hébergement chez l'habitant - Lille quartier animé,50.660025,3.004962,90,4.46,195,4.5,4.43,4.69,4.46,4.86,4.48,4.5,97,moins de 12 heures,88,Chambre privée,5,3,2.9,3,Host_56240,2014,True,True,https://www.airbnb.fr/rooms/lille_000501,detailed_ratings,2024-04-06,26,17,72,4,227
lille_000502,Lille,Hébergement chez l'habitant - Lille quartier historique,50.655922,3.047964,51,4.49,117,4.5,4.42,4.74,4.36,4.66,4.64,4.09,92,moins de 12 heures,85,Chambre privée,5,6,2.6,7,Host_81811,2017,True,True,https://www.airbnb.fr/rooms/lille_000502,detailed_ratings,2023-01-14,19,34,31,1,107
lille_000503,Lille,Lumineux studio à Lille,50.602416,3.081766,35,4.7,238,4.7,4.67,4.62,4.6,5.0,4.84,4.76,98,moins de 12 heures,100,Logement entier,1,1,2.2,9,Host_48821,2020,True,True,https://www.airbnb.fr/rooms/lille_000503,detailed_ratings,2023-09-17,27,37,66,3,52
lille_000504,Lille,Chambre confortable proche quartier historique Lille,50.595992,3.101968,60,4.52,124,4.5,4.49,4.49,4.4,4.54,4.76,4.32,89,quelques heures,87,Chambre privée,1,4,1.8,8,Host_17451,2017,False,False,https://www.airbnb.fr/rooms/lille_000504,detailed_ratings,2022-06-26,3,16,23,6,48
lille_000505,Lille,Hébergement chez l'habitant - Lille quartier animé,50.596801,3.157205,73,4.66,226,4.7,4.71,4.64,4.47,4.93,4.74,4.35,95,quelques heures,84,Chambre privée,2,2,1.6,2,Host_74603,2014,True,True,https://www.airbnb.fr/rooms/lille_000505,detailed_ratings,2023-05-17,11,10,63,3,338
lille_000506,Lille,Hébergement chez l'habitant - Lille quartier historique,50.638718,3.015553,90,4.39,32,4.4,4.37,4.66,4.33,4.5,4.34,4.01,97,moins d une heure,95,Chambre privée,4,5,2.3,5,Host_10764,2014,True,True,https://www.airbnb.fr/rooms/lille_000506,detailed_ratings,2023-01-23,7,43,36,6,308
lille_000507,Lille,Chambre confortable proche proche commerces Lille,50.677754,3.051505,29,4.7,94,4.7,4.81,5.0,4.85,4.79,4.88,4.37,86,moins de 12 heures,82,Chambre privée,3,5,1.8,6,Host_91731,2013,False,True,https://www.airbnb.fr/rooms/lille_000507,detailed_ratings,2023-02-26,22,3,14,3,161
lille_000508,Lille,Appartement entier au cœur de Lille,50.596614,3.059729,113,4.51,144,4.5,4.45,4.57,4.52,4.84,4.72,4.34,90,quelques heures,96,Logement entier,2,4,2.8,4,Host_78240,2017,False,True,https://www.airbnb.fr/rooms/lille_000508,detailed_ratings,2022-12-23,25,52,26,3,127
lille_000509,Lille,Pied-à-terre entier au cœur de Lille,50.607086,3.133593,113,4.37,85,4.4,4.36,4.56,4.25,4.59,4.42,4.27,100,moins d une heure,81,Logement entier,5,5,2.9,9,Host_94352,2012,False,False,https://www.airbnb.fr/rooms/lille_000509,detailed_ratings,2024-02-02,22,18,3,4,298
lille_000510,Lille,Chambre confortable proche zone calme Lille,50.724564,3.012292,28,4.5,280,4.5,4.54,4.54,4.65,4.64,4.48,4.25,98,quelques heures,82,Chambre privée,1,6,2.3,3,Host_91350,2016,False,False,https://www.airbnb.fr/rooms/lille_000510,detailed_ratings,2024-02-18,30,23,6,1,182
lille_000511,Lille,Loft entier au cœur de Lille,50.635188,3.053072,55,4.44,253,4.4,4.44,4.58,4.39,4.66,4.64,4.36,90,moins de 12 heures,97,Logement entier,4,5,1.3,2,Host_34199,2016,False,True,https://www.airbnb.fr/rooms/lille_000511,detailed_ratings,2024-01-04,28,29,43,5,91
lille_000512,Lille,Moderne appartement à Lille,50.635405,3.028602,92,4.71,186,4.7,4.81,4.91,4.77,4.93,4.77,4.71,95,quelques heures,100,Logement entier,1,6,1.8,6,Host_78524,2013,False,True,https://www.airbnb.fr/rooms/lille_000512,detailed_ratings,2024-10-11,12,27,52,5,201
lille_000513,Lille,Typique studio centre-ville,50.593534,3.042401,73,4.43,120,4.4,4.55,4.67,4.14,4.6,4.45,4.44,98,quelques heures,86,Logement entier,2,1,1.9,10,Host_92531,2016,False,False,https://www.airbnb.fr/rooms/lille_000513,detailed_ratings,2024-10-06,6,17,3,6,33
