airbnb_id,city,name,latitude,longitude,price,rating_overall,reviews_count,rating_stars,rating_accuracy,rating_communication,rating_cleanliness,rating_location,rating_checkin,rating_value,response_rate,response_time,acceptance_rate,room_type,bedrooms,beds,bathrooms,person_capacity,host_name,host_since,is_superhost,host_verified,url,data_source,last_review_date,availability_30,availability_60,availability_90,minimum_nights,maximum_nights
la rochelle_000261,La Rochelle,Superbe appartement proche gare,46.182185,-1.208672,151,4.48,264,4.5,4.54,4.46,4.63,4.49,4.46,4.27,94,quelques heures,86,Logement entier,1,6,1.6,10,Host_27898,2019,False,True,https://www.airbnb.fr/rooms/la rochelle_000261,detailed_ratings,2022-02-24,28,60,11,3,237
la rochelle_000262,La Rochelle,Hébergement chez l'habitant - La Rochelle proche commerces,46.080179,-1.171082,77,4.67,131,4.7,4.7,4.97,4.52,4.86,4.86,4.66,97,moins d une heure,96,Chambre privée,2,4,2.9,10,Host_13820,2014,True,False,https://www.airbnb.fr/rooms/la rochelle_000262,detailed_ratings,2024-12-11,16,4,61,6,293
la rochelle_000263,La Rochelle,Typique maison proche commerces,46.163392,-1.239352,122,4.61,240,4.6,4.68,4.74,4.67,4.7,4.79,4.26,90,quelques heures,80,Logement entier,2,6,2.7,5,Host_74653,2018,False,True,https://www.airbnb.fr/rooms/la rochelle_000263,detailed_ratings,2024-01-27,27,12,76,3,166
la rochelle_000264,La Rochelle,Studio entier au cœur de La Rochelle,46.077779,-1.210692,82,4.44,159,4.4,4.47,4.71,4.49,4.45,4.69,4.19,91,moins d une heure,88,Logement entier,5,5,1.4,3,Host_39974,2022,False,True,https://www.airbnb.fr/rooms/la rochelle_000264,detailed_ratings,2024-08-11,0,15,6,1,64
la rochelle_000265,La Rochelle,Hébergement entier - La Rochelle quartier animé,46.183856,-1.053949,98,4.77,60,4.8,4.87,4.91,4.67,5.0,5.0,4.76,90,quelques heures,100,Logement entier,5,4,2.6,6,Host_32617,2022,True,True,https://www.airbnb.fr/rooms/la rochelle_000265,detailed_ratings,2024-12-27,13,49,81,1,324
la rochelle_000266,La Rochelle,Hébergement chez l'habitant - La Rochelle proche commerces,46.13806,-1.17514,119,4.73,120,4.7,4.78,4.68,4.61,4.88,4.91,4.53,87,moins d une heure,87,Chambre privée,5,2,1.1,6,Host_14332,2023,True,True,https://www.airbnb.fr/rooms/la rochelle_000266,detailed_ratings,2024-08-13,23,43,12,1,176
la rochelle_000267,La Rochelle,Moderne chambre à La Rochelle,46.246455,-1.10427,83,4.65,272,4.7,4.58,4.8,4.74,4.7,4.77,4.47,96,moins de 12 heures,80,Chambre privée,1,5,2.6,8,Host_45558,2023,True,True,https://www.airbnb.fr/rooms/la rochelle_000267,detailed_ratings,2024-05-18,10,38,26,3,35
la rochelle_000268,La Rochelle,Hébergement entier - La Rochelle quartier animé,46.207608,-1.194502,109,4.67,169,4.7,4.59,4.69,4.49,4.85,4.71,4.43,88,moins d une heure,89,Logement entier,3,3,2.5,7,Host_18347,2018,False,True,https://www.airbnb.fr/rooms/la rochelle_000268,detailed_ratings,2023-05-23,6,43,70,6,234
la rochelle_000269,La Rochelle,Charmant chambre à La Rochelle,46.146916,-1.241,93,4.51,99,4.5,4.59,4.69,4.28,4.72,4.72,4.52,98,moins d une heure,80,Chambre privée,3,3,2.9,9,Host_45116,2012,False,False,https://www.airbnb.fr/rooms/la rochelle_000269,detailed_ratings,2023-11-28,19,17,32,7,81
la rochelle_000270,La Rochelle,Cosy loft à La Rochelle,46.137618,-1.224393,96,4.66,198,4.7,4.64,4.63,4.84,4.74,4.85,4.4,99,quelques heures,81,Logement entier,1,6,2.7,6,Host_38005,2012,True,True,https://www.airbnb.fr/rooms/la rochelle_000270,detailed_ratings,2023-01-20,21,24,90,6,159
la rochelle_000271,La Rochelle,Cosy chambre à La Rochelle,46.198795,-1.061209,58,4.54,284,4.5,4.64,4.67,4.54,4.69,4.56,4.58,89,quelques heures,82,Chambre privée,1,4,1.2,2,Host_10184,2019,True,False,https://www.airbnb.fr/rooms/la rochelle_000271,detailed_ratings,2024-04-03,23,28,39,6,212
la rochelle_000272,La Rochelle,Appartement entier au cœur de La Rochelle,46.178742,-1.118548,102,4.73,208,4.7,4.68,4.89,4.71,4.86,4.92,4.78,92,moins de 12 heures,86,Logement entier,3,4,1.9,8,Host_42819,2017,False,True,https://www.airbnb.fr/rooms/la rochelle_000272,detailed_ratings,2024-05-17,7,4,23,4,243
la rochelle_000273,La Rochelle,Chambre confortable proche quartier historique La Rochelle,46.073971,-1.098934,61,4.48,139,4.5,4.51,4.54,4.46,4.48,4.57,4.15,87,moins d une heure,96,Chambre privée,5,3,1.6,8,Host_23115,2016,False,True,https://www.airbnb.fr/rooms/la rochelle_000273,detailed_ratings,2024-06-04,28,60,38,5,277
la rochelle_000274,La Rochelle,Magnifique loft à La Rochelle,46.09311,-1.087806,71,4.51,192,4.5,4.43,4.59,4.56,4.82,4.52,4.53,97,moins d une heure,80,Logement entier,3,6,2.0,6,Host_59675,2022,True,True,https://www.airbnb.fr/rooms/la rochelle_000274,detailed_ratings,2023-04-22,13,45,72,2,74
la rochelle_000275,La Rochelle,Superbe studio proche monuments,46.225439,-1.059446,161,4.72,146,4.7,4.9,4.96,4.43,4.84,4.85,4.37,96,quelques heures,88,Logement entier,4,6,2.5,5,Host_43737,2014,False,True,https://www.airbnb.fr/rooms/la rochelle_000275,detailed_ratings,2024-12-14,29,58,65,3,153
la rochelle_000276,La Rochelle,Hébergement entier - La Rochelle proche monuments,46.191556,-1.051803,41,4.4,136,4.4,4.44,4.55,4.2,4.44,4.63,4.41,95,moins d une heure,87,Logement entier,5,2,3.0,9,Host_19589,2012,True,False,https://www.airbnb.fr/rooms/la rochelle_000276,detailed_ratings,2024-06-08,0,10,88,7,242
la rochelle_000277,La Rochelle,Cosy maison quartier animé,46.236472,-1.184916,149,4.55,295,4.6,4.62,4.79,4.41,4.86,4.55,4.32,88,quelques heures,94,Logement entier,5,3,1.9,6,Host_24700,2016,False,False,https://www.airbnb.fr/rooms/la rochelle_000277,detailed_ratings,2022-07-10,17,39,70,3,305
la rochelle_000278,La Rochelle,Charmant maison proche commerces,46.075258,-1.156714,35,4.49,114,4.5,4.4,4.77,4.62,4.56,4.59,4.18,100,moins d une heure,95,Logement entier,1,6,1.8,3,Host_8804,2023,False,True,https://www.airbnb.fr/rooms/la rochelle_000278,detailed_ratings,2023-01-11,13,10,53,2,168
la rochelle_000279,La Rochelle,Chambre confortable proche centre-ville La Rochelle,46.180325,-1.247373,40,4.49,250,4.5,4.61,4.4,4.61,4.8,4.48,4.27,97,moins de 12 heures,89,Chambre privée,4,6,1.1,2,Host_70004,2017,True,True,https://www.airbnb.fr/rooms/la rochelle_000279,detailed_ratings,2024-10-03,4,17,77,3,105
la rochelle_000280,La Rochelle,Chambre confortable proche centre-ville La Rochelle,46.178336,-1.102175,124,4.61,92,4.6,4.52,4.74,4.68,4.74,4.57,4.45,94,moins d une heure,97,Chambre privée,3,1,2.7,5,Host_10308,2022,True,False,https://www.airbnb.fr/rooms/la rochelle_000280,detailed_ratings,2022-10-11,19,44,43,7,338
la rochelle_000281,La Rochelle,Chambre confortable proche proche monuments La Rochelle,46.171351,-1.083733,63,4.56,249,4.6,4.49,4.61,4.59,4.57,4.54,4.36,90,quelques heures,94,Chambre privée,4,3,2.7,8,Host_52268,2019,True,True,https://www.airbnb.fr/rooms/la rochelle_000281,detailed_ratings,2022-11-03,0,19,8,6,129
la rochelle_000282,La Rochelle,Lumineux chambre à La Rochelle,46.167719,-1.158659,87,4.6,77,4.6,4.69,4.65,4.43,4.91,4.55,4.34,93,moins de 12 heures,100,Chambre privée,5,5,2.7,5,Host_87067,2013,True,True,https://www.airbnb.fr/rooms/la rochelle_000282,detailed_ratings,2024-01-24,26,37,37,2,266
la rochelle_000283,La Rochelle,Superbe chambre à La Rochelle,46.214696,-1.070826,80,4.6,200,4.6,4.69,4.64,4.6,4.84,4.64,4.69,92,moins de 12 heures,81,Chambre privée,2,2,1.1,6,Host_24289,2013,False,True,https://www.airbnb.fr/rooms/la rochelle_000283,detailed_ratings,2022-01-19,11,29,0,1,243
la rochelle_000284,La Rochelle,Hébergement entier - La Rochelle proche gare,46.203795,-1.086511,141,4.58,135,4.6,4.62,4.5,4.46,4.88,4.81,4.3,97,moins d une heure,94,Logement entier,1,3,1.5,7,Host_16745,2018,False,True,https://www.airbnb.fr/rooms/la rochelle_000284,detailed_ratings,2024-06-05,5,35,68,2,239
la rochelle_000285,La Rochelle,Hébergement entier - La Rochelle centre-ville,46.108106,-1.1956,104,4.76,85,4.8,4.72,4.83,4.46,4.87,4.88,4.41,98,moins d une heure,98,Logement entier,5,5,1.7,7,Host_34710,2020,False,True,https://www.airbnb.fr/rooms/la rochelle_000285,detailed_ratings,2024-08-07,3,29,11,5,237
la rochelle_000286,La Rochelle,Hébergement entier - La Rochelle proche gare,46.086768,-1.085016,138,4.61,226,4.6,4.68,4.66,4.56,4.62,4.8,4.23,100,moins de 12 heures,83,Logement entier,1,6,1.8,4,Host_5790,2014,False,True,https://www.airbnb.fr/rooms/la rochelle_000286,detailed_ratings,2022-11-14,2,6,34,5,95
la rochelle_000287,La Rochelle,Hébergement entier - La Rochelle proche monuments,46.138598,-1.088725,89,4.51,143,4.5,4.55,4.42,4.27,4.81,4.7,4.28,85,moins de 12 heures,90,Logement entier,5,5,2.1,5,Host_87336,2018,True,True,https://www.airbnb.fr/rooms/la rochelle_000287,detailed_ratings,2022-01-05,1,29,28,6,199
la rochelle_000288,La Rochelle,Hébergement entier - La Rochelle quartier animé,46.087808,-1.155295,133,4.4,226,4.4,4.45,4.58,4.56,4.65,4.47,4.46,99,quelques heures,84,Logement entier,1,2,1.9,3,Host_21595,2012,True,False,https://www.airbnb.fr/rooms/la rochelle_000288,detailed_ratings,2023-07-01,24,37,66,2,216
la rochelle_000289,La Rochelle,Moderne pied-à-terre centre-ville,46.254098,-1.137127,126,4.61,199,4.6,4.79,4.86,4.37,4.95,4.8,4.68,99,moins de 12 heures,88,Logement entier,2,1,1.5,9,Host_83629,2015,True,True,https://www.airbnb.fr/rooms/la rochelle_000289,detailed_ratings,2023-11-17,4,59,62,3,346
la rochelle_000290,La Rochelle,Typique chambre à La Rochelle,46.073993,-1.153411,71,4.5,124,4.5,4.69,4.5,4.67,4.65,4.67,4.46,94,moins d une heure,93,Chambre privée,2,6,2.2,5,Host_27380,2019,False,True,https://www.airbnb.fr/rooms/la rochelle_000290,detailed_ratings,2024-02-15,20,22,11,1,287
la rochelle_000291,La Rochelle,Typique duplex à La Rochelle,46.175186,-1.223356,155,4.41,284,4.4,4.45,4.31,4.28,4.6,4.34,4.08,94,quelques heures,98,Logement entier,5,4,2.0,2,Host_23215,2022,False,True,https://www.airbnb.fr/rooms/la rochelle_000291,detailed_ratings,2024-03-26,2,4,32,1,36
la rochelle_000292,La Rochelle,Calme maison proche commerces,46.216073,-1.192761,93,4.63,137,4.6,4.72,4.67,4.78,5.0,4.75,4.44,89,moins de 12 heures,88,Logement entier,5,6,1.6,3,Host_53774,2019,False,False,https://www.airbnb.fr/rooms/la rochelle_000292,detailed_ratings,2022-05-08,20,17,79,5,156
la rochelle_000293,La Rochelle,Magnifique pied-à-terre à La Rochelle,46.211638,-1.209083,105,4.64,58,4.6,4.59,4.61,4.37,4.9,4.8,4.46,85,moins de 12 heures,83,Logement entier,1,1,1.0,5,Host_74079,2015,False,True,https://www.airbnb.fr/rooms/la rochelle_000293,detailed_ratings,2024-12-24,27,28,63,1,346
la rochelle_000294,La Rochelle,Pied-à-terre entier au cœur de La Rochelle,46.095086,-1.234898,125,4.47,51,4.5,4.46,4.43,4.26,4.49,4.49,4.38,95,quelques heures,97,Logement entier,3,2,1.1,3,Host_6813,2014,False,False,https://www.airbnb.fr/rooms/la rochelle_000294,detailed_ratings,2022-09-08,30,55,29,4,309
la rochelle_000295,La Rochelle,Authentique chambre à La Rochelle,46.138007,-1.11532,101,4.75,252,4.8,4.75,4.73,4.69,4.87,4.94,4.37,97,moins de 12 heures,94,Chambre privée,1,6,1.8,5,Host_53993,2017,True,True,https://www.airbnb.fr/rooms/la rochelle_000295,detailed_ratings,2022-01-10,23,52,42,2,180
la rochelle_000296,La Rochelle,Studio entier au cœur de La Rochelle,46.14067,-1.211803,58,4.4,25,4.4,4.36,4.7,4.25,4.73,4.7,4.06,100,moins de 12 heures,99,Logement entier,3,1,1.0,3,Host_64911,2019,False,True,https://www.airbnb.fr/rooms/la rochelle_000296,detailed_ratings,2024-01-17,29,54,73,6,283
la rochelle_000297,La Rochelle,Hébergement entier - La Rochelle quartier animé,46.221266,-1.098701,80,4.7,53,4.7,4.84,4.72,4.8,5.0,4.97,4.52,89,moins d une heure,97,Logement entier,2,2,1.7,7,Host_16381,2020,True,True,https://www.airbnb.fr/rooms/la rochelle_000297,detailed_ratings,2022-01-10,29,60,60,4,228
la rochelle_000298,La Rochelle,Typique duplex proche commerces,46.23778,-1.136593,66,4.65,45,4.6,4.74,4.55,4.39,4.75,4.56,4.64,91,moins d une heure,97,Logement entier,3,6,2.6,4,Host_80392,2022,False,True,https://www.airbnb.fr/rooms/la rochelle_000298,detailed_ratings,2024-08-08,27,3,79,3,298
la rochelle_000299,La Rochelle,Studio entier au cœur de La Rochelle,46.147535,-1.106983,46,4.56,243,4.6,4.47,4.56,4.45,4.75,4.51,4.32,97,moins d une heure,93,Logement entier,1,1,2.9,8,Host_2034,2022,False,True,https://www.airbnb.fr/rooms/la rochelle_000299,detailed_ratings,2023-09-14,24,31,72,5,81
la rochelle_000300,La Rochelle,Hébergement entier - La Rochelle quartier historique,46.114038,-1.124666,70,4.47,26,4.5,4.62,4.69,4.37,4.69,4.47,4.2,89,moins d une heure,87,Logement entier,5,4,1.1,9,Host_94877,2012,False,True,https://www.airbnb.fr/rooms/la rochelle_000300,detailed_ratings,2022-01-08,25,60,50,3,178
la rochelle_000301,La Rochelle,Hébergement chez l'habitant - La Rochelle proche commerces,46.237249,-1.068023,57,4.56,2,4.6,4.74,4.48,4.5,4.68,4.62,4.58,99,moins d une heure,83,Chambre partagée,4,1,1.8,7,Host_95564,2015,False,True,https://www.airbnb.fr/rooms/la rochelle_000301,detailed_ratings,2023-10-19,25,9,65,3,267
la rochelle_000302,La Rochelle,Lumineux pied-à-terre à La Rochelle,46.070344,-1.166837,124,4.38,229,4.4,4.55,4.44,4.56,4.46,4.46,4.16,99,moins d une heure,92,Logement entier,2,3,1.0,4,Host_46170,2017,False,True,https://www.airbnb.fr/rooms/la rochelle_000302,detailed_ratings,2023-07-02,0,41,46,4,178
la rochelle_000303,La Rochelle,Authentique maison quartier historique,46.202735,-1.063768,34,4.6,74,4.6,4.68,4.58,4.44,4.96,4.76,4.47,86,moins de 12 heures,85,Logement entier,5,1,1.5,6,Host_53081,2021,False,False,https://www.airbnb.fr/rooms/la rochelle_000303,detailed_ratings,2022-09-25,14,24,48,4,43
la rochelle_000304,La Rochelle,Hébergement chez l'habitant - La Rochelle zone calme,46.129154,-1.191455,118,4.5,175,4.5,4.48,4.4,4.24,4.52,4.48,4.47,93,moins de 12 heures,86,Chambre privée,3,2,2.4,7,Host_71922,2020,False,True,https://www.airbnb.fr/rooms/la rochelle_000304,detailed_ratings,2024-09-24,6,25,38,3,181
la rochelle_000305,La Rochelle,Hébergement chez l'habitant - La Rochelle proche monuments,46.196334,-1.111878,138,4.61,167,4.6,4.76,4.91,4.75,4.73,4.84,4.38,86,moins de 12 heures,80,Chambre privée,4,2,2.4,5,Host_40898,2015,False,True,https://www.airbnb.fr/rooms/la rochelle_000305,detailed_ratings,2024-02-10,11,9,70,2,261
la rochelle_000306,La Rochelle,Authentique duplex centre-ville,46.179867,-1.197151,107,4.49,279,4.5,4.4,4.61,4.34,4.88,4.78,4.25,92,quelques heures,86,Logement entier,2,3,1.6,3,Host_96979,2015,True,True,https://www.airbnb.fr/rooms/la rochelle_000306,detailed_ratings,2022-05-27,28,51,82,7,118
la rochelle_000307,La Rochelle,Cosy appartement à La Rochelle,46.089588,-1.108966,63,4.7,288,4.7,4.61,4.76,4.8,5.0,4.64,4.58,85,quelques heures,99,Logement entier,4,2,1.1,8,Host_62958,2022,False,False,https://www.airbnb.fr/rooms/la rochelle_000307,detailed_ratings,2022-06-14,30,19,25,5,91
la rochelle_000308,La Rochelle,Duplex entier au cœur de La Rochelle,46.142136,-1.129349,72,4.38,271,4.4,4.51,4.64,4.18,4.69,4.54,4.05,91,moins d une heure,96,Logement entier,5,2,2.6,10,Host_85817,2023,True,True,https://www.airbnb.fr/rooms/la rochelle_000308,detailed_ratings,2023-04-08,23,48,55,6,93
la rochelle_000309,La Rochelle,Typique appartement à La Rochelle,46.077097,-1.239471,42,4.75,250,4.8,4.9,4.96,4.81,4.98,5.0,4.41,93,moins de 12 heures,81,Logement entier,4,4,1.3,5,Host_32558,2017,False,True,https://www.airbnb.fr/rooms/la rochelle_000309,detailed_ratings,2022-09-27,8,40,70,6,59
la rochelle_000310,La Rochelle,Authentique pied-à-terre zone calme,46.190938,-1.125558,81,4.56,281,4.6,4.58,4.58,4.63,4.61,4.76,4.56,95,quelques heures,100,Logement entier,1,5,2.4,7,Host_85157,2012,True,False,https://www.airbnb.fr/rooms/la rochelle_000310,detailed_ratings,2024-07-23,17,9,80,3,309
la rochelle_000311,La Rochelle,Magnifique loft proche gare,46.122977,-1.10432,101,4.75,254,4.7,4.81,4.75,4.65,5.0,4.73,4.45,92,moins d une heure,99,Logement entier,1,3,2.2,8,Host_34933,2019,True,True,https://www.airbnb.fr/rooms/la rochelle_000311,detailed_ratings,2024-02-22,19,15,34,6,223
la rochelle_000312,La Rochelle,Studio entier au cœur de La Rochelle,46.235495,-1.126715,84,4.46,227,4.5,4.55,4.43,4.33,4.82,4.73,4.54,87,quelques heures,85,Logement entier,3,3,1.1,4,Host_15733,2016,False,True,https://www.airbnb.fr/rooms/la rochelle_000312,detailed_ratings,2023-02-21,0,22,6,3,105
la rochelle_000313,La Rochelle,Hébergement chez l'habitant - La Rochelle quartier animé,46.259543,-1.121261,40,4.71,272,4.7,4.83,4.73,4.41,5.0,4.96,4.77,93,quelques heures,87,Chambre privée,5,1,1.3,6,Host_58112,2023,False,True,https://www.airbnb.fr/rooms/la rochelle_000313,detailed_ratings,2023-06-27,1,50,7,2,216
la rochelle_000314,La Rochelle,Authentique chambre à La Rochelle,46.124013,-1.229708,143,4.68,18,4.7,4.83,4.71,4.61,5.0,4.72,4.51,93,moins d une heure,100,Chambre privée,2,2,2.1,7,Host_2183,2021,False,False,https://www.airbnb.fr/rooms/la rochelle_000314,detailed_ratings,2024-03-08,15,30,42,3,53
la rochelle_000315,La Rochelle,Moderne loft à La Rochelle,46.202773,-1.090949,52,4.7,23,4.7,4.76,4.65,4.55,4.81,4.64,4.67,100,moins de 12 heures,81,Logement entier,1,6,1.4,9,Host_63472,2018,True,True,https://www.airbnb.fr/rooms/la rochelle_000315,detailed_ratings,2022-11-01,8,58,66,4,123
la rochelle_000316,La Rochelle,Hébergement chez l'habitant - La Rochelle quartier animé,46.154606,-1.221081,129,4.74,190,4.7,4.81,5.0,4.89,5.0,4.7,4.76,85,moins de 12 heures,99,Chambre privée,5,6,2.4,7,Host_46878,2022,False,True,https://www.airbnb.fr/rooms/la rochelle_000316,detailed_ratings,2024-07-10,10,57,65,2,283
la rochelle_000317,La Rochelle,Maison entier au cœur de La Rochelle,46.078427,-1.219013,88,4.64,13,4.6,4.57,4.61,4.46,4.98,4.65,4.63,88,moins de 12 heures,97,Logement entier,5,4,2.0,3,Host_75835,2013,False,True,https://www.airbnb.fr/rooms/la rochelle_000317,detailed_ratings,2022-02-24,21,15,58,2,287
la rochelle_000318,La Rochelle,Superbe maison proche monuments,46.106762,-1.234485,148,4.49,37,4.5,4.5,4.4,4.53,4.73,4.7,4.34,100,moins d une heure,93,Logement entier,3,6,1.7,10,Host_34751,2016,False,False,https://www.airbnb.fr/rooms/la rochelle_000318,detailed_ratings,2023-06-18,22,15,20,1,270
la rochelle_000319,La Rochelle,Hébergement entier - La Rochelle zone calme,46.259317,-1.149749,72,4.43,5,4.4,4.44,4.53,4.32,4.74,4.38,4.05,89,moins de 12 heures,80,Logement entier,5,4,2.4,4,Host_94431,2021,False,True,https://www.airbnb.fr/rooms/la rochelle_000319,detailed_ratings,2024-10-21,1,36,43,2,302
la rochelle_000320,La Rochelle,Lumineux studio centre-ville,46.156301,-1.243988,83,4.62,189,4.6,4.71,4.73,4.5,4.82,4.92,4.42,91,moins de 12 heures,82,Logement entier,4,3,1.4,4,Host_71625,2017,False,True,https://www.airbnb.fr/rooms/la rochelle_000320,detailed_ratings,2022-12-15,28,10,84,6,91
la rochelle_000321,La Rochelle,Moderne chambre à La Rochelle,46.203878,-1.103522,147,4.66,267,4.7,4.79,4.83,4.8,4.87,4.87,4.58,97,moins de 12 heures,86,Chambre privée,2,1,1.1,6,Host_97289,2019,False,True,https://www.airbnb.fr/rooms/la rochelle_000321,detailed_ratings,2024-04-19,9,2,67,3,62
la rochelle_000322,La Rochelle,Pied-à-terre entier au cœur de La Rochelle,46.18069,-1.209087,134,4.43,120,4.4,4.48,4.63,4.21,4.81,4.56,4.25,90,moins de 12 heures,86,Logement entier,3,4,2.6,7,Host_84105,2020,False,False,https://www.airbnb.fr/rooms/la rochelle_000322,detailed_ratings,2023-02-16,13,13,3,2,106
la rochelle_000323,La Rochelle,Calme maison à La Rochelle,46.252569,-1.193584,67,4.58,128,4.6,4.76,4.8,4.32,4.94,4.86,4.22,92,moins d une heure,97,Logement entier,3,1,1.1,10,Host_12553,2021,True,True,https://www.airbnb.fr/rooms/la rochelle_000323,detailed_ratings,2023-07-06,24,9,90,7,40
la rochelle_000324,La Rochelle,Charmant chambre à La Rochelle,46.158063,-1.152323,44,4.68,147,4.7,4.76,4.6,4.49,4.77,4.88,4.37,100,quelques heures,97,Chambre privée,1,1,2.3,8,Host_19679,2012,False,True,https://www.airbnb.fr/rooms/la rochelle_000324,detailed_ratings,2024-04-11,4,45,3,1,134
la rochelle_000325,La Rochelle,Chambre confortable proche quartier historique La Rochelle,46.206056,-1.249396,115,4.77,123,4.8,4.94,4.84,4.6,4.82,4.78,4.84,89,moins d une heure,98,Chambre privée,4,5,2.3,10,Host_49932,2015,False,True,https://www.airbnb.fr/rooms/la rochelle_000325,detailed_ratings,2024-12-05,7,30,26,2,49
la rochelle_000326,La Rochelle,Duplex entier au cœur de La Rochelle,46.088862,-1.08753,76,4.7,227,4.7,4.88,4.68,4.53,4.97,4.78,4.36,90,moins d une heure,90,Logement entier,5,3,2.4,2,Host_33085,2012,True,True,https://www.airbnb.fr/rooms/la rochelle_000326,detailed_ratings,2022-07-12,12,9,41,5,354
la rochelle_000327,La Rochelle,Loft entier au cœur de La Rochelle,46.243358,-1.235198,145,4.58,209,4.6,4.61,4.61,4.69,4.95,4.61,4.58,88,moins d une heure,100,Logement entier,2,4,2.1,9,Host_98024,2022,False,True,https://www.airbnb.fr/rooms/la rochelle_000327,detailed_ratings,2024-05-07,21,46,75,1,363
la rochelle_000328,La Rochelle,Duplex entier au cœur de La Rochelle,46.165973,-1.123862,79,4.45,194,4.4,4.45,4.57,4.19,4.77,4.57,4.09,92,moins d une heure,93,Logement entier,2,6,1.2,4,Host_23423,2015,False,True,https://www.airbnb.fr/rooms/la rochelle_000328,detailed_ratings,2024-01-15,15,53,78,5,334
la rochelle_000329,La Rochelle,Hébergement chez l'habitant - La Rochelle zone calme,46.16485,-1.190101,120,4.73,252,4.7,4.87,4.93,4.56,4.86,4.66,4.59,89,moins de 12 heures,86,Chambre privée,5,1,2.6,10,Host_89342,2020,True,True,https://www.airbnb.fr/rooms/la rochelle_000329,detailed_ratings,2022-01-12,17,52,63,3,251
