city,category,name,lat,lon,osm_type,osm_id
Lyon,historic,Thiatre de la gaieté,45.7720343,4.8339065,node,10968133465
Lyon,historic,Gare de la ficelle,45.7742676,4.8329945,node,10977396510
Lyon,historic,Jean Moulin / La ficelle,45.7742597,4.8330132,node,10977396511
Lyon,historic,Docteur Jean-Pierre Dodin,45.7738777,4.8280236,node,10992907323
Lyon,historic,Pont Saint Clair,45.7730273,4.8411874,node,11001540604
Lyon,historic,Sans nom,45.7793117,4.8474338,node,11005829238
Lyon,historic,Sans nom,45.7793485,4.847522,node,11005829239
Lyon,historic,Louis Thomas,45.7697561,4.8247897,node,11010965882
Lyon,historic,Immeuble Bà Hà,45.7734644,4.8221679,node,11018601448
Lyon,historic,Mémorial Jean Moulin,45.7993831,4.8461118,node,11027101176
Lyon,historic,Sans nom,45.7674058,4.8301844,node,11030811072
Lyon,historic,Sans nom,45.7679445,4.8298216,node,11044540037
Lyon,historic,Les anciens F.T.P.F,45.7516376,4.8653063,node,11066829826
Lyon,historic,Sans nom,45.7507211,4.8615005,node,11066868702
Lyon,historic,Sans nom,45.7507215,4.8615303,node,11066868703
Lyon,historic,Route des soldats,45.7916725,4.8614339,node,11126314806
Lyon,historic,Diego Brosset,45.7915708,4.8610505,node,11135598972
Lyon,historic,Impasse Berger,45.7734994,4.8221471,node,11145804413
Lyon,historic,Sans nom,45.7718267,4.8530254,node,11172167576
Lyon,historic,Sans nom,45.7761086,4.8241302,node,11178314047
Lyon,historic,Joseph Pointet,45.7797939,4.8237044,node,11178354897
Lyon,historic,Sans nom,45.7338763,4.8812496,node,11194372150
Lyon,historic,Sans nom,45.7347135,4.8663153,node,11215569078
Lyon,historic,Sans nom,45.7347633,4.8534653,node,11221235399
Lyon,historic,Sans nom,45.772544,4.7925825,node,11343377118
Lyon,historic,Normandie-Niemen,45.7351639,4.8634163,node,11352583488
Lyon,historic,Plaque commémorative Alfred PETOT,45.7650294,4.8198644,node,11360029302
Lyon,historic,Sans nom,45.7797974,4.8042492,node,11360064004
Lyon,historic,Sans nom,45.7592193,4.8211812,node,11380301122
Lyon,historic,Sans nom,45.747713,4.8181087,node,11459349608
Lyon,historic,Jean François Chanoine,45.7622802,4.8126158,node,11459809209
Lyon,historic,Johannès Erhard Valentin-Smith,45.7618587,4.8127817,node,11476677509
Lyon,historic,Gérard Collomb,45.7617798,4.8126516,node,11476677510
Lyon,historic,Sébastien Des Guidi,45.7637012,4.8105781,node,11478551360
Lyon,historic,Famille Morin-Pons,45.7633663,4.8125093,node,11478723265
Lyon,historic,Georges Hoffherr,45.7632269,4.8125374,node,11478723266
Lyon,historic,Ferdinand Ferber,45.7633088,4.8124878,node,11478723267
Lyon,historic,Pierre Bossan,45.763545,4.8117643,node,11478744436
Lyon,historic,Guignard de Saint-Priest,45.7637162,4.8118273,node,11478744437
Lyon,historic,Nicolas Sicard,45.7621585,4.8120224,node,11478802531
Lyon,historic,Amédée Bonnet,45.7619508,4.8126464,node,11478840547
Lyon,historic,Famille Leroudier-Hauc,45.7630668,4.8129435,node,11500285528
Lyon,historic,Paul de Vivie,45.7634571,4.8115971,node,11500293996
Lyon,historic,Pauline Jaricot,45.7642233,4.8099813,node,11500313140
Lyon,historic,Claude Louis Perret,45.7805619,4.8343494,node,11515827324
Lyon,historic,Les Iris,45.7562301,4.7929376,node,11548028065
Lyon,historic,Adrien Denavit,45.7562243,4.7929097,node,11548028066
Lyon,historic,Les Compagnons de la chanson,45.7592668,4.7955435,node,11551940321
Lyon,historic,Barthélemy Prosper Enfantin,45.7193605,4.8089768,node,11568667520
Lyon,historic,Joannès-Jules Marietton,45.7635415,4.8130494,node,11619287335
Lyon,historic,Sans nom,45.7584981,4.8018024,node,11654529443
Lyon,historic,Famille Saillard,45.7613141,4.8129525,node,11687607890
Lyon,historic,Mémorial Police 1914-1918,45.7611976,4.8127346,node,11687607891
Lyon,historic,Famille Gindre-Duchavany,45.7613529,4.8129089,node,11687607892
Lyon,historic,Auguste Chauveau,45.76324,4.8123926,node,11687614781
Lyon,historic,Mémorial Soldat Inconnu 1939-1945,45.7621706,4.8136036,node,11687614782
Lyon,historic,Passage Thiaffait,45.7697901,4.8331681,node,11796078068
Lyon,historic,Pierre Dodille,45.7512447,4.7922836,node,11848600389
Lyon,historic,Sans nom,45.766565,4.8096467,node,11878402470
Lyon,historic,François Renaud,45.761884,4.8280355,node,11879405896
Lyon,historic,Sans nom,45.7574134,4.8425099,node,11893682816
Lyon,historic,Sans nom,45.750477,4.8613294,node,11894536301
Lyon,historic,Sans nom,45.7504408,4.8613609,node,11894547712
Lyon,historic,Sans nom,45.7491009,4.8262099,node,11896698990
Lyon,historic,Sans nom,45.732948,4.8184498,node,11896883622
Lyon,historic,Sans nom,45.7494708,4.8353242,node,11897102017
Lyon,historic,Sans nom,45.7557477,4.8447611,node,11897143286
Lyon,historic,Tombe de la famille Burnoud,45.7635519,4.8115468,node,11922386833
Lyon,historic,Sans nom,45.7805613,4.8519511,node,11927872754
Lyon,historic,Sans nom,45.7806771,4.8517905,node,11927872755
Lyon,historic,Sans nom,45.7806786,4.8517569,node,11927872756
Lyon,historic,Sans nom,45.7809034,4.8583026,node,11953878630
Lyon,historic,Gérard Fontaine,45.7823419,4.8692333,node,12146082400
Lyon,historic,Sans nom,45.7690006,4.8738537,node,12160314165
Lyon,historic,Remo Pierallini,45.7193028,4.8580869,node,12160336649
Lyon,historic,Sans nom,45.7472716,4.8001996,node,12163132600
Lyon,historic,Sans nom,45.7701169,4.8352246,node,12175677366
Lyon,historic,Sans nom,45.7742674,4.8166594,node,12179417463
Lyon,historic,Sans nom,45.7714217,4.8339617,node,12192715699
Lyon,historic,Jules Amouroux,45.7667506,4.8436468,node,12243158419
Lyon,historic,Jean Moulin,45.755638,4.808711,node,12250516287
Lyon,historic,Georges Romand,45.7565504,4.804283,node,12293943843
Lyon,historic,Sans nom,45.7452944,4.8545831,node,12386779098
Lyon,historic,Gaby Bourdarias,45.7240128,4.8837342,node,12447314961
Lyon,historic,Obiit,45.7595007,4.8368167,node,12516922042
Lyon,historic,Sans nom,45.7586846,4.8237712,node,12591591810
Lyon,historic,Guy Delfosse,45.7471545,4.8197968,node,12595922236
Lyon,historic,Robert Batailly,45.73837,4.8570546,node,12670421191
Lyon,historic,Djebraïl Bahadourian,45.7388919,4.85715,node,12670421193
Lyon,historic,Sans nom,45.7720887,4.8753907,node,12676302371
Lyon,historic,Sans nom,45.7560025,4.8917604,node,12768836139
Lyon,historic,Sans nom,45.7596898,4.8910671,node,12768836141
Lyon,historic,Alexis Carrel,45.7374412,4.8058307,node,12819545771
Lyon,historic,Maurice Bellemain,45.7639305,4.7906928,node,12832473709
Lyon,historic,Denise Domenach,45.7642013,4.7923214,node,12841673844
Lyon,historic,Sans nom,45.7617681,4.8240483,node,12856955014
Lyon,historic,Sans nom,45.7384373,4.8501932,node,12882247649
Lyon,historic,Sans nom,45.7754796,4.779288,node,12884633240
Lyon,historic,Sans nom,45.7461617,4.825957,node,12888761376
Lyon,historic,Sans nom,45.7461185,4.8260604,node,12888761377
Lyon,historic,Sans nom,45.7461254,4.8260438,node,12888761378
Lyon,historic,Sans nom,45.7461537,4.8259762,node,12888761379
Lyon,historic,Sans nom,45.7374069,4.8058585,node,12941593081
Lyon,historic,Sans nom,45.7662674,4.8800895,node,12974327437
Lyon,historic,Sans nom,45.7760973,4.8635872,node,12985565629
Lyon,historic,Sans nom,45.7325581,4.824551,node,13004583955
Lyon,historic,Sans nom,45.7692656,4.8885586,node,13014154809
Lyon,historic,Sans nom,45.7419338,4.7782421,node,13014505759
Lyon,historic,André Weil,45.7637612,4.8578732,node,13025766528
Lyon,historic,Claude Jordery,45.7141984,4.8068517,node,13122003682
Lyon,historic,répression meurtrière du 17 octobre 1961,45.7660536,4.8891784,node,13128354665
Lyon,historic,Mémoire de la traite et de l'esclavage,45.7659913,4.889388,node,13128370441
Lyon,historic,Sans nom,45.7446635,4.8712612,node,13143130910
Lyon,historic,Sans nom,45.7453831,4.8537177,node,13153233205
Lyon,historic,Hommage et Reconnaissance aux Justes,45.7676168,4.8821889,node,13192278914
Lyon,historic,Sans nom,45.7718391,4.8796493,node,13197238983
Lyon,historic,Sans nom,45.7558167,4.8917765,node,13197238984
Lyon,historic,Fernand Majorel,45.7695722,4.8295403,node,13201412668
Lyon,historic,Stèle commémorative Indochine et Corée,45.7342253,4.8816326,node,13205568191
Lyon,historic,Général René Chambe,45.754065,4.8284218,node,13271344267
Lyon,historic,Sans nom,45.7546557,4.8277507,node,13271430545
Lyon,historic,Château de Choulans,45.7538042,4.819353,way,40557440
Lyon,historic,Site archéologique de Saint-Just Les Minimes,45.7555635,4.8174406,way,40557461
Lyon,historic,Château de Gerland,45.7282654,4.8360409,way,44951232
Lyon,historic,Chapelle Saint-Boniface,45.7982097,4.8418739,way,50177418
Lyon,historic,Sans nom,45.8019389,4.8521112,way,50308751
Lyon,historic,Usine des Eaux,45.7891019,4.8581198,way,50415117
Lyon,historic,Monument à la gloire des combattants de la première Guerre mondiale,45.7977572,4.8514179,way,50437937
Lyon,historic,Maison du Docteur Dugoujon,45.7993533,4.8461811,way,50548843
Lyon,historic,Musée de l'Imprimerie et de la communication graphique,45.7642819,4.8347672,way,62271798
Lyon,historic,Orangerie,45.7753376,4.8585057,way,62277093
Lyon,historic,Sans nom,45.7743657,4.8475744,way,62287963
Lyon,historic,Villa Berliet,45.7423852,4.8921839,way,62336406
Lyon,historic,Château de Montchat,45.75021,4.8889886,way,62337307
Lyon,historic,Villa des Frères Lumière,45.7450624,4.8707281,way,62345394
Lyon,historic,Monument aux morts italiens de Lyon,45.73919,4.8543355,way,62351773
Lyon,historic,Sans nom,45.7455424,4.8518014,way,64929418
Lyon,historic,Château de La Motte,45.7445966,4.8525807,way,64930077
Lyon,historic,Sans nom,45.7458066,4.8515501,way,64930834
Lyon,historic,Sans nom,45.7459669,4.8514767,way,64931156
Lyon,historic,Sans nom,45.7444739,4.852737,way,64931272
Lyon,historic,Château de La Bussière,45.7170405,4.8024268,way,73384715
Lyon,historic,Basilique Saint-Martin d'Ainay,45.7536294,4.8273993,way,82254733
Lyon,historic,Sans nom,45.7566454,4.8310167,way,82255452
Lyon,historic,Sans nom,45.7561016,4.8301126,way,82255467
Lyon,historic,Sans nom,45.756728,4.8301154,way,82255557
Lyon,historic,Sans nom,45.7566024,4.8312947,way,82255561
Lyon,historic,Sans nom,45.7587653,4.8304068,way,82255717
Lyon,historic,Sans nom,45.7581998,4.8300641,way,82255739
Lyon,historic,Sans nom,45.758578,4.8302921,way,82255743
Lyon,historic,Sans nom,45.7574553,4.8294316,way,82255744
Lyon,historic,Hôtel de Cuzieu,45.7540396,4.8313596,way,82256947
Lyon,historic,Hôtel de Varey,45.7564817,4.8318632,way,82260205
Lyon,historic,Sans nom,45.75632,4.8314221,way,82260231
Lyon,historic,Sans nom,45.7571236,4.8341712,way,82260983
Lyon,historic,Sans nom,45.7576799,4.8343986,way,82261036
Lyon,historic,Sans nom,45.758276,4.8336882,way,82379236
Lyon,historic,Sans nom,45.7583752,4.8333527,way,82379289
Lyon,historic,Sans nom,45.759062,4.8307046,way,82393564
Lyon,historic,Sans nom,45.7588344,4.8316111,way,82393594
Lyon,historic,Sans nom,45.7589707,4.8312074,way,82393598
Lyon,historic,Sans nom,45.7588,4.8321036,way,82393686
Lyon,historic,Villa Lafont,45.761734,4.8738597,way,84589777
Lyon,historic,Sans nom,45.7693207,4.8371782,way,84630345
Lyon,historic,Sans nom,45.7697155,4.8366984,way,84630357
Lyon,historic,DRAC Rhône-Alpes,45.7695583,4.814804,way,85562889
Lyon,historic,Théâtre Gallo-Romain de Fourvière,45.7597508,4.8197509,way,88526502
Lyon,historic,Odéon,45.7586995,4.8196811,way,88526506
Lyon,historic,Jardin archéologique Girard Desargues,45.7610597,4.8277478,way,88643315
Lyon,historic,Villa Gillet,45.7752325,4.8166325,way,90109533
Lyon,historic,Sans nom,45.7919041,4.8473991,way,106631541
Lyon,historic,Château de la Rochette,45.789653,4.8263946,way,106634476
Lyon,historic,Château de Cuire,45.7942747,4.82881,way,106634510
Lyon,historic,Sans nom,45.7691245,4.8120836,way,112396115
Lyon,historic,Pont-siphon de Bonnand,45.7266342,4.780902,way,113125029
Lyon,historic,Sans nom,45.7262369,4.7782342,way,113125035
Lyon,historic,Sans nom,45.7263308,4.7788978,way,113125036
Lyon,historic,Sans nom,45.7263562,4.7790735,way,113125041
Lyon,historic,Thermes Gallo-romains,45.757,4.8198977,way,113126963
Lyon,historic,Amphithéâtre des Trois Gaules,45.7706722,4.830327,way,113289145
Lyon,historic,Église Saint-Étienne,45.7609634,4.8276164,way,113301270
Lyon,historic,Église Sainte-Croix de Lyon,45.7611143,4.8278041,way,113301273
Lyon,historic,Catastrophe de Fourvière,45.7610546,4.8256139,way,113302187
Lyon,historic,Château de la Bachasse,45.7242385,4.791517,way,117575606
Lyon,historic,Tour du télégraphe,45.7350488,4.8021955,way,117740159
Lyon,historic,Maison de Claudius Linossier,45.780922,4.8344224,way,117928413
Lyon,historic,Maison La Rivette,45.7950929,4.8306079,way,118165009
Lyon,historic,Impasse Turquet,45.7589037,4.8249541,way,120502985
Lyon,historic,Sans nom,45.7589665,4.824941,way,122356505
Lyon,historic,Château de Rochecardon,45.7895565,4.8072345,way,123562702
Lyon,historic,Château du Mont d'Or,45.8067745,4.801861,way,123873869
Lyon,historic,Château Mouterde,45.804037,4.799082,way,123873946
Lyon,historic,Le Châtelard,45.7981115,4.8345625,way,125013262
Lyon,historic,Château de la Jayère,45.7843935,4.8010785,way,125076163
Lyon,historic,Château de Ménival,45.7576405,4.786334,way,125551581
Lyon,historic,Sans nom,45.763623,4.827903,way,125782671
Lyon,historic,Venise A Lyon,45.7642715,4.828111,way,125782680
Lyon,historic,Sans nom,45.7643715,4.8276195,way,125782717
Lyon,historic,Sans nom,45.7640275,4.8279085,way,125782729
Lyon,historic,Sans nom,45.764954,4.827196,way,125782768
Lyon,historic,Sans nom,45.764227,4.82838,way,125782785
Lyon,historic,Sans nom,45.762966,4.827728,way,125782829
Lyon,historic,Sans nom,45.7630935,4.8274965,way,125782881
Lyon,historic,Sans nom,45.7635685,4.827952,way,125782898
Lyon,historic,Sans nom,45.7626685,4.8278895,way,125782924
Lyon,historic,Sans nom,45.7651375,4.827754,way,125782939
Lyon,historic,Sans nom,45.763435,4.828182,way,125782945
Lyon,historic,Sans nom,45.7638525,4.8279995,way,125782954
Lyon,historic,Sans nom,45.763505,4.8278895,way,125782958
Lyon,historic,Sans nom,45.7640525,4.8284025,way,125783029
Lyon,historic,Sans nom,45.764167,4.827994,way,125783066
Lyon,historic,Sans nom,45.7626865,4.8275335,way,125783069
Lyon,historic,Sans nom,45.763114,4.8277365,way,125783140
Lyon,historic,Sans nom,45.7649915,4.8278005,way,125783153
Lyon,historic,Sans nom,45.7642615,4.828589,way,125783170
Lyon,historic,Sans nom,45.76278,4.8275435,way,125783178
Lyon,historic,Sans nom,45.762864,4.827606,way,125783203
Lyon,historic,Sans nom,45.764182,4.8285855,way,125783242
Lyon,historic,Hôtel Bullioud,45.76544,4.827045,way,125783464
Lyon,historic,Sans nom,45.763874,4.828342,way,125783577
Lyon,historic,Sans nom,45.7632585,4.8288445,way,125783579
Lyon,historic,Sans nom,45.7642615,4.827871,way,125783598
Lyon,historic,Sans nom,45.763369,4.828158,way,125783744
Lyon,historic,Sans nom,45.763261,4.8285825,way,125783809
Lyon,historic,Sans nom,45.7621425,4.8266,way,125802799
Lyon,historic,Sans nom,45.762335,4.826779,way,125802819
Lyon,historic,Sans nom,45.762023,4.826415,way,125802821
Lyon,historic,Sans nom,45.7623935,4.8273675,way,125802822
Lyon,historic,Sans nom,45.762176,4.8272485,way,125802830
Lyon,historic,Sans nom,45.7625075,4.82736,way,125802851
Lyon,historic,Sans nom,45.762223,4.82727,way,125802855
Lyon,historic,Sans nom,45.7623495,4.827249,way,125802858
Lyon,historic,Sans nom,45.762017,4.8270325,way,125802862
Lyon,historic,Sans nom,45.7618345,4.827228,way,125802964
Lyon,historic,Sans nom,45.7626616,4.827071,way,125802967
Lyon,historic,Palais archiépiscopal,45.7601908,4.8278098,way,125802969
Lyon,historic,Sans nom,45.7617855,4.8272225,way,125802981
Lyon,historic,Sans nom,45.762321,4.826663,way,125803036
Lyon,historic,Maison du Chamarier,45.76174,4.8271995,way,125803069
Lyon,historic,Sans nom,45.76263,4.8271895,way,125803089
Lyon,historic,Rampant du siphon des Massues,45.7608217,4.7856575,way,127948799
Lyon,historic,Sans nom,45.7349621,4.800238,way,127974038
Lyon,historic,Pont-siphon des Planches,45.7681156,4.7794506,way,130399061
Lyon,historic,Sans nom,45.7439335,4.8058369,way,135577165
Lyon,historic,Sans nom,45.7435596,4.8055665,way,135577166
Lyon,historic,Sans nom,45.7548632,4.8111579,way,135577168
Lyon,historic,Sans nom,45.7546225,4.81098,way,135577170
Lyon,historic,Sans nom,45.7439816,4.8058729,way,135577173
Lyon,historic,Sans nom,45.7547925,4.8111071,way,135577174
Lyon,historic,Sans nom,45.7435116,4.8055306,way,135577178
Lyon,historic,Aqueduc romain du Gier,45.7545576,4.8109309,way,135577180
Lyon,historic,Sans nom,45.7472079,4.8064547,way,135577182
Lyon,historic,Sans nom,45.7547297,4.8110617,way,180279723
Lyon,historic,Mausolée romain de Satrius,45.7551097,4.8162429,way,190125626
Lyon,historic,Mausolée romain du Sévir Turpio,45.7552332,4.8160853,way,190125627
Lyon,historic,"Mausolées romains de Julius Severianus, de Quintus Valerius et de Julia",45.7553437,4.8159442,way,190125628
Lyon,historic,Site historique de Lyon,45.7637183,4.8252905,way,236823541
Lyon,historic,Site archéologique de Fourvière,45.7594525,4.8197424,way,246700935
Lyon,historic,Mémorial National de la Prison de Montluc,45.750366,4.8618756,way,252758400
Lyon,historic,Mémorial Lyonnais du Génocide Arménien,45.7564328,4.8340045,way,265922306
Lyon,historic,Temple de Cybèle,45.7596018,4.8186245,way,268251012
Lyon,historic,Sans nom,45.7640885,4.827359,way,273999067
Lyon,historic,Aux enfants du Rhône défenseurs de la Patrie 1870,45.7772377,4.8446504,way,292413525
Lyon,historic,Sans nom,45.7521689,4.8431215,way,293437288
Lyon,historic,Sans nom,45.7522709,4.8432475,way,293437289
Lyon,historic,Mémorial Jean Moulin,45.7991935,4.8458184,way,297944079
Lyon,historic,Sans nom,45.798191,4.8418758,way,297974737
Lyon,historic,Sans nom,45.7265392,4.7801672,way,301835289
Lyon,historic,Sans nom,45.7265117,4.7801085,way,301835290
Lyon,historic,Sans nom,45.7588653,4.8191723,way,330981454
Lyon,historic,Sans nom,45.7589157,4.8191745,way,330981455
Lyon,historic,Sans nom,45.7589527,4.8191743,way,330981456
Lyon,historic,Sans nom,45.7584977,4.8191803,way,330981457
Lyon,historic,Sans nom,45.7587935,4.8192426,way,330981458
Lyon,historic,Sans nom,45.7587862,4.8191662,way,330981459
Lyon,historic,Sans nom,45.7585362,4.8191746,way,330981460
Lyon,historic,Sans nom,45.7586031,4.8191695,way,330981461
Lyon,historic,Sans nom,45.7586318,4.8191736,way,330981462
Lyon,historic,Sans nom,45.7587515,4.819154,way,330981463
Lyon,historic,Sans nom,45.7585578,4.8191834,way,330981464
Lyon,historic,Sans nom,45.7589416,4.8192122,way,330981465
Lyon,historic,Sans nom,45.7591369,4.819344,way,330982057
Lyon,historic,Sans nom,45.7591276,4.8195534,way,330982059
Lyon,historic,Sans nom,45.7591249,4.8196462,way,330982061
Lyon,historic,Sans nom,45.7590999,4.8194665,way,330982063
Lyon,historic,Sans nom,45.7592671,4.8195165,way,330982065
Lyon,historic,Sans nom,45.759583,4.8184296,way,331687102
Lyon,historic,Sans nom,45.7594992,4.8186192,way,331687103
Lyon,historic,Sans nom,45.7596396,4.8186998,way,331687104
Lyon,historic,Sans nom,45.7597777,4.8190552,way,331687105
Lyon,historic,Sans nom,45.7594577,4.8190009,way,331687106
Lyon,historic,Sans nom,45.7594237,4.8187984,way,331687107
Lyon,historic,Sans nom,45.7596695,4.8186846,way,331687108
